edge,edge_betweenness,edge_length,edge_embedness,straightness
"(1997461854, 1997461863)",0.01739230232568748,0.2183652936659903,0.0,0.6918671226980323
"(1684935652, 1684935617)",0.018091023582414108,0.14906642355771663,0.3333333333333333,0.7816975976028118
"(1684935652, 1684935646)",0.6268966527322383,0.14858864757818968,0.3333333333333333,0.7823405212255792
"(1684918716, 1985403049)",0.0015553792566101068,0.04932226136746319,0.3333333333333333,0.9236104323431377
"(1684918716, 1684918720)",0.03458376704326415,0.2771023372734484,0.0,0.6207011722584224
"(10806750264, 1684918726)",0.41086283561880776,0.09141516813589004,0.0,0.8617761961161727
"(10806750264, 10806750269)",0.018726202625994264,0.06993588910361419,0.0,0.8929580884155136
"(1684918726, 10806750270)",0.0206554807869219,0.06650227172076315,0.0,0.8980137193306905
"(1684918726, 4226433269)",0.43001268070146337,0.08067922546389263,0.0,0.8772668375037935
"(10806750270, 10806750269)",0.01208239359939442,0.09146443633449415,0.0,0.8617055402516329
"(4226433269, 3399742442)",0.4138080630583654,0.23860270470129308,0.0,0.666856170717901
"(1684935592, 1684935617)",0.01739230232568748,0.138927734251638,0.0,0.7954131615527222
"(1684935617, 1684935646)",0.02374829320882908,0.01862134358893291,0.3333333333333333,0.9706392056766343
"(1684935617, 1984495361)",0.007422414091785514,0.0986982266452213,0.0,0.8513739172455963
"(1684951046, 1984469033)",0.05144643964731941,0.014380443025383549,0.0,0.9772693017473418
"(1684951046, 10858342214)",0.01739230232568748,0.04396773648657623,0.0,0.931692304425379
"(1984469033, 1984469032)",0.053355961679125985,0.030398655698825248,0.0,0.9523990427626247
"(1684971163, 1684971167)",0.01739230232568748,0.015419124888520312,0.0,0.9756423962453542
"(1684971167, 1684971175)",0.01739230232568748,0.01721100541361792,0.0,0.9728404151272617
"(1984584770, 1984584757)",0.021139565325519253,0.14062957747267352,0.0,0.7931002662152185
"(1741639084, 3239093500)",0.016138472015000068,0.40730109897269445,0.3333333333333333,0.477210407574795
"(1741639084, 3399347721)",0.08330916510682063,0.3805460631958137,0.3333333333333333,0.5052187447126045
"(1741639084, 4057470190)",0.08880713056608851,0.07228498298649019,0.0,0.8895106960321689
"(3239093500, 3399347721)",0.0648975304893057,0.27574546027220415,0.3333333333333333,0.62229700833905
"(1785835344, 1785835351)",0.3814172347237975,0.06414526597906223,0.0,0.9014956579496659
"(1785835344, 1785835350)",0.3971181080706655,0.2751876814166913,0.0,0.6229536588334018
"(1785835351, 1785835355)",0.01739230232568748,0.2258154563179317,0.0,0.6825979565481778
"(1785835351, 1785835392)",0.3497948668589112,0.2120431886176619,0.0,0.6997899727079245
"(1785835350, 1785835356)",0.41274544102715,0.05989626826070503,0.0,0.907796374309589
"(1785835345, 1929235662)",0.01739230232568748,0.05706353485801186,0.0,0.9120140485634051
"(1929235662, 1785835353)",0.01739230232568748,0.14348615602346723,0.0,0.7892277132110814
"(1929235662, 1785835358)",0.0004963976350883318,0.07202693717154704,0.0,0.8898889377374778
"(1929235662, 1785835360)",0.05168050934197411,0.4221247406809037,0.0,0.46199887142019025
"(1785835356, 1785835354)",0.01739230232568748,0.10967496613263983,0.0,0.8358557022741598
"(1785835356, 2490642633)",0.4437794857689687,0.2740341974416708,0.0,0.6243127962868285
"(1785835392, 2515885130)",0.28566764644453707,0.03656579895759846,0.0,0.942947325570076
"(1785835392, 2515884853)",0.051956285805912064,0.0794513747825981,0.0,0.8790505007035606
"(2490642633, 2490647540)",0.034711064260991506,0.19337533015377997,0.3333333333333333,0.7234960689114227
"(2490642633, 4721493789)",0.01739230232568748,0.07796755658424231,0.0,0.8812093196974905
"(2490642633, 4226433243)",0.5049650905680045,0.03943213384074744,0.0,0.9385774413850799
"(1785835358, 1785835364)",0.01739230232568748,0.14728990048897608,0.0,0.7840898884628819
"(1785835358, 1785835361)",0.034545598382628724,0.014481497432852106,0.0,0.9771109310385451
"(1785835361, 1785835360)",0.00045962743989660357,0.2839308987699734,0.0,0.6127034570882225
"(1785835361, 1785835365)",0.051588583853994785,0.022206189623765034,0.0,0.9650604859211598
"(1785835360, 1785835371)",0.06861318422776498,0.06578326006760757,0.0,0.8990749002447932
"(1785835371, 1929235663)",0.1022946830233881,0.2607074832766221,0.0,0.6401324979263355
"(1785835371, 1785835390)",0.01739230232568748,0.25890106457672213,0.0,0.6422935484619059
"(1785835365, 1785835385)",0.01739230232568748,0.15129786338845536,0.0,0.7786992751358589
"(1785835365, 1929235663)",0.0852700826496179,0.04501494994751402,0.0,0.9301077490107991
"(1929235663, 1785835391)",0.01739230232568748,0.1496754247595173,0.0,0.7808785755236428
"(1929235663, 1785835393)",0.22036377978402763,0.0574630732194995,0.0,0.9114183417900873
"(1785835386, 2490647540)",0.01739230232568748,0.005520871733284966,0.3333333333333333,0.9912275497253015
"(2490647540, 2490647540)",0.0,0.4327469907971881,1.0,0.4512297609837642
"(1785835387, 2515884853)",0.01739230232568748,0.10459376185128619,0.0,0.8430154939742515
"(2515884853, 1785835402)",0.01739230232568748,0.0632586979694114,0.0,0.9028077927397918
"(2515885130, 1785835393)",0.25316279389504925,0.605040919667047,0.0,0.2905180592347437
"(2515885130, 1785835399)",0.01739230232568748,0.04435872710202611,0.0,0.9311004655273402
"(1785835393, 1785835398)",0.01739230232568748,0.14646569498345233,0.0,0.7852013529286592
"(1983392602, 1983392601)",0.003035920351241754,0.09423890115699148,0.0,0.8577329827828761
"(1983392602, 2024932749)",0.0506266588257003,0.04559521403837412,0.0,0.9292305687876891
"(1983392601, 1984452096)",0.020580413810489643,0.08203096724589698,0.0,0.8753060711197549
"(2024932749, 1983392604)",0.03666414143100309,0.0781114917652554,0.0,0.8809997479250181
"(2024932749, 2024932748)",0.01739230232568748,0.005926671419297325,0.0,0.9905850124966991
"(1983392604, 1984452114)",0.02854692692671348,0.07986347972086126,0.0,0.8784515707511381
"(1984452114, 1984452113)",0.01739230232568748,0.03576965588818705,0.0,0.944163675550806
"(1984469013, 1984469016)",0.01739230232568748,0.016713212617007527,0.0,0.9736182259573294
"(1984469016, 1984469015)",0.01739230232568748,0.0391338935830023,0.0,0.9390314469250163
"(1984469016, 2024986330)",0.04348558415422625,0.036000709952984766,0.0,0.943810554353173
"(2024986330, 1984469030)",0.025602051946716168,0.022048006389381578,0.3333333333333333,0.9653061551751978
"(2024986330, 1984469032)",0.01714968825135027,0.012792269382884728,0.3333333333333333,0.9797607391504198
"(1984469028, 1984469030)",0.01739230232568748,0.07021262588578389,0.0,0.8925514856995144
"(1984469030, 1984469035)",0.01739230232568748,0.003232902268603268,0.0,0.9948560740922503
"(1984469030, 1984469032)",0.026354233859195907,0.013925710403908477,0.3333333333333333,0.9779821842078514
"(1984584706, 1984584708)",0.01739230232568748,0.013255412806899076,0.0,0.9790337039410064
"(1984584708, 1984584710)",0.01739230232568748,0.07246381995855401,0.0,0.8892486233187761
"(1984584708, 1984584717)",0.051956285805912064,0.02005061724222974,0.0,0.9684121618351275
"(1984584717, 1984584711)",0.01739230232568748,0.0605301994526357,0.0,0.9068543869194873
"(1984584723, 1984584726)",0.01739230232568748,0.04170610655343613,0.0,0.9351209780668392
"(1984584726, 1984584725)",0.01739230232568748,0.05333424810207465,0.0,0.9175875909539652
"(2024911737, 2024911760)",0.01890626919587973,0.15657707461916567,0.0,0.7716347099926896
"(1984584744, 1984584746)",0.01739230232568748,0.010709810252732358,0.0,0.9830346637110676
"(1984584744, 1984584761)",0.03160949829656921,0.058838208130684425,0.0,0.9093701215306637
"(1984584757, 1984584755)",0.055346479004792476,0.0401407635124637,0.0,0.9374993380767286
"(1984584761, 1984584759)",0.01739230232568748,0.02066376077961999,0.0,0.9674579285187547
"(1984623660, 1984623673)",0.0015493521118393624,0.0640175294212772,0.3333333333333333,0.9016846279760065
"(1984623673, 1984623682)",0.017315274297187544,0.05701211204843148,0.0,0.912090739209533
"(1984623682, 1984623684)",0.01739230232568748,0.11653227083285324,0.0,0.8262573565778795
"(2024911760, 2024911759)",0.01739230232568748,0.048456571327540665,0.0,0.9249136773808307
"(2024932723, 2026560018)",0.01739230232568748,0.23126622760471335,0.0,0.6758620490756064
"(2024932723, 2026560033)",0.034711064260991506,0.059404350947392305,0.0,0.9085278090797334
"(2026560033, 2026560056)",0.01739230232568748,0.06733471823577225,0.0,0.8967862102227164
"(2708840401, 2708840425)",0.01739230232568748,0.42292932290733226,0.0,0.4611793625244214
"(4057470190, 4345455921)",0.041449148865011255,0.008976102824726979,0.0,0.9857664480529243
"(3399347721, 3399742442)",0.20912817133490882,0.24710900849063863,0.0,0.6564999828980842
"(4226753249, 4226753245)",0.13738231319556735,0.008774127123661343,0.0,0.9860850631474983
"(3399347720, 3763350965)",0.01953518549735656,0.21401571819539408,0.0,0.6973123345663612
"(3763350965, 3399742442)",0.06253243721763682,0.15628988447240963,0.0,0.772017980688292
"(4057466184, 4057466177)",0.017477511523057328,0.08350121548862549,0.0,0.8731768123409521
"(4057466184, 4057466186)",0.01130222189524335,0.015887981498790393,0.0,0.9749086696262158
"(4057466175, 4057466177)",0.023408842365748164,0.014586728379804941,0.0,0.9769460349697114
"(4057466175, 4057466186)",0.006664570956272992,0.3906868320380403,0.0,0.4945178932834418
"(4057466177, 4345455921)",0.056577772042624146,0.07304355688352883,0.0,0.888399427564376
"(9142285223, 9142285224)",0.013684296017223147,0.14901968903034196,0.0,0.7817604715510985
"(6024742242, 11917400577)",0.016258383207047002,0.045411880064452625,0.0,0.9295076495294761
"(6024742242, 6024742243)",0.010752046477085693,0.12266267488768501,0.0,0.8177381923426172
"(4292033959, 7996603598)",0.07502958328872156,0.44778888717390736,0.0,0.4361635745342291
"(4292033959, 4292033967)",0.13707928767476305,0.27301084332771863,0.0,0.6255199450907957
"(6024742237, 6024742241)",0.01781886468020579,0.131987346554299,0.0,0.8048904298822084
"(4292033964, 4292033967)",0.03724820772922067,0.028677621840328165,0.0,0.9550488416287444
"(4292033964, 4292033965)",0.020211350623720054,0.29853024428620945,0.0,0.5957893856330168
"(4292033967, 4292033966)",0.08303935747465281,0.2985140362192117,0.0,0.5958080252920491
"(4292033965, 4292033975)",0.023140709507327637,0.02667773953021961,0.0,0.9581346723146349
"(4292033965, 4292033966)",0.0201868371602589,0.03220325126554829,0.0,0.9496262987986549
"(4292033975, 4292033976)",0.01169292207096958,0.0007903741743566974,0.0,0.9987405979309337
"(4292033975, 6024723524)",0.01739230232568748,0.03205749036944855,0.0,0.9498500424152526
"(4292033966, 4292033976)",0.04598725745312145,0.02916280299155507,0.0,0.9543012907120828
"(4292033976, 6024723526)",0.017392302325687475,0.10416516230290007,0.0,0.8436212842495842
"(6024742241, 6024742239)",0.005865440242804349,0.0788774549790151,0.0,0.8798850700049415
"(6024742241, 6024742243)",0.00146038022226672,0.1990493154409811,0.0,0.7162409949347658
"(6024742238, 6024742239)",0.008489615869752111,0.2411500039751929,0.0,0.6637453004099463
"(6024742239, 6024742240)",0.008143363198363337,0.19091594850178834,0.0,0.7266544203232016
"(6024742240, 6024742243)",0.013810107394191634,0.08792661151900284,0.0,0.8667891537880772
"(11917400577, 11917400576)",0.005035984649800453,0.012169990188920921,0.0,0.9807382086427696
"(11917400577, 11917400581)",0.013659665375630231,0.05046897686321038,0.0,0.9218861242259091
"(8879737230, 8879737230)",0.0,0.4854053555277599,0.6666666666666666,0.3994013252024044
"(11917400581, 11917400579)",0.008714536260439602,0.028261050053384907,0.0,0.9556910197448925
"(11917400574, 11917400576)",0.014352632856504607,0.036669621156053385,0.3333333333333333,0.9427887886873397
"(11917400574, 11917400579)",0.007747786545190413,0.032479969062031266,0.3333333333333333,0.9492016403716018
"(11917400576, 11917400579)",0.001003519910440918,0.03457139528136357,0.3333333333333333,0.9459965077787761
