degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
1,0.00034487063706332846,0.0,0.010170237197307603,9.265130548560733e-05,3.0,0.0,0.0,0.0,1077
3,0.0006435859627124282,0.011632647032759283,0.010729117997261693,0.00015766837652080598,3.0,0.01562855947853922,0.0,0.3333333333333333,1078
3,0.0006417623121178274,0.044890162368672396,0.010512917795098492,0.00015922602193782715,3.0,0.01562855947853922,0.0,0.3333333333333333,1079
4,0.0005970239498072987,0.04315849243625216,0.01127820718960127,0.00014781977058976703,3.0,0.0,0.0,0.0,1082
1,0.0005760007939119321,0.0,0.011239218988021576,0.00011814127938175344,3.0,0.0,0.0,0.0,1083
6,0.0005905679561265338,0.0,0.010297963793593549,0.00018568426743882278,6.5,0.010665927711318583,0.35000000000000003,0.4,1084
10,0.0005936009544597313,0.02756755514856717,0.010313258068409414,0.00018821704576046092,4.7,0.004562467981937254,0.31,0.2222222222222222,1085
3,0.00043658304186136327,0.0027865575675223267,0.011023057682613783,0.00010884797120635668,2.3333333333333335,0.0,0.0,0.0,1086
1,0.00041953592275172373,0.0,0.01109505083641723,9.395736015123114e-05,3.0,0.0,0.0,0.0,1087
1,0.000588371158238809,0.0,0.01100054390737246,0.00011070521931132351,3.0,0.0,0.0,0.0,1088
5,0.0005972874103197606,0.0960971783232735,0.00999707407583509,0.00018516564654766195,6.6,0.003962699539071062,0.6,0.3,1089
5,0.0005892480974752458,0.0009557662705094247,0.01093988121308818,0.00017708438194705188,5.0,0.004991224121091474,0.2,0.4,1090
4,0.000590091217992127,0.0,0.010957961136951626,0.00016446499911536907,4.75,0.01567992403282554,1.0,1.3333333333333333,1091
1,0.0005806684501862042,0.0,0.011475960985877671,0.0001407850804285026,5.0,0.0,0.0,0.0,1092
3,0.0006555903829565033,0.08437197425470253,0.009832489190511369,0.0001616483760592642,2.3333333333333335,0.0,0.0,0.0,1095
3,0.0006338902519520366,0.009249795685266692,0.01002422336609718,0.00015801608634240791,3.0,0.0,0.0,0.0,1096
4,0.0005979534722989456,0.0,0.00969248375084147,0.00018188814229955894,4.75,0.011027806271160566,0.0,0.5,1098
3,0.0006293488082449771,0.029040590527017136,0.0116031169048253,0.0001499624416361046,2.6666666666666665,0.0,0.0,0.0,1099
2,0.0006185354642396027,0.0,0.011649472439140593,0.00014288886673170177,3.5,0.0,0.0,0.0,1100
6,0.0005993533386048102,0.024377947793893205,0.009609682221346288,0.00018633584554348146,4.333333333333333,0.004300873442698705,0.0,0.2,1101
4,0.0006140218744160321,0.004210360480115007,0.01169879911128843,0.0001497310200539315,1.75,0.0,0.0,0.0,1102
1,0.0005920754024724365,0.0,0.010995781272406571,0.00014773198022095254,10.0,0.0,0.0,0.0,1103
5,0.000594924496174496,0.08247028820685513,0.010504087809483304,0.00018254258644862024,5.8,0.007774809950649411,0.6,0.4,1104
6,0.0005732112019096246,3.0195912392468087e-05,0.010429045459915019,0.00018334072246388604,5.5,0.005950657256837441,0.0,0.2,1105
4,0.0005924323357224424,0.006733688463520383,0.009736499487236542,0.0001834449915308385,4.25,0.008587781948304148,0.0,0.16666666666666666,1106
5,0.0005958223083932134,0.008807359925429225,0.010119567499566134,0.00017709409656877824,3.4,0.004236589588205732,0.0,0.2,1107
2,0.0005950925484953365,0.0,0.010238835557482659,0.00016467677840694106,5.5,0.006069719880597917,0.0,1.0,1108
7,0.00042448152124423136,0.01045894504672161,0.010710530147854842,0.00010896657911701846,2.142857142857143,0.0,0.0,0.0,1109
1,0.00041215318415561573,0.0,0.010893027112489087,9.404572302992514e-05,7.0,0.0,0.0,0.0,1110
2,0.0006171905944263112,0.0038762361451635664,0.011904860765211418,0.00014212462137040964,3.5,0.0,0.0,0.0,1115
3,0.000632201204400069,0.027747417757165785,0.011359841278430273,0.00014824733803771087,2.3333333333333335,0.0,0.0,0.0,1116
1,0.0005688165307158736,0.0,0.010902075371477159,0.0001219291580001723,3.0,0.0,0.0,0.0,1117
3,0.0006462568725379273,0.035226157537326414,0.01093682496527465,0.00016014638403545048,3.0,0.0,0.0,0.0,1118
3,0.0005850479166339313,0.08889414035191366,0.010398515412725942,0.00017360827593094173,5.333333333333333,0.012098725333819803,0.0,0.3333333333333333,1119
3,0.0006233008056444896,0.03386471574815296,0.010672906117842697,0.00016209393618350085,4.0,0.0,0.0,0.0,1120
3,0.000594042456857426,0.03162890536535413,0.009765404424796849,0.00015238879195204904,3.3333333333333335,0.0,0.0,0.0,1121
3,0.0006098652641572093,0.010448442120672056,0.010519090080266141,0.0001501764898513073,3.6666666666666665,0.0,0.0,0.0,1122
1,0.0005927605091146167,0.0,0.010777413947056787,0.0001407912205046517,5.0,0.0,0.0,0.0,1123
2,0.0005661690640520076,0.0,0.01059289069329479,0.00013996310829093162,4.0,0.0,0.0,0.0,1125
4,0.0005940898373466505,0.03136633221411528,0.01044342001500954,0.00015214756504120235,2.75,0.0,0.0,0.0,1126
4,0.0005967634113129634,0.010518024005750352,0.01095130375132339,0.00014736436110659735,2.75,0.0,0.0,0.0,1127
3,0.0005969167182115029,0.0069240539981685525,0.011566334036827873,0.00013919993313914026,3.6666666666666665,0.0,0.0,0.3333333333333333,1128
3,0.0005945915485470148,0.0,0.012233321091954087,0.0001157419263376753,2.0,0.0,0.5,2.0,1129
3,0.0005923532667302367,0.0032079874752606857,0.011569989476655508,0.00013817030413126402,3.3333333333333335,0.0,0.0,0.0,1132
3,0.0005927520770958852,0.03913849749078532,0.011895646411624067,0.0001410883534433553,4.0,0.0,0.0,0.0,1135
3,0.0005664657924579117,0.004924559451484687,0.010832793411686996,0.00014595821416036548,3.6666666666666665,0.0,0.0,0.0,1136
3,0.0006274842436548799,0.007619216416073415,0.01066609384081133,0.0001287254826825248,3.0,0.0,0.0,0.0,1137
3,0.00044396476959135894,0.011047108905496641,0.010763219375300443,0.00011644895825814979,4.333333333333333,0.0,0.0,0.0,1140
1,0.00042266306831567423,0.0,0.011170798721458172,9.404572302992507e-05,7.0,0.0,0.0,0.0,1141
3,0.0006043344600729186,0.009143453559014957,0.010110550313560356,0.0001735293144438472,3.6666666666666665,0.0,0.0,0.0,1145
2,0.0006107836995703515,0.003313673168634324,0.010934305377568107,0.0001544074330240695,3.5,0.0,0.0,0.0,1146
1,0.0006003431095007422,0.0,0.012157110224271735,0.00012293102767773403,4.0,0.0,0.0,0.0,1147
1,0.000423728431067129,0.0,0.011198955789709404,9.404572302992502e-05,7.0,0.0,0.0,0.0,1148
3,0.0005571970063685493,0.0019108761081407524,0.010136765478576166,0.00010845434587492018,1.6666666666666667,0.0,0.0,0.0,1149
3,0.0006189327227884376,0.0038151878875005334,0.011257851712089817,0.00010850141567517441,3.0,0.011701254454514684,0.0,0.3333333333333333,1150
3,0.00040017205106346153,0.0009557662705094247,0.010573737975505313,9.675366530866688e-05,3.6666666666666665,0.0,0.0,0.0,1151
3,0.0004085655715481342,0.006666732309954476,0.010795519796752221,9.675366530866684e-05,3.6666666666666665,0.0,0.0,0.0,1152
4,0.0005919083392682252,0.0034187024291298653,0.012164484555224286,0.0001393126773482111,3.0,0.0,0.0,0.0,1153
2,0.0005455133080041049,0.0,0.011303881879549399,0.00012602171394053872,2.5,0.0,0.0,0.0,1154
3,0.0005890016468167526,0.0,0.012265098502017817,0.00013684081312978881,4.0,0.0,0.0,0.0,1155
3,0.0005892847862996381,0.002332306015879111,0.012337879578809469,0.0001293524529594691,3.0,0.0,0.0,0.0,1156
4,0.0005909764301375737,0.04127715580762578,0.01199562426701645,0.00014345476684330305,3.0,0.0,0.0,0.0,1157
1,0.0003773148907943008,0.0,0.010421629708469255,8.480666713574544e-05,3.0,0.0,0.0,0.0,1160
3,0.0005916872231608706,0.0009557662705094247,0.011468896378524088,9.818871659356338e-05,2.3333333333333335,0.011701254454514684,0.0,0.3333333333333333,1161
3,0.000606014353328453,0.0028646730800158857,0.011746604540643645,9.818871659356338e-05,2.3333333333333335,0.011701254454514684,0.0,0.3333333333333333,1162
3,0.0006489347803876946,0.08344115243356079,0.009914139136035909,0.000168552218021069,3.3333333333333335,0.0,0.0,0.0,1163
1,0.0006144697010740783,0.0,0.009951610762330025,0.0001308512266938479,3.0,0.0,0.0,0.0,1164
1,0.0005645294140886242,0.0,0.01249561642092774,0.00010885164249740091,3.0,0.0,0.0,0.0,1165
3,0.0005061526909018899,0.001304332128779002,0.010444557313835087,0.00013624634090676326,2.3333333333333335,0.0,0.0,0.0,1166
1,0.0004927315481843359,0.0,0.010757670432839019,0.00011369260720307155,3.0,0.0,0.0,0.0,1167
4,0.0005875679871187636,0.002553523895797845,0.01243193254641678,0.0001370953987137265,2.75,0.0,0.0,0.0,1168
3,0.0005894734431942033,0.04237602444556038,0.0117740937031686,0.00014130378069897377,3.6666666666666665,0.0,0.0,0.0,1169
3,0.0005628922045161444,0.003996363361855342,0.010833899101811994,0.0001493453130309571,3.0,0.0,0.0,0.0,1170
3,0.0005579803753678117,0.0,0.01055349625860295,0.00014888473761592714,3.0,0.0,0.0,0.0,1171
6,0.0005790544762594441,0.09034813917689881,0.010619656517496705,0.0001756165550196869,3.1666666666666665,0.002182152307348426,0.0,0.13333333333333333,1174
3,0.00045296788376612834,0.012725607774791007,0.010484494721441038,0.00012561153842643636,2.3333333333333335,0.0,0.0,0.0,1175
2,0.0005838837468447615,0.0009557662705094247,0.012266578020723529,0.0001257220267640204,3.0,0.0,0.0,0.0,1176
3,0.0005859496499670366,0.04190864423635522,0.01102129455450571,0.00014607233073396636,3.0,0.0,0.0,0.0,1177
1,0.0005594763266166698,0.0,0.011225551147878465,0.00013276871934804534,5.0,0.0,0.0,0.0,1178
5,0.0005697336983540176,0.0043331134283191705,0.010749085686840538,0.00016458481692225156,3.0,0.0025364546480613373,0.0,0.1,1179
4,0.000585826872233704,0.0353443154553839,0.00966793204327333,0.00018083904988107247,4.0,0.0,0.0,0.0,1180
3,0.0005704419127964533,0.0039720753453657475,0.010554602130386899,0.00015938780775170267,3.3333333333333335,0.0,0.0,0.0,1181
1,0.0005560496809707569,0.0,0.010954196186226997,0.00012936601219359616,3.0,0.0,0.0,0.0,1182
1,0.0005947301932812936,0.0,0.012240086841706712,8.590718705274145e-05,3.0,0.0,0.0,0.0,1183
1,0.0005755124235819158,0.0,0.01184456770936455,8.590718705274144e-05,3.0,0.0,0.0,0.0,1184
2,0.0005761725819371342,0.0,0.011924025104330074,0.00010825025191945661,3.5,0.02229125455825419,0.0,1.0,1185
4,0.0005860447169968761,0.001909563242384558,0.011427488940985038,0.00011840247660765996,3.75,0.007996818914029516,0.0,0.3333333333333333,1186
3,0.0005783756452470404,0.0,0.011968666605721615,0.00011172663585801683,3.6666666666666665,0.0074304181860847295,0.0,0.6666666666666666,1187
5,0.0005990051900173021,0.04316177460064265,0.009955866268515752,0.00018160095956429678,3.0,0.0,0.0,0.0,1188
5,0.0006109369153714292,0.007613964953048638,0.011184772454138339,0.00013141878520171025,3.0,0.006322168831631385,0.0,0.2,1189
5,0.000588935057567969,0.0047683284264975695,0.011483364305915147,0.00012044685053141688,3.6,0.00811561533573534,0.2,0.4,1190
2,0.0005759010851653483,0.0,0.011917932748826666,0.00010946356976384184,5.0,0.017934465041039564,0.5,2.0,1191
5,0.000581069916890091,0.0009557662705094247,0.012023942831619205,0.00011249883991452186,3.0,0.005978155013679855,0.7083333333333334,0.8333333333333334,1192
3,0.0006459631525222781,0.05690550976936231,0.010409594680877567,0.00016124686432550286,3.0,0.0,0.0,0.0,1193
1,0.0006134852444778765,0.0,0.010620885466009066,0.00013058800800996704,3.0,0.0,0.0,0.0,1194
4,0.0006217254336888158,0.0308339651499785,0.009620149591253315,0.0001784526105665222,3.75,0.00830078255690398,0.0,0.16666666666666666,1195
2,0.000578978663405585,0.0,0.011291610306908999,0.00011751861222380092,5.0,0.03753202939039093,0.0,1.0,1196
3,0.0004044248335818953,0.0028646730800158857,0.011167759104503782,9.161934272574972e-05,2.3333333333333335,0.0,0.0,0.0,1197
1,0.0004513662578713584,0.0,0.010987947904835394,0.00010619034395060083,3.0,0.0,0.0,0.0,1198
3,0.0004554941377015093,0.014329929728860399,0.010021851173202744,0.00014055652536834802,3.0,0.0,0.0,0.0,1199
2,0.0005741202645458163,0.0,0.011213858000305174,0.00015555610060576558,5.0,0.007367738129613019,0.0,1.0,1201
4,0.0005777729828476117,0.0007923144838632388,0.011034294763012261,0.00016621654055967591,3.75,0.005455380768371065,0.0,0.3333333333333333,1202
2,0.0004962867800017561,0.012475506848236001,0.010790798570202938,0.00013398930555677286,3.0,0.0,0.0,0.0,1203
1,0.0004939355174531767,0.0,0.009910514799535836,0.00013276871934804534,5.0,0.0,0.0,0.0,1204
3,0.0005968957735788267,0.07281547343580251,0.01061400601119336,0.0001493198088596817,3.3333333333333335,0.0,0.0,0.0,1205
3,0.0005951832948203329,0.07188005658451409,0.010667753191030221,0.0001522587954776233,3.0,0.0,0.0,0.0,1206
2,0.0005709049217967867,0.0,0.011236045071240154,0.00015897589604675912,4.5,0.0,0.0,0.0,1207
3,0.00040751947330850877,0.0047683284264975695,0.011253214269746617,9.16193427257498e-05,2.3333333333333335,0.0,0.0,0.0,1208
1,0.0003846337674515329,0.0,0.01108186057779064,8.083600101921786e-05,3.0,0.0,0.0,0.0,1209
1,0.00038027247109458594,0.0,0.010503319584683122,8.480666713574538e-05,3.0,0.0,0.0,0.0,1210
2,0.0005744538471592986,0.0009249139252388595,0.010976575706986048,0.0001640355131054779,6.0,0.0,0.0,0.0,1211
3,0.0005718807021034766,0.009211066145458961,0.010966448344852274,0.00017098824741152455,5.333333333333333,0.0027266634202658077,0.0,0.3333333333333333,1212
5,0.0005676554595131897,0.005661733573587766,0.01078737876246649,0.00017569478085986372,4.6,0.005721262875492452,0.0,0.3,1213
7,0.0005706453234248199,0.008346544045005039,0.010839972218761243,0.00017821815645816352,4.142857142857143,0.005168707211961449,0.0,0.2857142857142857,1214
3,0.0005763643181134923,0.08506057234382641,0.01097657900407079,0.0001706061876364479,4.666666666666667,0.0,0.0,0.0,1215
5,0.0004731202174269553,0.016143653771042776,0.00986876975350207,0.0001653432764452535,4.8,0.0008595880496667568,0.0,0.1,1216
1,0.00042189897367322677,0.0,0.009787922078206992,0.00011667828021053118,3.0,0.0,0.0,0.0,1217
1,0.0003925496430089594,0.0,0.011309928513322576,8.083600101921796e-05,3.0,0.0,0.0,0.0,1218
5,0.0006385340000351302,0.09400906533804652,0.010365501147504421,0.00017935747611852267,3.4,0.004980469534142388,0.0,0.1,1219
4,0.0005802563560088683,0.020580483594101293,0.010100020937819212,0.0001744791817580669,3.75,0.0,0.0,0.0,1220
3,0.0004914138273477589,0.012724294909034813,0.010838837376347327,0.00013513966111776152,2.3333333333333335,0.0,0.0,0.0,1221
3,0.0005881851016360416,0.0009557662705094247,0.009845208319540303,0.00014756488056111308,2.3333333333333335,0.0,0.0,0.0,1222
2,0.0005625885121274258,0.0,0.011360179193115381,0.00015762364858350149,5.5,0.011733139204526333,0.0,1.0,1223
4,0.0005688949079926386,0.0,0.011232046498394516,0.0001699420191672526,4.75,0.00836389761057779,0.0,0.5,1224
5,0.000560290966833211,3.282164390485662e-06,0.01081701309107479,0.0001751053326355942,6.8,0.011452757799940027,0.0,0.3,1225
4,0.000566888199294873,0.005463490844402432,0.011081458351390804,0.000173527713224544,7.0,0.009426453195523795,0.0,0.3333333333333333,1226
5,0.0005789131844044197,0.07612849017155873,0.011158917471011673,0.00017481318026289436,5.0,0.007938856563603176,0.0,0.2,1227
1,0.000552954128334178,0.0,0.010779515329215639,0.0001354677266334479,5.0,0.0,0.0,0.0,1229
5,0.0005782114984981766,0.017342956639326237,0.010579467107788119,0.00016875267461007905,2.6,0.0,0.0,0.0,1230
4,0.0006171439119822343,0.057464790581501064,0.009863455436009486,0.00018181895931643379,4.0,0.0,0.0,0.0,1231
1,0.0005895118371110937,0.0,0.011498489547319862,0.00011031120483991685,5.0,0.0,0.0,0.0,1232
3,0.000593002138924909,0.07236778621294027,0.010025334611147673,0.0001591719242136695,3.0,0.0,0.0,0.0,1235
1,0.0005431382335866579,0.0,0.010531426782584317,9.366392044487849e-05,3.0,0.0,0.0,0.0,1236
1,0.0005418915516493177,0.0,0.010507253673912573,9.366392044487849e-05,3.0,0.0,0.0,0.0,1237
3,0.0005461115261179829,0.0,0.011087652601197881,0.0001665492382167017,6.666666666666667,0.031500152255490466,0.0,0.6666666666666666,1240
11,0.0005690819650756345,0.005494999622551095,0.011251185607053646,0.00018009308510072932,5.2727272727272725,0.0064391052349560786,0.0,0.2,1241
4,0.0005552818919434939,0.0,0.011403542784084113,0.00017035297264392007,7.0,0.01866980927368731,0.0,0.5,1242
1,0.000574529271963423,0.0,0.010304649397885252,0.00012146712604613572,3.0,0.0,0.0,0.0,1243
3,0.0005906146768957359,0.07625649458278767,0.010112243368570577,0.0001688948298402496,3.6666666666666665,0.0,0.0,0.0,1246
1,0.0004706258238487568,0.0,0.010380328118435925,0.00013326184510679246,5.0,0.0,0.0,0.0,1249
3,0.0005046857013855874,0.0025666525533597877,0.01127934096504673,0.0001320998934897828,2.3333333333333335,0.0,0.0,0.0,1250
1,0.00048122666883030854,0.0,0.011331332975257454,0.00011079069440658325,3.0,0.0,0.0,0.0,1251
5,0.0005723794712714815,0.0,0.011540937325703694,0.00017334893057545148,5.8,0.011202695549567113,0.0,0.3,1252
5,0.000577194480325486,0.001225560183407346,0.01191763914848531,0.00017184009005694154,4.4,0.004055160256151968,0.0,0.2,1253
6,0.0005783076066890004,0.0318422460507357,0.011411228224411797,0.00017523912407058664,5.166666666666667,0.004366436103815883,0.0,0.13333333333333333,1254
9,0.0005655001464823853,0.0012813569780456024,0.011039906389327595,0.00017910831130122046,5.333333333333333,0.007219661640212242,0.0,0.19444444444444445,1255
4,0.0005804539722816996,0.02599277267401215,0.011502276520658555,0.00017012986208881338,4.0,0.003863523518497005,0.0,0.16666666666666666,1256
2,0.0005206377811492149,0.0,0.010784996667411636,0.00015930289652619478,7.0,0.0,0.0,0.0,1257
6,0.0005699488778195749,7.877194537165588e-06,0.01160771557493928,0.00017543880664434681,7.333333333333333,0.007312515754376403,0.0,0.26666666666666666,1258
4,0.0005807499354626955,0.035317401707381915,0.011027620421898861,0.00017264653911864967,6.25,0.009339882134763484,0.0,0.3333333333333333,1259
5,0.0004733941327035128,0.006230204446019883,0.01031640354138991,0.00016473389087479835,4.2,0.009273122737903261,0.0,0.3,1260
4,0.00047410850203352813,0.014999491264519474,0.010332361322098586,0.00016472303668809833,5.25,0.015455204563172101,0.0,0.5,1261
3,0.0005403544856049526,0.00854741250570276,0.010960101598725827,0.00013960962797387292,2.3333333333333335,0.0,0.0,0.0,1262
1,0.0004886733111832262,0.0,0.01049704467714325,0.00011602503196048092,3.0,0.0,0.0,0.0,1263
5,0.000566618814320286,0.0010286303199782065,0.01149888385016769,0.00017253143323810988,5.0,0.006976089470347462,0.0,0.3,1264
4,0.0005709066356648654,0.003009744746075352,0.011647882099721849,0.00017153248650619572,7.0,0.006856345151933562,0.0,0.3333333333333333,1265
6,0.000571959969849239,0.028202982174565194,0.011790272005537257,0.00017568387253978935,6.666666666666667,0.003133845388261113,0.0,0.13333333333333333,1266
4,0.0005791571564893763,0.05530906500983008,0.01167330928083789,0.0001697850433021498,4.75,0.0,0.0,0.0,1267
3,0.0005806155945008469,0.07700285876518412,0.011922375560301283,0.00016554158293088632,4.666666666666667,0.0,0.0,0.0,1268
4,0.0004669439764706633,0.00898919183266213,0.010566419808764932,0.00015971151503165813,3.5,0.003205804546997029,0.0,0.16666666666666666,1269
7,0.0005689051697514027,0.010727426093863337,0.01181526857288088,0.00017522202737563385,6.0,0.006344439378226567,0.0,0.19047619047619047,1270
1,0.0004709690801174504,0.0,0.010827555521902609,0.00013286571175259468,5.0,0.0,0.0,0.0,1271
5,0.000576110878339171,0.02888632880066431,0.011828927923811785,0.000172882865344868,5.4,0.0017370461450537653,0.0,0.1,1272
1,0.0005517237200000868,0.0,0.010755529242813705,0.00013546772663344795,5.0,0.0,0.0,0.0,1273
3,0.0005782273459235263,0.02589955920532236,0.01105961748519207,0.00016750529898184113,4.0,0.0,0.0,0.0,1276
3,0.0005792592331837348,0.025831946618878353,0.010563381646028283,0.0001693063998131691,3.3333333333333335,0.0,0.0,0.0,1277
3,0.0005848751241873539,0.025721009462479936,0.010137602584545118,0.0001727146256058785,3.3333333333333335,0.0,0.0,0.0,1278
1,0.000492503549373115,0.0,0.008775525803417509,0.00014362494471902712,5.0,0.0,0.0,0.0,1279
6,0.0005708730669226244,0.0747401346343833,0.012099356004798185,0.00017353187922403,4.833333333333333,0.0014393837710343657,0.0,0.06666666666666667,1280
7,0.0005615785056200608,0.03011320184982785,0.012052937758576082,0.00017027520360846015,4.142857142857143,0.001274949324221963,0.0,0.09523809523809523,1281
6,0.0005655794092570397,0.0007214197330287484,0.012008557866173457,0.00017238964626519517,4.666666666666667,0.002903433860784691,0.0,0.13333333333333333,1282
6,0.0005671052956594061,0.0002638860169950472,0.012029761579789302,0.00017260611281745,5.5,0.005465284094419321,0.0,0.26666666666666666,1283
4,0.0005667690167294569,0.0007509592125431194,0.01232376498599431,0.00016728082901050083,5.25,0.0,0.0,0.0,1284
4,0.0005725451651064004,0.0015406479648939697,0.012325041565675118,0.0001693980955842411,5.5,0.0028950769084229422,0.0,0.16666666666666666,1285
3,0.000598346564967932,0.021259891622931827,0.01043557094127428,0.00017547785758980212,4.0,0.0,0.0,0.0,1286
6,0.0005627649440216776,0.07250957571460924,0.012409811501492772,0.0001727958906128041,6.166666666666667,0.0041409496977011335,0.0,0.2,1287
2,0.0005595857054033642,0.00017526757845193433,0.012403218719467117,0.00015574706452478726,5.5,0.0,0.0,0.0,1288
2,0.000554161324401872,0.0,0.01241790006952564,0.00015490574321286448,5.0,0.0,0.0,0.0,1289
4,0.000616588832114365,0.045713985630684295,0.010352080148467285,0.00017998487169611558,3.5,0.0,0.0,0.0,1290
5,0.0005597393927756256,0.05942883775276769,0.01273901539660386,0.00016655933405048905,4.0,0.0,0.0,0.0,1291
3,0.0006208995182468868,0.0106900094198118,0.0101241752613497,0.00017235629707216014,4.0,0.01660156511380796,0.0,0.3333333333333333,1292
3,0.0006186573298187542,0.010655218477272653,0.010470766178204869,0.0001720699211631264,3.6666666666666665,0.0,0.0,0.0,1293
4,0.0006071680759005381,0.0738034049173387,0.01056495430565745,0.0001724653974421603,3.75,0.0,0.0,0.0,1294
4,0.0006087583237975431,0.056885160350141295,0.010675239286009617,0.0001698612775087439,3.25,0.0,0.0,0.16666666666666666,1295
4,0.0006272818298949413,0.09603087860258569,0.01057546159396153,0.0001721944041732493,3.5,0.0,0.0,0.0,1296
2,0.0004785306893183507,0.010279738871001093,0.011089952427461327,0.00012631125949091884,2.5,0.0,0.0,0.0,1297
2,0.0004863440059229598,0.010720861765082365,0.01114622359665033,0.00012642444468543535,2.5,0.0,0.0,0.0,1298
3,0.000560864548384513,0.003936627969948502,0.012545505291347932,0.00016148456345652467,6.333333333333333,0.0033301826746528766,0.0,0.3333333333333333,1299
7,0.0005581924283857268,0.01081604453240645,0.012315408096603515,0.00017013297192909388,5.142857142857143,0.00332709839560582,0.0,0.19047619047619047,1300
3,0.0005515129710722875,0.0,0.012297771063868135,0.00015828041663210673,5.333333333333333,0.0,0.0,0.0,1301
1,0.00055054429315002,0.0,0.012475408285151722,0.0001364471348959216,7.0,0.0,0.0,0.0,1302
3,0.0005576429543228895,0.02352918008251361,0.012434458929059559,0.0001572476809113705,5.666666666666667,0.007403386309560794,0.0,0.3333333333333333,1303
7,0.0005570366284777604,0.0679847838858857,0.012377414557018298,0.0001690063855335198,4.428571428571429,0.001834662527135135,0.0,0.14285714285714285,1304
2,0.0005565864787769328,0.0007076346425887087,0.013332872364159804,0.00014703646567154605,3.5,0.0,0.0,0.0,1305
2,0.0005531252377520363,0.0,0.012951977392563308,0.00014766561566683113,4.5,0.0,0.0,0.0,1306
3,0.0005761535334156035,0.040857038765643616,0.010455093726369049,0.00016078017422979242,3.3333333333333335,0.0,0.0,0.0,1307
3,0.00048235688949900074,0.00974934110549861,0.011274236263519649,0.00015047605108380437,3.0,0.0,0.0,0.0,1308
2,0.00045305916925109167,0.0035690255582141086,0.010754529989574177,0.0001376803365827736,3.0,0.0,0.0,0.0,1309
3,0.0005145404482946802,0.002995959655635312,0.011304069102673345,0.00013945911752518252,3.0,0.0,0.0,0.0,1310
4,0.000567336153313629,0.021619616840129054,0.010649723341262785,0.00016211417068702098,3.25,0.0,0.0,0.0,1311
3,0.0005426380912004067,0.03749741529554249,0.010404796148002412,0.00015224482932069922,3.3333333333333335,0.0,0.0,0.0,1312
1,0.0004555896988866794,0.0,0.011194183154943188,0.00012343277747545346,3.0,0.0,0.0,0.0,1313
4,0.0005215747137732812,0.011521709876360867,0.012060471999787294,0.00015950545661511245,4.5,0.005847200175646022,0.0,0.16666666666666666,1314
3,0.0005068340674318192,0.004796555040255746,0.011044723767255307,0.00014066199500614894,3.0,0.0,0.0,0.0,1315
3,0.0005264357156874024,0.006780951630743377,0.011066603238556317,0.00014218442995428887,3.0,0.0,0.0,0.0,1316
3,0.0005185875252709358,0.005380780301762194,0.01079754774414012,0.00014613257958103306,3.3333333333333335,0.0,0.0,0.0,1317
3,0.00042853167200418045,0.0009557662705094247,0.01263387704405743,8.016502334096709e-05,2.3333333333333335,0.0,0.0,0.0,1318
1,0.0004168708545475008,0.0,0.012789310853292752,7.178612693664008e-05,3.0,0.0,0.0,0.0,1319
4,0.0005350249720412997,0.045767156693810165,0.01059105422632469,0.0001577457912037655,3.5,0.0,0.0,0.0,1320
7,0.000557119805864044,0.029074725036678187,0.012609747264643792,0.0001679988873393349,4.285714285714286,0.0031097756870353986,0.0,0.14285714285714285,1321
1,0.00047346398368184326,0.0,0.01151498584006036,0.00012944350431434097,4.0,0.0,0.0,0.0,1322
3,0.0005238249315810624,0.018327605956471937,0.012400733046932785,0.0001533113609229437,5.0,0.0,0.0,0.0,1323
3,0.0005291250343555991,0.0009557662705094247,0.012273791823395568,0.00014895786223431467,3.6666666666666665,0.007403386309560794,0.0,0.3333333333333333,1324
2,0.000548393351610817,0.0,0.012755026485865552,0.00015084620476651014,5.0,0.0,0.0,0.0,1325
3,0.0005556424245700817,0.0,0.012696043682772346,0.00015696640779231592,4.666666666666667,0.010171994541550993,0.0,0.6666666666666666,1326
3,0.0005542115630783454,0.007156431237014937,0.012239885552409716,0.00015742340814411818,4.333333333333333,0.002789064560583575,0.0,0.3333333333333333,1327
4,0.0005406913162665997,0.059804317359039245,0.0122801550712725,0.0001609171393215677,4.5,0.0036914649904837087,0.0,0.3333333333333333,1328
3,0.0005541901789509226,0.00784699862477312,0.011889806918963238,0.0001559228962643239,3.0,0.0,0.0,0.0,1329
3,0.0005388110548367146,0.024539430281905097,0.011938760081855895,0.00015609644485415364,3.3333333333333335,0.0,0.0,0.0,1330
3,0.0005560769654384619,0.009710611565690879,0.011584978473426604,0.00015309346479946314,2.6666666666666665,0.0,0.0,0.0,1331
1,0.0005018081233620609,0.0,0.012241068474662449,0.00012240938972296795,3.0,0.0,0.0,0.0,1332
2,0.000560050522816666,0.008699704933421296,0.01128635946831555,0.00014543516608736504,3.5,0.0,0.0,0.0,1333
3,0.0005447544688137203,0.002287012147290409,0.01184777130323294,0.0001493634112900124,3.0,0.026341148128214004,0.0,0.3333333333333333,1334
2,0.0005633550088442656,0.008027517666249831,0.010398455889896706,0.0001524176137161816,4.0,0.0,0.0,0.0,1343
4,0.000563819709891257,0.011528274205141839,0.010906007088771095,0.0001498026828618036,2.0,0.0,0.0,0.0,1344
