degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.000678254132922259,0.015374376039933444,0.010725790374918432,0.0006225092890291829,3.6666666666666665,0.0,0.0,0.0,515
4,0.0006106645117418165,0.056805324459234606,0.009938431801185884,0.0006057896539183105,4.0,0.0,0.0,0.0,516
2,0.0005660791251851312,0.0004991680532445924,0.010632702048137956,0.0005064414987014775,3.5,0.0,0.0,0.0,517
4,0.000612319676126075,0.05885745978924015,0.009961554988637272,0.000625048231974272,3.5,0.0,0.0,0.0,518
3,0.000673461984617199,0.03361619523017194,0.011020577017874459,0.000620023417639938,3.3333333333333335,0.0,0.0,0.0,519
3,0.0006931124583629156,0.04021630615640599,0.010382208917969189,0.000669563532817051,3.6666666666666665,0.0,0.0,0.0,520
4,0.0006273733257928802,0.013333333333333334,0.011097485561352653,0.0005626933788669326,3.0,0.0,0.0,0.0,521
3,0.000640006762175873,0.02026067665002773,0.010738894852652262,0.0005900152128693366,3.6666666666666665,0.0010558578539448676,0.0,0.3333333333333333,522
3,0.0007499969655385542,0.05228508042151969,0.010792018012743364,0.0006816513855934783,3.6666666666666665,0.0,0.0,0.0,523
5,0.0006083111878572865,0.0518801996672213,0.010148961516059797,0.000581869454347587,4.2,0.00011459469325240395,0.0,0.1,524
4,0.0007048360146234934,0.02095951192457016,0.010443662988392582,0.0006985158286478894,3.5,0.0,0.0,0.0,525
3,0.0006227215657798025,0.004581253466444815,0.011683690638258743,0.0004957574480277868,2.6666666666666665,0.0,0.0,0.0,526
3,0.0006374976327627535,0.01803105934553522,0.011138908011217512,0.0005660925594960579,3.6666666666666665,0.0,0.0,0.0,527
4,0.0006147243609126812,0.05354409317803661,0.009996846498789194,0.0006345660323604126,3.25,0.0,0.0,0.0,528
4,0.0006427667477439649,0.024747642817526345,0.010673096055564464,0.0006172634968503126,3.0,0.0005279289269724337,0.0,0.16666666666666666,529
3,0.0007049983896724267,0.02214087631724903,0.010621731518336328,0.0006696702436686492,3.3333333333333335,0.0,0.0,0.0,530
5,0.0007148762097782031,0.04427066001109262,0.01030891634106315,0.0007241244054022567,3.4,0.00018033708173683231,0.0,0.1,531
1,0.000576830495568146,0.0,0.011465848311861333,0.00039152498224576473,3.0,0.0,0.0,0.0,532
3,0.0006127738341399501,0.001896838602329451,0.01184440266451295,0.0005000283903356749,2.6666666666666665,0.0,0.0,0.0,533
4,0.0005283144978217724,0.006444814198557959,0.009011768298403567,0.0004771114902410416,2.25,0.002606478076422003,0.0,0.16666666666666666,535
1,0.0005888079942995669,0.0,0.010151229732792014,0.00047084775241455366,4.0,0.0,0.0,0.0,536
4,0.0006434966444549365,0.011841375485302274,0.010376564583971543,0.0006301877195221163,2.75,0.0,0.0,0.0,537
3,0.0006122678853707975,0.01662784248474764,0.010071316382209969,0.0006241009460844029,4.0,0.0,0.0,0.0,538
3,0.000617651391105912,0.017265668330560178,0.011444923817912012,0.000525045973314344,3.0,0.0,0.0,0.0,540
3,0.0006528526655831922,0.013466444814198559,0.010280717527692891,0.0006512893279079317,3.6666666666666665,0.0,0.0,0.0,541
4,0.0007108989119599608,0.03656128674431503,0.010596970455995964,0.0006894772113676618,4.0,0.0003005618028947205,0.0,0.16666666666666666,542
3,0.0006520303713957512,0.022052135330005548,0.01028672276461359,0.0006532076913143871,3.6666666666666665,0.0,0.0,0.0,543
3,0.0006767106753605396,0.016383804769828064,0.010215211414064706,0.0006739816009058486,4.0,0.0,0.0,0.0,544
3,0.0006341312812826761,0.010970604547975596,0.01035063261736306,0.0006296419437435401,3.3333333333333335,0.0,0.0,0.0,545
2,0.0005815136214372452,0.0,0.01160723440862004,0.00046063406378653635,3.0,0.0,0.0,0.0,546
3,0.0006008591869088627,0.015518580144204104,0.011218606746104188,0.000505876918565845,3.0,0.0,0.0,0.0,547
4,0.0006435269489386726,0.023998890737659456,0.009853256590586564,0.0006857757892900373,3.5,0.0,0.0,0.0,548
2,0.0005073043424634286,0.0,0.009217988974859993,0.00040761763964630867,3.0,0.015638868458532018,0.0,1.0,549
2,0.0004951528287876194,0.0,0.008997189526253765,0.00040761763964630867,3.0,0.015638868458532018,0.0,1.0,550
4,0.000709806345173757,0.02891846921797005,0.010900507058608812,0.0006739000062206385,3.75,0.0003005618028947205,0.0,0.16666666666666666,551
3,0.000524831140783476,0.005951192457016084,0.010466022594791348,0.0003409038486517968,1.6666666666666667,0.0,0.0,0.0,552
1,0.0004985557756948629,0.0,0.010497948919011223,0.0002881530118620626,3.0,0.0,0.0,0.0,553
2,0.0005515111878286488,0.0072712146422628954,0.009223077815293924,0.0005197600553364941,4.0,0.0,0.0,0.0,554
3,0.0006671320934316586,0.02545757071547421,0.01058453915739381,0.0006362703950822094,3.3333333333333335,0.0,0.0,0.0,555
5,0.0006057631367810366,0.021070438158624513,0.010388198220558807,0.0005511751504043287,4.4,0.00151216745715883,0.4666666666666667,0.4,556
3,0.0006966351388334827,0.02303383250138658,0.011162559780797561,0.0006024121748471627,3.6666666666666665,0.0,0.0,0.0,557
3,0.0006658099476010323,0.011619523017193566,0.0108635614333605,0.0005907994291185898,3.0,0.0,0.0,0.0,558
3,0.0005811337514869764,0.009034941763727121,0.010723614672711546,0.0005176149073426306,3.0,0.0,0.0,0.0,559
3,0.0005874382998372638,0.004381586245146977,0.011614495661065028,0.00047986146459878207,2.3333333333333335,0.0,0.0,0.0,560
4,0.0006396351586407803,0.021980033277870216,0.010392657007693465,0.0006302120051410306,3.0,0.0,0.0,0.0,561
3,0.0006528823930108936,0.005945646145313367,0.011184042941454178,0.00045599780527098746,2.3333333333333335,0.0037684844635214577,0.0,0.3333333333333333,562
1,0.0005013945704705514,0.0,0.010557724623154251,0.00028815301186206263,3.0,0.0,0.0,0.0,563
3,0.0006210809112461149,0.023067110371602886,0.009935148807659794,0.0006398659448731225,3.6666666666666665,0.0,0.0,0.0,564
5,0.0005794282520390647,1.1092623405435386e-05,0.010556190466956798,0.0005245354631273403,4.2,0.0018232387563336522,0.4666666666666667,0.4,565
5,0.0006031197580567353,0.01478092068774265,0.010697272125059425,0.0005343654592949737,4.6,0.0015439670689652441,0.4666666666666667,0.4,566
5,0.0005875886563920064,0.009156036235903125,0.010701198861381777,0.000530682778930187,4.4,0.0017254891169092,0.4666666666666667,0.4,567
4,0.000590053220468722,0.020831946755407654,0.010476543296890085,0.0005397311987643628,4.25,0.0,0.0,0.0,568
4,0.0005891353323235699,0.008907376594564614,0.010219260293199696,0.000521875351182396,3.25,0.0002210346273672342,0.0,0.16666666666666666,569
3,0.000596093503755437,0.00032723239046034385,0.010357286294049018,0.0005378981355793224,3.0,0.0004286589857274944,0.0,0.3333333333333333,570
3,0.0005977687910518986,0.0026455906821963395,0.010382671253253232,0.0005396395014167698,3.0,0.0004286589857274944,0.0,0.3333333333333333,571
3,0.0005278846448741545,0.011863560732113145,0.009942694993870063,0.00041660097550796736,3.0,0.0,0.0,0.0,572
2,0.0005613178971037618,0.0,0.010975678586713495,0.0004629085734783941,3.0,0.0,0.0,0.0,573
4,0.000591011472805157,0.021358846367165833,0.010392929112627352,0.0005681635992781426,3.25,0.00031426419550751564,0.0,0.16666666666666666,574
4,0.000596029609729896,0.0292789794786467,0.009851238276707872,0.00062919549727028,3.5,0.0,0.0,0.0,575
2,0.0005964270170622998,2.7731558513588464e-06,0.010711076614521878,0.00048713100917880054,3.0,0.0012859769571824833,0.0,1.0,576
3,0.0005876508188475774,0.002978369384359401,0.010845093790951887,0.0004401086165603915,2.3333333333333335,0.0004420692547344684,0.0,0.3333333333333333,577
2,0.0005839408740687104,0.0,0.010777839264892888,0.0004399795240406312,3.5,0.0013262077642034052,0.0,1.0,578
1,0.000511486568203241,0.0,0.01020415738908162,0.00034043961994510545,3.0,0.0,0.0,0.0,579
3,0.0005805842820219636,0.005961822887779627,0.011212561527130831,0.0004813158889549229,4.0,0.0005367960970840788,0.0,0.3333333333333333,580
3,0.0005832751530106639,0.005829173599556295,0.010978707268027814,0.000490067015394308,3.6666666666666665,0.0,0.0,0.0,581
1,0.0005592064756670017,0.0,0.01094368216625688,0.000355977491691326,3.0,0.0,0.0,0.0,582
2,0.0006007605160585467,0.0,0.010959796777090991,0.00039210668164639675,2.5,0.011305453390564373,0.0,1.0,583
2,0.0006150260847419953,0.0,0.011220046459786507,0.00039210668164639675,2.5,0.011305453390564373,0.0,1.0,584
3,0.0005977202303458045,0.011941209095951193,0.010168358059524915,0.0005730981090769348,3.3333333333333335,0.0023581146020645568,0.0,0.3333333333333333,585
2,0.0006051463391560011,0.005945646145313367,0.010502016537576113,0.0004717498244523407,3.0,0.0,0.0,0.0,586
2,0.0006331935280580071,0.002978369384359401,0.011034778271014439,0.00044890923351438556,2.0,0.0,0.0,0.0,587
2,0.0005571215387590206,0.0029728230726566835,0.0113760128401552,0.00042002608385571636,2.5,0.0,0.0,0.0,588
2,0.000559149373040343,5.546311702717693e-06,0.011143420230328384,0.00042332444266418616,2.5,0.0,0.0,0.0,589
2,0.0005827013388237784,0.0,0.010399245181525324,0.0005208704678639799,3.5,0.00707434380619367,0.0,1.0,590
4,0.0005932316885490837,0.010770937326677759,0.010360528154545239,0.0005852119851187304,3.0,0.0011790573010322784,0.0,0.16666666666666666,591
3,0.000585376289277512,0.011846921797004991,0.01091737174722799,0.0005006754838396949,3.0,0.0006285283910150312,0.0,0.3333333333333333,592
3,0.0005887504737907524,0.0062895174708818636,0.010904507227492435,0.0005410971531187156,3.6666666666666665,0.0006285283910150313,0.0,0.3333333333333333,593
1,0.000603790638029221,0.0,0.011195609820753469,0.00036171312684012857,2.0,0.0,0.0,0.0,594
2,0.0005551192756407501,0.002978369384359401,0.010250487509439434,0.00037668080420832434,1.5,0.0,0.0,0.0,595
1,0.0005380834533387329,0.0,0.010535890555532453,0.0003133060174777239,2.0,0.0,0.0,0.0,596
2,0.0005818992105781833,0.008901830282861897,0.011494105669243049,0.00039552241572553384,2.5,0.0,0.0,0.0,597
2,0.0005558660446350893,1.1092623405435386e-05,0.011692018982339335,0.0004039299541551758,2.0,0.0,0.0,0.0,598
2,0.0005712309010901803,0.005945646145313367,0.011915569039411846,0.0003266584266267349,2.0,0.0,0.0,0.0,599
2,0.0005628674239294612,0.002978369384359401,0.012366384612467958,0.00027806343311935467,1.5,0.0,0.0,0.0,600
1,0.0005533567756256253,0.0,0.012774438576978023,0.00024193733488997554,2.0,0.0,0.0,0.0,601
