node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
268,0.1120072304232702,0.0,0.0020468053502608,3.0,0.000791914846034,0.0251576401485704,0.0133583804352965,0.0004365935656859,3.0,0.0017102776387158,0.0
269,0.3750314814455623,43.06897369420091,0.0014043240625852,4.0,0.0006917113828099,0.0015288934957242,0.0110838689242844,0.0004561102841446,3.0,0.0,0.2777777777777778
270,0.3248145422557372,64.8669018435658,0.0001364312757833,3.0,0.0007066640250207,0.0289194091733609,0.011434938488755,0.0004844268899182,3.6666666666666665,0.0,0.0
271,0.014552463015316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.2445298255601373,26.388729380894567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.1749253439987723,0.0,0.000932625227069,3.0,0.0008450278983184,0.0373931070225447,0.0116103155359598,0.0005156924665536,3.6666666666666665,0.0,0.0
274,0.0,0.0,0.0008366140812655,3.0,0.0008171530910395,0.0540813682301114,0.0125946437163656,0.0004630338410562,3.0,0.0022750909792706,0.0
275,0.290952215163231,61.44147075395821,0.0,4.0,0.0006497256114394,0.0188520342057527,0.0115709113988905,0.0004797383626848,3.25,0.0,0.0
276,0.0,0.0,0.0001275639409646,2.0,0.0005633800861584,0.0150427571909821,0.0120558029328556,0.0003894584723892,3.5,0.0,0.0
277,0.1572001547938287,0.0,0.0004621346890781,3.0,0.0007978285006738,0.0509847110650427,0.0119431386738972,0.0004957144658979,3.0,0.0,0.0
278,0.3760271551358618,51.84900888781239,0.0004934726420125,3.0,0.0007186113360195,0.0105856439492096,0.0110930547083195,0.0004789542245843,3.333333333333333,0.0,0.0
279,0.0,0.0,0.0043489403761021,3.0,0.0008000224475241,0.0267642739915349,0.012916871155392,0.0004534942378413,3.0,0.0022750909792706,0.0
280,0.0,0.0,0.001087498166105,3.0,0.0008377101264019,0.082871210158072,0.0128027610785161,0.000470705361708,3.333333333333333,0.0022750909792706,0.0
281,0.0021712620117943,0.0,0.0,3.0,0.0005686334631703,0.0007989980133022,0.0115709930550349,0.0004293537261852,3.0,0.0,0.0
282,0.1128910728952757,0.0,0.0002990750794983,3.0,0.0006000897316199,0.0039777144337911,0.0116275549604489,0.0004431863413502,3.0,0.0,0.0
283,0.4209106299990101,0.0,0.0012076321456116,4.0,0.0008578416255475,0.0090092424635052,0.01211010608016,0.0005228181279803,3.5,0.0003171321391861,0.0
284,0.4092301470187207,65.25526189321019,0.0007196345443375,2.0,0.0007768859028474,0.0001641185108404,0.0115551778139119,0.0004701646727451,3.5,0.0,0.0
285,0.4064504505535872,46.35185478113017,0.0002694950458383,3.0,0.0007674462427468,0.011445106677032,0.0111680601891531,0.0004938233088631,2.6666666666666665,0.0,0.0
286,0.1377836491641993,0.0,0.000565954324878,4.0,0.0008546164535486,0.1299041202384037,0.012450233393656,0.0005257177202549,3.75,0.0003415970014112,0.0
287,0.1405899746453355,106.23709706528736,0.001007791124433,4.0,0.0008897075019319,0.0847931242981774,0.0115686601232859,0.0005605483100897,3.25,0.0,0.0
288,0.0,0.0,0.002423133905487,4.0,0.0008414909377292,0.0854150470760991,0.0119330518849445,0.0005228336891478,3.0,0.0,0.0
289,0.0,0.0,0.0010577525069805,3.0,0.000842164978915,0.072855662088624,0.0125378911333638,0.0005071063890504,3.333333333333333,0.0,0.0
290,0.0,0.0,0.0003809908171102,3.0,0.0007006659858797,0.0074933056923209,0.0115967045385145,0.0004626267371579,3.333333333333333,0.0,0.0
291,0.0,0.0,0.0,4.0,0.0008600024804243,0.1429169905847801,0.0121629343696756,0.0005256721766626,4.0,0.0006464020672307,0.0
292,0.0,0.0,0.0,4.0,0.0008613704361707,0.1272998186058564,0.0116594217876586,0.0005313583872401,3.5,0.0003048050658194,0.0
293,0.0,0.0,0.0010520315317931,3.0,0.0008820416014276,0.101084045953183,0.0119321797289214,0.0005239184504863,3.6666666666666665,0.0,0.0
294,0.060497019848067,34.89086330805247,0.0029078298105957,3.0,0.0008316830644083,0.0144553856785004,0.0120081923865278,0.0005118344367238,3.333333333333333,0.0,0.0
295,0.2967389130784502,51.15733931190142,0.0,3.0,0.0006572554631451,0.0236632979182862,0.0111564401136069,0.0004707866821871,3.333333333333333,0.0,0.0
296,0.0,0.0,0.0,4.0,0.0008628497099633,0.0294981428694825,0.0117604207340231,0.0005288356717097,4.0,0.0006414732444926,0.0
297,0.0,0.0,0.0,4.0,0.0008645629287943,0.1551351818260344,0.0111623009542559,0.0005491077472845,3.75,0.0003243411053064,0.0
298,0.1910436469052355,0.0,0.0018730446639951,4.0,0.0008567677418931,0.0495724280901788,0.0115577731238874,0.0005309227168191,3.75,0.0006414732444926,0.0
299,0.0,0.0,0.0004421890933054,3.0,0.0008681602293273,0.1554590999395353,0.0108152432087303,0.0005629248076002,3.6666666666666665,0.0,0.0
300,0.1794898210350375,48.46484471342339,0.0016435773843361,3.0,0.0008315886530316,0.0489029973222769,0.0115784290217399,0.0005097562547067,3.333333333333333,0.0,0.0
301,0.0,0.0,0.0012064352057747,3.0,0.0008214508194827,0.0373801502980046,0.0103957354661208,0.0005530667280601,3.0,0.0,0.0
302,0.0,0.0,0.0,4.0,0.0008938299713501,0.1655653450807636,0.0111921399359031,0.0005782263680769,3.25,0.0,0.0
303,0.2840580182004509,0.0,0.0002794058910499,3.0,0.0006381633575243,0.0181955601623909,0.0114274381989453,0.0004249703468522,2.0,0.0,0.0
304,0.0,0.0,0.0011835698057681,3.0,0.0008735700051451,0.1015634447611643,0.0120460789554135,0.0005204977331109,3.333333333333333,0.0,0.0
