degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
4,0.0005800419032895483,0.017671380137269495,0.010169482026828292,0.0006086976560867274,3.75,0.0040128380893850865,0.0,0.16666666666666666,521
4,0.0007546869534678363,0.002679235921607542,0.010628323978561584,0.0006948095567933187,3.75,0.0034273931573099107,0.0,0.16666666666666666,522
4,0.0008412991358946247,0.05241875465145126,0.011369837323611687,0.0006944216411274377,3.75,0.0034273931573099107,0.0,0.16666666666666666,523
3,0.0006865188164730595,0.00329116017530803,0.012294688862908385,0.0005042740409798461,3.0,0.0,0.0,0.0,524
3,0.0008386650754249284,0.02601091540560655,0.011519465301513243,0.0006780287868508332,3.6666666666666665,0.0,0.0,0.0,525
1,0.0008622838313122295,0.0,0.012108843955062017,0.0004911417223229691,4.0,0.0,0.0,0.0,526
3,0.000656140352956054,0.00759943769122633,0.01010996837791368,0.000627517779126564,3.3333333333333335,0.0,0.0,0.0,527
3,0.000652849271704208,0.02030100057884727,0.009994060868944471,0.0006328908481871324,3.6666666666666665,0.0,0.0,0.0,528
4,0.0008200937092631655,0.028834863143967587,0.012341676683555288,0.0006626432260557792,3.75,0.0007496947028921454,0.0,0.16666666666666666,529
3,0.0008287132770252209,0.016869263210121558,0.012329745430380496,0.0006270829440887986,3.0,0.0,0.0,0.0,530
3,0.0008109664809565122,0.05315471760522617,0.011606252310673169,0.0006050761558358662,3.0,0.0,0.0,0.0,531
4,0.0008373541516200234,0.05598279996692302,0.01195013182988908,0.0006852403588401253,3.25,0.0,0.0,0.0,532
1,0.0007610665176575423,0.0,0.011770545005078716,0.0004437178266601964,3.0,0.0,0.0,0.0,533
5,0.0007028017922048148,0.007214917720995618,0.012042352520048745,0.000556765993504981,2.4,0.0,0.0,0.0,534
5,0.0007901036544431851,0.061279252460100894,0.012073958691872824,0.0006910761778959124,3.8,0.0006645248913457678,0.0,0.1,535
1,0.000769087183393337,0.0,0.011584413368589595,0.0004513866925914542,3.0,0.0,0.0,0.0,536
4,0.0005681974202511313,0.015856280492847104,0.01037430492083957,0.0005992077448370792,3.5,0.0040128380893850865,0.0,0.16666666666666666,537
3,0.0005108222465897726,0.011543868353592989,0.009508225331143864,0.0005678312655017907,4.0,0.008025676178770173,0.0,0.3333333333333333,538
3,0.0005972762376422855,0.0010212519639460846,0.009786836674696002,0.0006131478416872124,3.3333333333333335,0.0,0.0,0.0,539
4,0.0007877319056552478,0.03274208219631192,0.011434089328726737,0.0006881244191587499,4.25,0.0,0.0,0.0,540
1,0.0006710776105215258,0.0,0.012792731283257135,0.00038698960500735895,3.0,0.0,0.0,0.0,541
3,0.0007321610538648736,0.05535433721987928,0.012168576354184956,0.0005839182112118734,4.666666666666667,0.0,0.0,0.0,542
3,0.0007319381476891166,0.010812040023153892,0.011935743593259702,0.0005845602605538854,3.6666666666666665,0.004931160720912576,0.0,0.3333333333333333,543
4,0.0006011264488552251,0.00437856611262714,0.009919193497314073,0.0006399563649823423,3.75,0.0,0.0,0.0,546
3,0.0008292505535410606,0.020044653932026795,0.011336004531719483,0.0006657972946636585,3.3333333333333335,0.0031901858916360847,0.0,0.3333333333333333,547
3,0.0008119297604971802,0.05065327048705864,0.011875766578014538,0.0006625090609960245,4.0,0.0,0.0,0.0,548
1,0.000630498065605953,0.0,0.011531181286135863,0.0004171730613510386,5.0,0.0,0.0,0.0,551
1,0.0006834367910938439,0.0,0.012499377818303126,0.0004171730613510386,5.0,0.0,0.0,0.0,552
4,0.0008109239641931275,0.0,0.012826634803395772,0.0006542502882210711,4.5,0.0020855469339092253,0.0,0.5,553
5,0.0008133520061137901,0.06284007276937072,0.01265103910737974,0.0006749180539595061,4.0,0.0012513281603455354,0.0,0.3,554
4,0.0005738630829568546,0.0025551972215331186,0.009958656816835089,0.0006207609006162724,3.75,0.0,0.0,0.0,555
3,0.000834421435248874,0.02180186884974779,0.011118238978484385,0.0006747515326895562,3.3333333333333335,0.0031901858916360847,0.0,0.3333333333333333,556
4,0.0005727396046081608,0.0016000992309600597,0.010373641071559522,0.0005947578854168156,3.5,0.0,0.0,0.0,557
5,0.000697986642607814,0.05243529314479452,0.012296308829258147,0.0005642483018901792,3.6,0.0,0.0,0.0,558
4,0.0006981368388850514,0.01577358802613082,0.01207102258389961,0.0005759059372046007,3.5,0.002465580360456288,0.0,0.16666666666666666,559
3,0.0006850203957827836,0.009005209625403127,0.011828447785963104,0.0005675803089539592,3.3333333333333335,0.004931160720912576,0.0,0.3333333333333333,560
3,0.0007243169345259352,0.0017902919044075086,0.010540038165639714,0.0006612982742256998,3.6666666666666665,0.0,0.0,0.0,561
3,0.0006869450429267414,0.009369056478954769,0.010353739773939554,0.0006150145287430832,3.3333333333333335,0.0,0.0,0.0,562
3,0.0006771197243507905,0.005718184073430911,0.010450128963804305,0.0006191616387747924,3.3333333333333335,0.0,0.0,0.0,563
3,0.0005272338527424203,0.002981063425121972,0.010122533831863664,0.000555402937189939,3.3333333333333335,0.0,0.0,0.0,564
5,0.0007057380434209457,0.012296369800711157,0.010927041185576117,0.0006472568835850447,3.8,0.0002146904974243526,0.0,0.1,567
3,0.0008179721179607833,0.0037666418589266523,0.01280144737179128,0.0005982575296342297,3.3333333333333335,0.001892407520979268,0.0,0.3333333333333333,568
3,0.0008181981474744128,0.015699164806086168,0.012182727578086637,0.0006417693405713833,4.0,0.0,0.0,0.0,569
4,0.0006504978090157775,0.0032787563053005876,0.010435291294525771,0.0006340267971372305,3.5,0.0,0.0,0.0,570
3,0.000738462168727478,0.032283139006036556,0.012046385724702692,0.0005898596503826147,4.0,0.0,0.0,0.0,571
2,0.0006558343565869728,0.0,0.013032414070963245,0.0004064817944076279,2.5,0.0,0.0,0.0,572
2,0.0006589154547758206,9.096171338791038e-05,0.013828868198182019,0.0003920187512641131,3.0,0.0,0.0,0.0,573
3,0.0006843469545929235,0.002389812288100554,0.012824882941994992,0.00047375094932284456,3.6666666666666665,0.0,0.0,0.0,574
4,0.0008262584625308587,0.03827007359629538,0.011364922913703003,0.0007036419473749499,4.25,0.0020366072724740236,0.0,0.3333333333333333,575
3,0.0008136022245757434,0.004734143719507153,0.013473696813036218,0.000589309104576238,3.3333333333333335,0.001892407520979268,0.0,0.3333333333333333,576
4,0.0008060512052036139,0.0021582733812949644,0.013159788362223932,0.0006330774924466204,3.75,0.0011745145059304347,0.0,0.3333333333333333,577
3,0.0006532794326837799,0.004556354916067147,0.010679400099278752,0.0006121136185918669,3.3333333333333335,0.0,0.0,0.0,578
3,0.0008047666770020922,0.0033903911353675683,0.013358286550294814,0.0005747695427139704,3.0,0.0015852114001883271,0.0,0.3333333333333333,579
4,0.0006287166529115879,0.0012445216240800465,0.01061474342071019,0.000628027970202925,3.5,0.0,0.0,0.0,580
4,0.0006819499808891817,0.002464235508145208,0.013529106021454873,0.0004725976520310692,3.25,0.00031440639063637235,0.0,0.16666666666666666,581
3,0.0006866014372916092,0.0334118911767138,0.012859220932058062,0.0004783871206263888,4.333333333333333,0.0006288127812727447,0.0,0.3333333333333333,582
3,0.0006533140751398468,0.0004051930869097826,0.013672414708038658,0.0004571648877991348,4.0,0.0,0.0,0.0,583
4,0.0006797157960650908,0.02633341602580005,0.013480866155095082,0.00045859387009769564,3.75,0.00031440639063637235,0.0,0.16666666666666666,584
4,0.0006638576523746119,0.007512610601174234,0.013917292338913477,0.0004196207037424132,2.75,0.0,0.0,0.0,585
1,0.0007853744595868034,0.0,0.01212084671647865,0.000495880506833523,5.0,0.0,0.0,0.0,586
5,0.0008237108986299319,0.06924667162821467,0.011761752656687637,0.0007064068247933418,3.6,0.0002649085959935887,0.0,0.1,587
4,0.0004920746568097483,0.01126271396675763,0.009421985112089437,0.0005413844655643301,3.25,0.0,0.0,0.0,588
5,0.0006411803883470472,0.007624245431241215,0.01199868805537832,0.0005300164379319596,3.2,0.0001456840337740861,0.0,0.1,589
4,0.0006593446057745139,0.014868105515587532,0.013804951724978231,0.0004436997874238391,3.0,0.0,0.0,0.0,590
3,0.0006412845235198575,0.003535102952121062,0.01179126606663465,0.0005323630457225897,4.0,0.0,0.0,0.0,591
3,0.0008055392986589196,0.09186719589845366,0.012688864350310481,0.0006236224678214208,3.6666666666666665,0.0,0.0,0.0,592
2,0.0006555308613023895,0.0024849086248242788,0.01449683986947253,0.00033533365108978614,2.5,0.0,0.0,0.0,593
3,0.000654740235470438,0.0028156784916894073,0.0144491770285935,0.00040078855217181485,3.0,0.0,0.0,0.0,594
1,0.0006508801772932748,0.0,0.015145254199035832,0.0002790875877629692,2.0,0.0,0.0,0.0,595
4,0.0007087069587365189,0.007442322004465394,0.01317523321750415,0.00034706332773603524,1.5,0.0,0.0,0.0,596
1,0.0005548646210502053,0.0,0.01095566264620684,0.000287164999164258,4.0,0.0,0.0,0.0,597
3,0.0004886976495406603,0.0034441412387331517,0.009890419251107042,0.0004991570287823734,3.3333333333333335,0.0,0.0,0.0,598
1,0.0006427801019601283,0.0,0.014927147346772394,0.0003229889401000257,3.0,0.0,0.0,0.0,599
3,0.00042766432472263,0.002331927561399157,0.00867902597063897,0.0004543261817845356,3.0,0.0006281710151445245,0.0,0.3333333333333333,602
3,0.00042559290829441855,0.00014884644008930788,0.009101246166061666,0.0004464032330758098,2.6666666666666665,0.0006281710151445245,0.0,0.3333333333333333,603
3,0.0007189699008291307,0.012358389150748368,0.012544457892646676,0.0004373843729394339,2.6666666666666665,0.0,0.0,0.0,604
1,0.0006897649773852607,0.0,0.012831040069601136,0.0003463421118607701,3.0,0.0,0.0,0.0,605
1,0.000682120334665703,0.0,0.01346829476453315,0.0002871649991642581,4.0,0.0,0.0,0.0,606
3,0.000811306240439312,0.002993467295129414,0.012851378832230987,0.0005844197195714065,3.0,0.0015852114001883271,0.0,0.3333333333333333,607
6,0.0008160542394060411,0.07663110890597867,0.011650856122333582,0.0007252121606821181,3.6666666666666665,0.001120163494523753,0.0,0.2,608
2,0.0006484768531200923,0.007301744811047714,0.01431842560430874,0.0003941000781474587,3.5,0.0,0.0,0.0,609
3,0.0007932095832450815,0.00044240469693210954,0.013131413447066066,0.0005818017307391524,3.0,0.0015852114001883271,0.0,0.3333333333333333,610
4,0.0006344413523267157,0.0014419498883651702,0.012576841680959884,0.000477689460867028,3.25,0.0002428067229568102,0.0,0.16666666666666666,611
4,0.000726539696794235,0.02833457372033408,0.010593313007392401,0.0006842675617437059,3.75,0.0,0.0,0.0,612
4,0.0005760817424860312,0.009468287439014306,0.009875458109920143,0.0006138657431590988,3.0,0.0,0.0,0.0,613
3,0.0006402139709198898,0.004916067146282974,0.014137209979457395,0.0003883782094695331,2.3333333333333335,0.0005176585457862004,0.0,0.3333333333333333,614
3,0.0007995162257787567,0.0697262879351691,0.01258170501430908,0.0006223163888824339,3.0,0.0,0.0,0.0,615
4,0.0007086707256102536,0.03004630778136112,0.011603956132274766,0.0006234532493142607,3.75,0.00035781749570725434,0.0,0.16666666666666666,616
3,0.0006317908314262869,0.00012403870007442324,0.01324624814474956,0.00040587616672889214,3.0,0.0005176585457862004,0.0,0.3333333333333333,617
2,0.0006370888343523261,0.001288968824940048,0.014080436034882873,0.00036588484843736124,3.0,0.001552975637358601,0.0,1.0,618
3,0.0006842505333123156,0.010171173406102706,0.01130265182107643,0.0005830258682926378,4.333333333333333,0.0,0.0,0.3333333333333333,619
4,0.0007182477755585834,0.038315554452989335,0.013674002435354236,0.0004268786561575749,2.25,0.0,0.0,0.0,620
1,0.0006747852992671249,0.0,0.0136254182486954,0.0003397216765681958,4.0,0.0,0.0,0.0,621
3,0.0007574098516766436,0.05389068055900108,0.01271331007423508,0.0005568763246582383,4.0,0.0,0.0,0.0,622
4,0.0007977502769633615,0.018283304390969986,0.01210654570932131,0.0006647818157196611,3.5,0.0023588944096534017,0.0,0.3333333333333333,623
3,0.0007993089607339027,0.06943272967832631,0.012028884811846337,0.0006465860405780816,4.333333333333333,0.0014805926300878614,0.0,0.3333333333333333,624
3,0.0007511383062514242,0.015604068469362443,0.011387628474095003,0.0006516637465581745,4.333333333333333,0.003237196189218942,0.0,0.3333333333333333,625
3,0.0007089567418938039,0.02150004134623336,0.010915606657307281,0.0006158086638057427,3.6666666666666665,0.0,0.0,0.0,626
1,0.0006922342093981075,0.0,0.013667990682078765,0.0002871649991642581,4.0,0.0,0.0,0.0,627
3,0.0005492797012561329,0.0040353923757545694,0.010026790206691763,0.0005658392412869787,3.0,0.0,0.0,0.0,628
3,0.0005480487485595519,0.0023567353014140413,0.010420070134641827,0.0005470243846609226,3.0,0.0,0.0,0.0,629
5,0.0006226874779189323,0.00023567353014140413,0.010968580713901676,0.0005616250596906378,3.0,0.0,0.1875,0.6666666666666666,630
1,0.0006872277069150114,0.0,0.01387665817405736,0.0003397216765681958,4.0,0.0,0.0,0.0,631
2,0.0006324856540053991,0.0,0.012553863939044483,0.00045255668528594215,4.5,0.0014568403377408611,0.0,1.0,632
1,0.0006521012512819568,0.0,0.013371512460448745,0.0002758364413470116,3.0,0.0,0.0,0.0,633
3,0.00068208981308302,0.004965682626312744,0.013199150455874267,0.0003306510048462837,2.0,0.0,0.0,0.0,634
1,0.0006591766566327251,0.0,0.013516595560081715,0.0002758364413470116,3.0,0.0,0.0,0.0,636
2,0.000634809212248987,0.00034730836020838504,0.012150114215224692,0.0004819234779895384,4.0,0.0,0.0,0.0,637
4,0.0006881997397688848,0.01728272554370297,0.012528332888034913,0.00041197414482581883,2.5,0.0,0.0,0.0,638
1,0.0006633443025675771,0.0,0.012841501077905595,0.0003302142621359244,4.0,0.0,0.0,0.0,639
1,0.0006827118293439699,0.0,0.014511851830875557,0.00033128429950569736,3.0,0.0,0.0,0.0,640
3,0.0007110932035201093,0.03263458198958075,0.014294369661004043,0.0004136409920510877,2.6666666666666665,0.0,0.0,0.0,641
4,0.0006643786880534761,0.013201852311254446,0.01087360317489829,0.0006189492776074478,3.0,0.0,0.0,0.0,642
3,0.0006346537542786778,0.0014512527908707518,0.011753447649988593,0.0005264864915378205,3.3333333333333335,0.0,0.0,0.3333333333333333,643
2,0.0007151849156798133,0.0042173158025303895,0.011533437227311292,0.0005649342052102282,3.5,0.0,0.0,0.0,644
1,0.0006576246748441067,0.0,0.013484771753910352,0.0002758364413470116,3.0,0.0,0.0,0.0,645
3,0.000682002394337977,0.004965682626312744,0.013197458811832158,0.00033065100484628364,2.0,0.0,0.0,0.0,646
4,0.0007409431901238979,0.043806334242950475,0.013263669017728331,0.0005041463324248689,3.0,0.0,0.0,0.0,647
1,0.0006509892366812786,0.0,0.013348710300416176,0.0002758364413470116,3.0,0.0,0.0,0.0,648
2,0.000506270715330201,0.0015959646076242457,0.010176063171006763,0.0005011251397119153,3.0,0.0,0.0,0.0,652
4,0.0006394555835362069,0.000384519970230712,0.01060201420695406,0.0005744572599013212,3.75,0.00037002780990415377,0.0,0.3333333333333333,653
4,0.0007035696574203511,0.0064045315471760525,0.01157447839726399,0.0006067107279815706,3.5,0.00035781749570725434,0.0,0.16666666666666666,654
3,0.0007086524215167047,0.028971305714049454,0.014163646765775613,0.00045321487366637196,3.6666666666666665,0.0017837989932677784,0.0,0.3333333333333333,655
1,0.0006780001946936047,0.0,0.013962474136706185,0.0003811242852973935,5.0,0.0,0.0,0.0,656
5,0.0007013212915483316,0.028119573306871745,0.013633256759540016,0.0004943603358308033,2.6,0.0005351396979803335,0.0,0.1,657
3,0.0006980337594337693,0.03218804266931283,0.011920435942936649,0.0005433788006329749,3.6666666666666665,0.0,0.0,0.0,658
3,0.0006409013040327903,0.011316464070123213,0.011028473957674655,0.0005868086485514342,3.3333333333333335,0.0,0.0,0.0,659
3,0.00072922694275841,0.0,0.01383120583528524,0.0004704464685399489,4.0,0.0017837989932677784,0.0,0.3333333333333333,660
2,0.0007187926841622452,0.0,0.013615354029616087,0.00047859986183194415,4.5,0.0,0.0,0.0,661
3,0.0006423957579361174,0.0033903911353675683,0.011272559762095794,0.0005435270944005943,3.3333333333333335,0.0007400556198083075,0.0,0.3333333333333333,662
2,0.0006970500391536516,0.0004175969569172249,0.011978603465307845,0.0005332362659947052,3.5,0.0,0.0,0.0,663
5,0.0007231113614833813,0.006466550897213264,0.012883355740927267,0.0005566974406428282,3.0,0.0,0.0,0.0,664
3,0.0006860647312374085,0.0024849086248242788,0.012996739512291133,0.00047406022965421665,3.6666666666666665,0.0,0.0,0.0,665
3,0.0006913097210384128,0.019933019101959812,0.012669919186425157,0.0005242713986889527,4.333333333333333,0.0,0.0,0.0,666
1,0.0006635261491479412,0.0,0.013335629852264077,0.0003689442502549363,3.0,0.0,0.0,0.0,667
3,0.0007218015311965983,0.014566278012073101,0.011153574804708143,0.0006324237464621494,3.0,0.0,0.0,0.0,670
3,0.0006909254824899159,0.020549077978996116,0.011943681930808284,0.0005518292192210303,3.3333333333333335,0.0,0.0,0.0,673
4,0.000720224586385383,0.026436781609195405,0.011120908018340807,0.0006414424789386366,2.75,0.0,0.0,0.0,676
4,0.0007064835187282096,0.005561068386669975,0.012166494431229665,0.0005783569434326368,3.5,0.0,0.0,0.0,677
2,0.0005898572358570099,0.009426941205656165,0.010357427170722968,0.0005405027635349247,3.5,0.0,0.0,0.0,682
2,0.0005703370752823887,0.005139336806416936,0.010353127782132978,0.0005384191142106151,3.5,0.0,0.0,0.0,683
2,0.0006479912890864657,0.00022326966013396182,0.01100860679382175,0.0005317660259007448,3.0,0.0,0.0,0.0,686
2,0.0007132038829278646,0.0,0.0116343523581035,0.0005728228841616062,3.5,0.0,0.0,0.0,687
2,0.0006827454627872759,0.0018109650210865792,0.011290902808254372,0.0005371604094403413,3.0,0.0,0.0,0.0,688
3,0.0006990941521138732,0.002427023898122881,0.012137251658469973,0.0005444309853082228,2.6666666666666665,0.0,0.0,0.0,689
3,0.0006986717050860237,0.0025924088315554456,0.011779706277163996,0.0005569706378440798,2.6666666666666665,0.0,0.0,0.0,690
2,0.0006924077605739179,0.0,0.012035794080927233,0.0005033282212124128,3.0,0.0,0.0,0.0,691
2,0.0006360697762841116,0.0,0.011260501191100844,0.0004967256480623436,3.5,0.0022201668594249227,0.0,1.0,692
2,0.00042421076148255004,0.0,0.009085539052519192,0.0004097547345845619,3.0,0.0018845130454335736,0.0,1.0,695
