node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
172,0.0172955364405583,0.0,0.0010297327137462,3.0,0.0008990287669837,0.0363614178512598,0.0082987090892,0.0010097985505919,3.333333333333333,0.0,0.0
173,0.1450280728121221,55.686805594807936,0.001163751080696,4.0,0.0009497394657085,0.1697577939112927,0.0085474081207562,0.0010782298962738,3.5,0.0,0.0
174,0.2342294976295796,0.0,0.0005703282978429,3.0,0.0008318047783851,0.0233461452423077,0.0102402438937359,0.0007959576534554,3.0,0.0,0.0
175,0.0,0.0,0.0,3.0,0.0009262560344381,0.0884326764687938,0.0108175652721232,0.0009320804260888,3.0,0.0,0.0
176,0.0,0.0,0.0,3.0,0.000827852621405,0.0131474589713867,0.0104465783315544,0.0009012085315263,3.0,0.0,0.0
177,0.0,0.0,0.0001120326126548,3.0,0.0007833552552259,0.0173062452972159,0.0103827177155325,0.0007900539527382,3.0,0.0,0.0
178,0.0,0.0,0.0003605653004571,3.0,0.0009092456726364,0.049173326825697,0.0096386979698626,0.0009329925744544,3.0,0.0,0.0
179,0.0,0.0,0.0,3.0,0.000918978647602,0.0602159721798548,0.010726677058543,0.0009066378968797,3.333333333333333,0.0,0.0
180,0.0,0.0,0.0,1.0,0.0008345599011468,0.0,0.0111176231576294,0.0006669026893839,4.0,0.0,0.0
181,0.0,0.0,0.0002248989670075,3.0,0.0009101706853175,0.0027454090659508,0.0090323312000022,0.0009588179425416,3.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,3.0,0.0009567384349774,0.1249669534093913,0.0105105167230681,0.0009267514989729,3.0,0.0,0.0
