degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0007255117536024282,0.0,0.01041839341144274,0.0007285313046014877,3.3333333333333335,0.0010685063485715688,0.0,0.3333333333333333,250
3,0.0007252978812467341,0.02541942043721403,0.010415322191258658,0.0007285313046014876,3.3333333333333335,0.0010953123506793321,0.0,0.3333333333333333,251
3,0.000732648219534056,0.038002033553634976,0.010530371731885367,0.0007336983527096248,3.3333333333333335,0.002163818699250901,0.0,0.6666666666666666,252
3,0.0007035811121841937,0.019217081850533807,0.010851422653091792,0.0006877778016597928,3.0,0.0,0.0,0.0,253
3,0.0006949894302216363,0.012862226741230299,0.011469746438425476,0.0005868689436741413,2.3333333333333335,0.001062389623952657,0.0,0.3333333333333333,254
2,0.0006800496342951148,0.0,0.011966698241426649,0.0005340098560517643,2.5,0.003187168871857971,0.0,1.0,255
2,0.0006896172253134578,0.0064565327910523634,0.012135057238829197,0.0005340098560517644,2.5,0.003187168871857971,0.0,1.0,256
3,0.0006966574405046865,0.0,0.010241876818758036,0.0008726180088593167,3.6666666666666665,0.0,0.0,0.0,257
4,0.0006474858432604914,0.006761565836298932,0.009782000042427814,0.0008771691989705108,3.0,0.0,0.0,0.16666666666666666,258
3,0.0006515037382994913,0.0067361464158617185,0.00987085523906686,0.000827202973789348,2.3333333333333335,0.0,0.0,0.0,259
2,0.0007225924996659108,0.027630910015251652,0.009124301342724881,0.0009166442356595703,3.5,0.0,0.0,0.0,260
1,0.0005898120358236246,0.0,0.009583572542403827,0.0006835769291609515,3.0,0.0,0.0,0.0,261
5,0.000657044366084424,0.007625826131164209,0.009239281586990838,0.0009144806059604414,3.8,0.0,0.4375,0.8333333333333334,263
3,0.000657585827881763,0.047330960854092524,0.009604949905506203,0.0008866644079728094,3.6666666666666665,0.0,0.0,0.0,264
3,0.0005820725138187068,0.0,0.00839129700290468,0.0008508558278920411,3.0,0.0,0.0,0.0,265
2,0.0005707863049774245,0.0,0.00839138819959752,0.0008279880942848917,4.5,0.0,0.0,0.0,266
6,0.0006122747062353227,0.02981698017285206,0.008334562956158337,0.0009354596107861966,3.1666666666666665,0.0,0.0,0.06666666666666667,267
1,0.0006236034835164439,0.0,0.010105685055831646,0.0007173442087473556,4.0,0.0,0.0,0.0,270
4,0.0006775818155321644,0.022623284189120487,0.009042010205737699,0.000904381139584393,3.0,0.0,0.0,0.0,273
1,0.0005442589251982582,0.0,0.00800610110213516,0.0007558617610023253,6.0,0.0,0.0,0.0,276
1,0.00060419039711706,0.0,0.008623992122282499,0.0007751653066440874,6.0,0.0,0.0,0.0,277
3,0.0006528463936568729,0.03131672597864769,0.009459550975451751,0.0008865657412168803,4.0,0.0,0.0,0.0,278
3,0.0005948019442486215,0.00915099135739705,0.008739312226607199,0.0008286742266786213,3.3333333333333335,0.0,0.0,0.0,279
1,0.0005764841809183302,0.0,0.0091029445348441,0.0006845813225670863,3.0,0.0,0.0,0.0,280
1,0.0005560923070678457,0.0,0.008031178742822422,0.0007354409359902671,4.0,0.0,0.0,0.0,281
