edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
155,176.74589695324497,0.001485819357481166,0.0,0.0,0.0
156,103.66433769163888,0.009917081693921213,0.0,0.0,0.0
157,130.73851632276933,0.012544498328997879,0.0,0.0,0.0
158,307.92386111849953,3.050069062278053e-05,0.0,6.684344259141441,0.0
159,25.60344932740455,3.050069062278053e-05,0.0,0.0,0.0
160,235.16064825696782,0.0007625172655695133,2.0,0.0,0.0
161,332.95046689394144,0.0056905574219073395,1.0,5.964005085409374,6.5187516067952265
162,132.78975910609432,0.019707803383833763,0.0,0.0,25.046503081093192
163,121.32900943743368,0.08793349106547628,0.0,0.0,11.86762421407776
164,120.57095528178283,0.10145401149440313,0.0,9.204006741121512,0.0
165,123.66722638129254,0.002196049724840198,0.0,3.416204947745324,0.0
166,120.24876878394349,0.006562005725415355,0.0,0.0,0.0
167,103.11673767580044,0.002196049724840198,0.0,0.0,0.0
168,32.18693472632951,0.003834372535435267,0.0,0.0,0.0
169,30.016351268169778,0.0013463876289198835,0.0,0.0,19.136654878577772
170,94.58384128927118,0.012548855570515419,0.0,0.0,0.0
171,199.92745245522423,0.01261857143479606,1.0,0.0,11.684929619011374
172,241.15757913961596,0.0004880110499644885,0.0,0.0,12.282310414664385
173,101.08635647753395,0.03897988261591352,0.0,0.0,0.0
174,92.92678806606305,0.016805880533152073,0.0,0.0,0.0
175,277.3742247028516,0.019886450286052907,0.0,0.0,25.739469104871084
176,218.82698968252842,0.030139039576824705,0.0,0.0,25.17002445096826
177,88.50733432373755,0.03048326165671037,0.0,0.0,21.809599852624075
178,34.142326541572196,0.0038823021921282077,0.0,2.3467130697798666,18.845876049799433
179,132.82443946534877,0.0003267931138155057,0.0,0.0,3.31806272064641
180,7.887977585306395,0.01089310379385019,0.0,0.0,0.0
181,47.19307497618534,0.002196049724840198,0.0,0.0,0.0
182,50.51750690249867,1.3071724552620227e-05,0.0,0.0,0.0
183,21.010151372127154,1.3071724552620227e-05,0.0,0.0,0.0
184,111.33212889144644,1.3071724552620227e-05,0.0,0.0,0.0
185,297.7095932002933,0.013341873526707713,0.0,0.0,0.0
186,363.38951317360176,0.0010675241717973186,0.0,0.0,7.025935312055086
187,80.63776321612275,0.00017864690221914311,0.0,0.0,0.0
188,76.34301696394802,0.04204738064426173,0.0,0.0,0.0
189,153.08871412597398,0.006078351916968406,0.0,0.0,11.202936823254994
190,616.2036576346338,5.6644139728020985e-05,0.0,31.512692498972335,21.788552008182787
191,96.33712236645891,0.00020914759284192363,0.0,0.0,12.750551890675844
192,151.9382068308647,0.00017428966070160304,0.0,0.0,0.0
193,240.87211442987206,0.05559840176381137,0.0,0.0,17.556685237676472
194,187.59623118118446,0.04985991468521109,0.0,0.0,24.63597124819133
195,34.9315285363645,0.024940850446399394,0.0,0.0,0.0
196,137.9445283521225,0.002196049724840198,0.0,0.0,3.9963787118553595
197,128.9042139193882,0.06402530685873388,0.0,0.0,0.0
198,40.809088240683145,0.06786839387720423,0.0,0.0,0.0
199,29.897390242317222,0.05114965817440295,0.0,0.0,0.0
200,34.19213649449196,0.002017402822621055,0.0,0.0,0.0
201,20.11149570179794,0.05574219073389019,0.0,0.0,0.0
202,84.62054201559592,2.178620758770038e-05,0.0,0.7790171350559633,0.0
203,35.402254858319615,2.178620758770038e-05,0.0,0.0,7.911328573669579
204,20.68136836447946,3.9215173657860684e-05,0.0,0.0,0.0
205,50.291637200222986,0.006562005725415355,0.0,0.0,0.0
206,91.18544242065879,0.002196049724840198,0.0,0.0,0.0
207,33.079490064391244,0.002196049724840198,0.0,0.0,0.0
208,40.79071644630592,0.002196049724840198,0.0,0.0,0.0
209,65.3145134262009,0.002196049724840198,0.0,0.0,0.0
210,40.677820459851425,0.014505257011890912,0.0,0.0,0.0
211,138.8264871062579,0.002174263517252498,0.0,4.2921273989341024,0.0
212,36.61076830585032,0.003782085637224786,0.0,0.0,17.338479973655133
213,370.3676833298679,0.011847339686191467,0.0,0.0,35.697194141916064
214,25.77886001984824,0.0,0.0,0.0,0.0
215,167.2679439583465,0.06977686566188677,0.0,0.0,6.910245384119287
216,7.971830956471369,0.029603098870167276,0.0,0.0,0.0
217,170.37077598189336,4.357241517540076e-06,0.0,0.06846650102032638,0.0
218,38.27333486977288,0.07167662296353425,0.0,0.0,0.0
219,33.80913560266405,0.01490176598998706,0.0,0.0,13.297362294692947
220,116.57856197444069,0.030753410630797857,0.0,0.0,0.7493616250423396
221,534.2094361743215,4.357241517540076e-06,0.0,0.0,4.201298312839391
222,162.01722133102504,4.357241517540076e-06,0.0,0.0,0.0
223,67.58290233187714,2.178620758770038e-05,0.0,4.392975222788816,0.0
224,115.18510808221032,2.178620758770038e-05,0.0,0.0,0.0
225,177.53400668062966,0.0018779710940597728,0.0,0.0,0.0
226,10.849290831761015,0.029424451967948132,0.0,0.0,0.0
227,27.47637830467493,0.007376809889195348,0.0,0.0,0.0
228,108.83505658826101,0.009538001681895227,0.0,0.0,30.62381282178666
229,177.7165785407726,0.0012461710740164617,0.0,0.0,0.0
230,10.442987927079843,0.0023224097288488603,0.0,0.0,0.0
231,177.80621284805943,0.00632235744195065,0.0,0.0,45.029410040968514
232,5.72103187520877,0.03733284532228337,0.0,0.0,0.0
233,183.35574416840512,0.02982967542907936,0.0,0.0,37.47758334034087
234,171.32374341215655,0.006418216755336532,0.0,0.0,20.965598739872828
235,269.4052860618387,0.0033594332100233986,0.0,16.051905875068677,33.55552704701535
236,101.09185573069527,0.02820006710151937,0.0,0.0,38.67920629540977
237,41.72439988453133,0.006204711920977068,0.0,0.0,0.0
238,134.93322734444462,0.001952044199857954,1.0,0.0,18.56176888600434
239,105.71551893221448,0.00865783889535213,1.0,0.0,10.270726798507063
240,163.58378839971067,3.9215173657860684e-05,0.0,0.0,0.0
241,93.25368931557749,6.971586428064122e-05,0.0,0.0,0.0
242,49.48203770296361,6.971586428064122e-05,0.0,0.0,2.0493372556692133
243,225.42500854772334,4.357241517540076e-06,0.0,0.0,5.063933774522837
244,68.23814209457065,0.002196049724840198,0.0,11.816557151876257,0.0
245,166.2314483418337,0.07544999411772396,0.0,7.1181676839524926,0.0
246,5.9168310548584975,0.002196049724840198,0.0,0.0,0.0
247,118.70657073589092,0.0043833849666453165,0.0,0.0,0.0
248,259.03081101370645,0.0,0.0,8.359836997601711,17.973802218570636
249,146.81487048424026,3.9215173657860684e-05,0.0,0.0,0.0
250,126.95721822672603,3.485793214032061e-05,0.0,0.0,0.0
251,49.916405802219145,0.002196049724840198,0.0,0.0,0.0
252,26.208796898122166,0.08289216262968241,0.0,0.0,0.0
253,142.0342759703089,0.02755519535692344,1.0,0.0,12.433640639396785
254,302.71085295501257,0.037049624623643265,0.0,0.0,10.780801563911279
255,254.75051231946537,0.002196049724840198,0.0,0.0,10.527758187280693
256,231.52877841663823,0.05164638370740252,0.0,0.0,20.38501262430641
257,128.00135171473255,0.03178607687045486,0.0,16.55157362436377,29.18079833379947
258,20.248459179211377,0.0057079863879775,0.0,0.0,0.0
259,11.20410315166692,0.005681842938872259,0.0,0.0,0.0
260,81.11591959924435,0.08613830756024976,0.0,9.491770747605276,11.21938271744203
261,207.5787914481719,0.10353241569826975,0.0,0.0,13.238164957311785
262,145.1595374482793,0.004884467741162425,0.0,0.0,0.0
263,390.0756308274916,0.005376836032644453,0.0,0.0,20.25679158594889
264,172.26841009736424,0.00969486237652667,0.0,0.0,7.771262954792229
265,417.1834598992462,5.6644139728020985e-05,0.0,7.751231273886869,12.983804436709415
266,51.19459704726857,9.585931338588168e-05,1.0,0.0,0.0
267,49.88570611780193,8.714483035080152e-06,1.0,0.0,0.0
268,61.77356283272268,4.357241517540076e-06,0.0,0.0,0.0
269,95.3995578339916,0.015908288780538817,0.0,0.0,13.74189223684493
270,250.86359891498057,9.150207186834159e-05,0.0,0.0,9.562028790956408
271,221.64201830707276,3.485793214032061e-05,0.0,0.0,31.5112738890235
272,217.22100698381217,5.6644139728020985e-05,0.0,5.080078531530812,32.424755863871646
273,51.735595010764975,0.00016993241918406297,0.0,0.0,2.417913386582447
274,57.21255129741299,0.00020479035132438356,0.0,0.0,0.0
275,207.57085729535007,3.9215173657860684e-05,0.0,0.0,0.0
276,282.03950534496187,0.01149440312327072,0.0,0.0,13.559034187233555
277,151.72061193016785,0.03730670187317813,0.0,6.19244297508478,11.247359288739586
278,205.6148396133165,0.014178463898075408,0.0,0.0,20.594314010027347
279,304.09170836572645,0.021372269643534073,0.0,0.0,12.581910459755118
280,43.45842320653972,0.00287142216005891,0.0,0.0,0.0
281,103.71120911232184,0.01492355219757476,0.0,0.0,0.0
282,121.66923123559809,0.003097998718970994,0.0,12.867403673624473,0.0
283,150.82825179862198,4.357241517540076e-06,0.0,0.0,31.273410140940015
284,317.1751372970756,0.0007015158843239523,0.0,0.0,5.540000959281985
285,77.24656381767906,0.0022614083476032994,0.0,0.0,0.0
286,12.547430738201582,0.013494376979821615,0.0,0.0,0.0
287,10.099259613795128,0.003952018056408849,0.0,0.0,0.0
288,391.0473311703771,0.0005359407066574293,0.0,0.0,25.08568852016822
289,597.2722032954096,0.014396325973952412,0.0,0.0,20.753906843432965
290,11.35857658256878,0.10351934397371712,0.0,0.0,0.0
291,224.89351657319523,0.0010500952057271582,0.0,0.0,16.68545439276722
292,134.90057102927736,5.6644139728020985e-05,0.0,0.0,3.6668418984447997
293,23.772270082365328,0.00010457379642096182,0.0,0.0,3.3327810548051757
294,120.67229737604194,6.971586428064122e-05,0.0,0.0,34.407950509402966
295,8.20736495568632,0.005285333960776112,0.0,0.0,0.0
296,460.7041660966861,0.0,0.0,11.601704036707094,26.21677211276833
297,389.2122440158534,4.357241517540076e-06,0.0,2.998280976479245,32.90230543139421
298,159.5441954815623,0.035376443880907875,0.0,0.0,18.039180098641147
299,206.70767587826367,0.04664427044526651,0.0,0.0,33.32115885415643
300,33.936624167483025,5.228689821048091e-05,0.0,0.0,4.423167505449726
301,193.6109329076104,3.9215173657860684e-05,0.0,0.0,0.6341561344597723
302,59.28983365679511,3.050069062278053e-05,1.0,0.0,0.0
303,217.6998743755871,0.0,1.0,11.069202133977148,12.942890704546029
304,127.05538647447406,0.0,0.0,0.0,0.0
305,57.72404721870251,2.178620758770038e-05,1.0,0.0,8.805856233609816
306,45.56102536261285,5.6644139728020985e-05,0.0,0.0,0.0
307,109.29911609184624,8.714483035080152e-06,0.0,0.0,6.969904669974902
308,18.700842943013992,5.228689821048091e-05,0.0,0.0,0.0
309,117.70528952989821,3.050069062278053e-05,0.0,0.0,6.7988143740308935
310,333.3535334210772,0.0025533435292784843,1.0,0.0,0.0
311,328.4417702537026,0.00044443863478908774,1.0,0.0,0.0
312,528.3515952195605,0.0,0.0,0.0,17.08185853463152
313,13.460956141695712,0.0023746966270593414,2.0,0.0,0.0
314,87.6697280930691,4.357241517540076e-05,1.0,0.0,4.513773386023916
315,145.41160228779967,0.00570362914645996,0.0,0.0,16.619196911236468
316,325.44351743366775,0.0018126124712966715,1.0,0.0,0.0
317,152.2996998622098,3.2679311381550568e-06,1.0,0.0,0.0
318,6.066189835292359,0.005652431558628864,1.0,0.0,0.0
319,320.53175426629315,0.000915020718683416,1.0,0.0,0.0
320,147.38793669483522,0.0017428966070160304,0.0,0.0,0.0
321,194.9596827551027,0.00399123323006671,0.0,0.0,0.0
322,231.25055146172767,0.0020348317886912156,0.0,14.714017447370768,36.70365681878455
323,66.63976694909479,0.003847444259987887,0.0,0.0,0.0
324,41.01122080702074,0.027267617416765796,0.0,0.0,0.0
325,8.426194682100151,0.023690322130865395,0.0,0.0,0.0
326,124.37902378384335,0.01704552881661678,0.0,0.0,0.0
327,318.84839930443036,0.0,0.0,21.997372753537174,20.843741177971115
328,111.59658615810001,5.6644139728020985e-05,0.0,0.0,12.576292226917104
329,214.21041821763257,4.357241517540076e-06,0.0,0.0,15.437335556551611
330,243.41787411052883,0.0013725310780251239,0.0,0.0,33.69766587076808
331,402.2815420299324,0.003899731158198368,0.0,0.0,32.5626570196112
332,33.48933858798659,4.357241517540076e-05,0.0,0.0,0.0
333,65.13486425853412,3.050069062278053e-05,0.0,0.0,0.0
334,155.82090017993727,0.005233047062565631,1.0,0.0,1.9652555171188189
335,118.1712528460399,0.0018213269543317517,1.0,10.235562967141608,24.160511399977793
336,108.58638485933426,0.08003816943569365,0.0,0.0,18.993355787718432
337,225.51252906453513,0.004810394635364244,0.0,0.0,0.0
338,12.917582274065587,0.04245260410539296,0.0,0.0,0.0
339,9.943596708108425,0.003799514603294946,0.0,0.0,0.0
340,222.80534269426795,0.024374409049119184,0.0,28.139078030553087,18.30294750240281
341,153.82314784214176,0.057563517688221946,0.0,0.0,10.07896020686681
342,212.22465596725922,0.008731912001150312,0.0,10.174751062366278,2.5147340856477243
343,155.1507391943573,0.034871003864873226,0.0,5.871848876815719,8.10126881367354
344,147.3698853267952,0.02470991664596977,0.0,7.282575208506423,12.811031581232427
345,35.781458020062765,0.06397301996052339,0.0,0.0,10.743956449578969
346,131.6564886588854,0.006087066400003486,0.0,0.0,7.492692733447242
347,43.802366476990485,0.002196049724840198,0.0,20.62346532792826,0.0
348,38.01121546603794,0.0043833849666453165,0.0,0.0,0.0
349,245.55326093301989,0.03945046469980785,0.0,10.704098065385374,17.408164481067754
350,42.1697109450087,0.008073968532001761,0.0,0.0,0.0
351,205.4620664495003,0.010614240336727625,0.0,22.783868400312954,53.18601361129266
352,160.5628050405175,0.02465762974775929,0.0,0.0,0.0
353,122.39730539169048,0.022174002082761445,0.0,0.0,0.0
354,9.399012142915584,0.014797192193566098,0.0,0.0,0.0
355,24.810948024616636,0.02077097031411354,0.0,0.0,0.0
356,89.17197557561101,0.004374670483610236,0.0,0.0,6.521968127121337
357,18.44086047596077,0.014544472185548774,0.0,0.0,0.0
358,167.5301380353551,0.0471540677028187,0.0,0.0,5.515919307525088
359,176.63528522252304,0.022252432430077167,1.0,0.0,22.343947864131085
360,166.35091562719617,0.011193753458560456,0.0,8.581160812438476,8.758331301861059
361,94.18079655048805,2.178620758770038e-05,0.0,0.0,7.144854046889871
362,100.27132759501237,2.178620758770038e-05,0.0,0.0,0.0
363,9.489589837898789,3.9215173657860684e-05,0.0,0.0,0.0
364,142.06590911092457,0.04710613804612576,0.0,0.0,16.351352665740503
365,38.501689409870075,0.09188550912188512,0.0,0.0,0.0
366,184.68284775047903,0.012801575578532743,0.0,0.0,35.29883191370231
367,140.91940603229608,2.178620758770038e-05,0.0,4.776763436896136,29.5702023718462
368,105.96076655251507,3.485793214032061e-05,0.0,0.0,0.0
369,142.8145810573641,0.002196049724840198,0.0,88.72908216901965,865.97157886572
370,10.378248965567845,2.178620758770038e-05,0.0,0.0,0.0
371,34.96127475440405,2.178620758770038e-05,0.0,0.0,0.0
372,233.98024422276217,3.9215173657860684e-05,0.0,12.912812421677947,10.973918975914371
373,285.4719461582992,2.178620758770038e-05,0.0,9.709667172784977,6.533830179919656
374,47.32095938880154,2.178620758770038e-05,0.0,0.0,0.0
375,146.23351002691743,0.003020657682034658,1.0,0.0,0.0
376,115.963003014876,0.0019346152337877938,1.0,0.0,0.0
377,116.09544218270578,0.006727580903081877,0.0,0.0,0.0
378,109.93403797446655,0.001263600040086622,1.0,0.0,0.0
379,297.30957224234817,0.001028308998139458,0.0,0.0,8.157159804537443
380,72.22529300946987,0.002196049724840198,0.0,0.0,21.81712211401765
381,36.556368746845884,0.0017951835052265113,0.0,0.0,1.430408454880135
382,119.36575908755037,0.002588201461418805,0.0,6.355169988195966,17.015515672149174
383,139.22406346251802,0.0021916924833226582,0.0,0.0,11.712181394849253
384,24.842765512844387,0.0020827614453841565,0.0,0.0,1.8765244447768767
385,20.40202848689051,0.054151797579988066,0.0,0.0,0.0
386,8.752695603724185,0.09337568572088382,0.0,0.0,0.0
387,82.8690231482648,1.7428966070160304e-05,0.0,0.0,0.0
388,78.50828072673545,1.7428966070160304e-05,0.0,0.0,0.0
389,166.47906509083842,1.7428966070160304e-05,0.0,7.642210194340369,13.702803920488575
390,86.19677790059873,1.7428966070160304e-05,0.0,0.0,2.716219510685348
391,104.84344860625362,0.009389855470298863,0.0,8.049672167681967,10.153012877635943
392,34.2537693279405,0.002196049724840198,0.0,3.2113869305088985,0.0
393,28.30913837819551,0.043289194476760655,0.0,0.0,0.0
394,25.678458145888335,0.002196049724840198,0.0,0.0,0.0
395,25.0098680331862,0.01261857143479606,0.0,0.0,0.0
396,15.899396296601463,0.008566336823483789,0.0,0.0,0.0
397,6.535861399980594,0.013829884576672202,1.0,0.0,0.0
398,168.56398881466424,0.0,1.0,3.5439505199353016,6.973657818193786
399,17.864968012255254,0.002196049724840198,0.0,0.0,0.0
400,13.212927167212483,0.01905421715620275,0.0,0.0,0.0
401,41.12635201714618,0.048857749136176874,0.0,0.0,0.0
402,47.532664994337146,0.05274440856982262,0.0,0.0,0.0
403,40.72877187789465,0.0039738042639965495,1.0,0.0,6.673498816773213
404,96.63694069786953,0.010161087218903457,0.0,6.501674033602591,8.349941641862646
405,11.381984078302724,0.013986745271303645,0.0,0.0,0.0
406,176.70287943690636,4.357241517540076e-06,0.0,15.683285895690075,23.23939507587185
407,37.6466767367209,0.019045502673167673,0.0,0.0,0.0
408,14.979384941015644,0.002196049724840198,0.0,0.0,0.0
