node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
0,0.0,0.0,0.0,2.0,0.0005639809924696,0.0008763574014097,0.0108780886093045,0.000269454531156,2.5,0.0,0.0
1,0.0,0.0,0.0,3.0,0.0005699182383989,0.0034063631167841,0.0103869837243727,0.0002950860001696,2.6666666666666665,0.0,0.0
2,0.0,0.0,0.0,2.0,0.0005445231099337,2.286149742808154e-05,0.010868842406818,0.0002665915358161,2.5,0.0,0.0
3,0.0,0.0,0.0,3.0,0.0005578119905569,0.0042522385216231,0.0111277672343861,0.0002850294642244,2.6666666666666665,0.0,0.0
4,0.0,0.0,0.0,2.0,0.0007265646439654,0.0,0.0107055869503703,0.0004154774592435,3.5,0.0,0.0
5,0.0,0.0,0.0,4.0,0.0007676475133888,0.0036159268432082,0.0104926971865997,0.0004749262663167,3.0,0.0,0.0
6,0.0,0.0,0.0001281045080994,3.0,0.0007449079995751,0.0092855782053724,0.0104944064215183,0.000432248109196,3.333333333333333,0.0,0.0
7,0.0,0.0,0.0003024263810935,3.0,0.0005540592856737,9.144598971232616e-05,0.0107396717407686,0.0002878098166174,3.0,0.0,0.0
8,0.0,0.0,0.0,3.0,0.000563620290166,0.0067136597447132,0.010951475666765,0.000292652557928,3.0,0.0,0.0
9,0.0,0.0,0.0,3.0,0.0005577745448068,9.525623928367307e-05,0.0102198721745745,0.0002961768793978,3.0,0.0,0.0
10,0.0,0.0,0.0,3.0,0.0005362947066845,0.0025452467136597,0.009833255900531,0.0002804193900925,2.333333333333333,0.0,0.0
11,0.0276188770289481,59.57036216676645,0.0,2.0,0.0006421734113274,0.0,0.0103629792467212,0.0003519567200803,3.0,0.0,0.0
12,0.0,0.0,0.0005013492336841,4.0,0.0006848997439372,0.0073347304248428,0.0103135668975607,0.0004120975982467,2.75,0.0,0.0
13,0.0,0.0,0.0,2.0,0.0006332127269735,0.0,0.0108307416385315,0.0003451358201934,2.5,0.0,0.0
14,0.0,0.0,0.0,1.0,0.0005234608971492,0.0,0.0101643713063528,0.0002361784136172,3.0,0.0,0.0
15,0.0,0.0,0.0,3.0,0.0006775457300416,0.0025414364640883,0.0108580638902725,0.0003853468733059,3.0,0.0,0.0
16,0.0,0.0,0.0,3.0,0.0005785436183998,0.0058830253381596,0.0099303333644116,0.0003157848899008,3.6666666666666665,0.0,0.0
17,0.0,0.0,0.0,3.0,0.0005727485997029,4.191274528481616e-05,0.0105239248742894,0.0002986953331257,3.6666666666666665,0.0,0.0
18,0.0,0.0,8.273360605543496e-05,3.0,0.0005619522516652,0.0050295294341779,0.0097074535952073,0.00030620064507,3.0,0.0,0.0
19,0.0,0.0,0.0,5.0,0.0005834643488036,0.0179681844160792,0.0101017482443956,0.000320086869862,3.0,0.0001464814679703,0.0
20,0.0,0.0,0.0,3.0,0.0005733110826259,0.011708896932749,0.01053147406903,0.0003001708103309,3.6666666666666665,0.0,0.0
21,0.0,0.0,0.0,3.0,0.0005859794388426,0.0133244427510001,0.0094438173608908,0.0003439253189388,3.333333333333333,0.0,0.0
22,0.0,0.0,0.0,2.0,0.0005816338542261,0.0,0.0100794780042744,0.0003013213689377,4.5,0.0014648146797039,0.0
23,0.0,0.0,0.0,4.0,0.0005875294915602,0.0215850638216803,0.0095563579667312,0.0003328440894969,3.25,0.0002441357799506,0.0
24,0.0,0.0,0.0001238603712714,2.0,0.0006715802338152,0.0,0.0102750900962756,0.0004157042641455,3.5,0.0,0.0
25,0.0,0.0,0.0001517416741806,4.0,0.0007391904976903,0.0144675176224042,0.0107443417622121,0.0004612275041038,3.0,0.0,0.0
