node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
139,0.0036389691434364,0.0,0.0001956308235838,3.0,0.0005625372580431,0.147169949745057,0.0056270733733505,0.0014210184226118,3.0,0.0,0.0
140,0.2518274360551976,67.44564224779432,0.0004606236289786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0005879302677861,0.0,0.0,3.0,0.0005452145901349,0.039543670444958,0.0055145110875225,0.0014253344054119,3.0,0.0,0.0
143,0.0,0.0,0.0,1.0,0.0003195611956524,0.0,0.0052145881576274,0.0006101663655798,2.0,0.0,0.0
144,0.049404753409,310.5903566242426,7.567172325452276e-05,2.0,0.0003591391718996,0.0068962987417923,0.0054181242970536,0.000689228665791,2.0,0.0,0.0
145,0.0,0.0,0.0,3.0,0.0005222186067135,0.0914860056490957,0.005463230281673,0.0012969788892546,2.6666666666666665,0.0,0.0
146,0.0104398710960896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,2.0,0.000446556488004,0.0,0.0067749673675117,0.0010182230442945,3.5,0.0,0.0
148,0.0,0.0,0.0,3.0,0.0004682534717613,0.006566156780749,0.0066133576752461,0.0010900332689381,3.0,0.0,0.0
149,0.0,0.0,0.0,4.0,0.000422935220794,0.0076666299842265,0.0065578935142629,0.0010685922171965,2.5,0.0,0.0
150,0.0,0.0,0.0,3.0,0.0005512415644176,0.1082131983419537,0.0060882401657378,0.0013278960814303,3.0,0.0,0.0
151,0.0,0.0,0.0,3.0,0.0005090756142623,0.032060452661311,0.0054324486184091,0.0012848607741058,3.0,0.0052678115720857,0.0
152,0.0,0.0,0.0,3.0,0.0004798488311604,0.0198452001027108,0.0054349015762123,0.0012248999311644,3.0,0.0052678115720857,0.0
153,0.0953133110299163,1.6772895220906046,0.0,3.0,0.0004873374956494,0.0059792377388943,0.0055771841086902,0.0012284040090406,3.0,0.0052678115720857,0.0
154,0.0,0.0,0.0,3.0,0.0005380251270639,0.0055757308976193,0.0056426893270757,0.0013808607168421,3.0,0.0,0.0
155,0.0506639232998325,69.14051106250527,4.218945157506148e-05,3.0,0.000530744450501,0.1043248596896665,0.0063520843758373,0.0012423608152313,3.0,0.0,0.0
156,0.0,0.0,0.0,1.0,0.0003339338647332,0.0,0.0050422414999902,0.0006882799013148,3.0,0.0,0.0
157,0.0,0.0,0.0,3.0,0.0003715924820531,0.0205421664649132,0.005153235927732,0.0007905780269989,1.6666666666666667,0.0,0.0
158,0.0110780374156967,68.82769386767703,6.967730558916334e-05,3.0,0.0004723501961399,0.0176442536957558,0.0054737402169971,0.0012204985027759,3.0,0.0,0.0
159,0.0,0.0,0.0,3.0,0.0004812789033558,0.0123986647591797,0.0062865768368811,0.0011629921921004,3.0,0.0,0.0
160,0.0,0.0,0.0,4.0,0.0004423936876658,0.0201386596236381,0.0065350319747672,0.0010879181975782,2.75,0.0,0.0
161,0.0,0.0,0.0,3.0,0.0004897408090842,0.0740985290341513,0.005344825620129,0.001297701835067,3.0,0.0,0.0
162,0.0,0.0,0.0,3.0,0.0004969856194061,0.0497413887971827,0.0066642904096837,0.0011630451266254,3.0,0.0,0.0
163,0.1188499440834196,44.54973260575647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0283933160733594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,1.914234926023696e-05,3.0,0.0005716432308663,0.1107809691500678,0.0056956924182015,0.0014563722374094,3.0,0.0,0.0
166,0.0599146388448344,0.0,0.0,3.0,0.0005214037733363,0.1163200176075712,0.0064213193350163,0.0012209657943724,3.0,0.0,0.0
167,0.0250427503107544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,3.0,0.0004584868126541,0.0268882286049668,0.0065955563253466,0.0011280334231084,3.333333333333333,0.0,0.0
170,0.0,0.0,0.0,3.0,0.000481462236984,0.0049521294156487,0.005667643899312,0.0012413646446436,3.0,0.0,0.0
171,0.0,0.0,0.0001691435869369,1.0,0.0004015488756674,0.0,0.0067208092241335,0.0008898295999838,4.0,0.0,0.0
172,0.0147181009305452,0.0,9.37313340776482e-05,3.0,0.0004636698982833,0.0239169509555775,0.0055402069176587,0.00117493348077,3.0,0.0,0.0
173,0.0,0.0,3.489623312853538e-05,3.0,0.0004909571664027,0.0356920142327867,0.0053130743792722,0.0013801341162474,3.333333333333333,0.0,0.0
174,0.0,0.0,7.893120816236353e-05,3.0,0.0005123867926749,0.0878911265177359,0.0060182533386048,0.0012764707926264,3.333333333333333,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0939783038780515,0.0,0.0,3.0,0.0004569463964666,0.0137559150434686,0.0060106468800026,0.0009660790208281,1.6666666666666667,0.0,0.0
177,0.0,0.0,0.0001019389161641,1.0,0.0004448608996533,0.0,0.0063995409238117,0.000817586606413,3.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,3.0,0.000390759159316,0.007886724624922,0.005833722153215,0.0010877211455509,3.0,0.0,0.0
180,0.0,0.0,0.0,3.0,0.0004700394686337,0.0250541065991709,0.0056963714893632,0.0012392687463521,3.0,0.0,0.0
181,0.0669431907996968,0.0,0.0,1.0,0.0004215694419475,0.0,0.0060644819494682,0.000817586606413,3.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,4.211084992403017e-05,4.0,0.0004215484403004,0.0712006162649939,0.00536000594311,0.0012020810748181,2.75,0.0,0.0
184,0.0,0.0,0.0,3.0,0.0004847773635491,0.052272477165181,0.0055034261644743,0.0012775439030895,3.0,0.0,0.0
185,0.0,0.0,0.0,1.0,0.0004095062993352,0.0,0.0065535452560291,0.000903189993563,4.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0093510264354759,0.0,4.005384662118954e-05,3.0,0.0002873497767392,0.0,0.0050127296149839,0.0006715821939824,2.0,0.0,0.5
188,0.0,0.0,0.0,3.0,0.0003156850701707,0.0205421664649132,0.0051182500039024,0.0007686270925915,2.333333333333333,0.0,0.0
189,0.0589165742413789,91.55271800342808,5.5952021180235926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
