degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
2,0.0005784271588786902,0.0032644891751811424,0.01135862833278421,0.0004192691992764052,2.5,0.0,0.0,0.0,619
3,0.0005840524314678075,0.008565460218681443,0.013610985803771425,0.000293374911377156,3.6666666666666665,0.00295204803750773,0.0,0.3333333333333333,620
2,0.0006080672869691728,0.006507127686539118,0.012598643058642695,0.0003127377694278109,4.5,0.0,0.0,0.0,621
4,0.0007231584893396389,0.04820693452667092,0.01313683261794725,0.0004819709412868024,3.0,0.0,0.0,0.0,622
3,0.000693063989926682,0.009981383234422662,0.014285817507593748,0.00046566467597820626,3.6666666666666665,0.0,0.0,0.0,623
2,0.0006354066794796027,0.0,0.01238609274677285,0.0003340458234931535,4.0,0.0,0.0,1.0,624
2,0.0006377251037180089,0.0021938066478459617,0.012431286193065834,0.00033404582349315376,4.0,0.0,0.0,1.0,625
3,0.0006742393692195178,0.03744766766014352,0.011912138176660274,0.00041673782754505384,3.0,0.0,0.0,0.0,626
4,0.0006225695337367758,0.0,0.012967147240589236,0.0003206308716956479,2.0,0.0,0.2777777777777778,1.0,627
4,0.0007322981090127153,0.01592039366155944,0.014532440059849674,0.0004731029144228993,3.25,0.00027384721700762505,0.0,0.16666666666666666,628
3,0.0005868244239788635,0.002368611958431297,0.01216163678674563,0.000307113210935188,3.3333333333333335,0.0,0.0,0.0,629
3,0.000674587366471568,0.009907090977423894,0.014390400444847637,0.0004465464279553989,3.6666666666666665,0.0,0.0,0.0,630
1,0.0006793181305292678,0.0,0.01531509963459613,0.0003689436996823512,5.0,0.0,0.0,0.0,631
1,0.0007237461528151175,0.0,0.01533297264829156,0.0003821600052550871,4.0,0.0,0.0,0.0,632
4,0.0007311226475040233,0.01685997220595562,0.015460019198578104,0.0004805120160730556,4.25,0.0014301447046125475,0.0,0.5,633
1,0.0007154009078438605,0.0,0.01395496751595466,0.0003879256011239532,4.0,0.0,0.0,0.0,634
3,0.0006946823420206671,0.04928635731953537,0.012165930265006349,0.00046695899896403547,3.3333333333333335,0.0,0.0,0.0,635
2,0.0007049831714030878,0.0,0.015247367571840791,0.00044680444104495167,5.5,0.0031088815712253534,0.0,1.0,636
4,0.0007143524228825928,0.0231398529887338,0.015215828095906521,0.0004837968227288519,4.25,0.0005349407407144687,0.0,0.16666666666666666,637
3,0.0006318424281710327,0.03077447492854833,0.010337940174039877,0.0004296784704336235,3.0,0.0,0.0,0.3333333333333333,638
3,0.0006575627212348328,0.005069354006974732,0.014274334462151485,0.0004388204205041025,2.6666666666666665,0.0,0.0,0.0,639
1,0.0005787687451900203,0.0,0.012770577840950476,0.00026601912339562265,3.0,0.0,0.0,0.0,640
4,0.0005676621490818557,0.0023161703652556966,0.012498277266721966,0.00029330615203687323,2.75,0.001476024018753865,0.0,0.16666666666666666,641
1,0.0006909351326062231,0.0,0.015483087745587936,0.0003779892146107479,4.0,0.0,0.0,0.0,644
2,0.0006291189071740958,0.0006992212423413424,0.010635429781962481,0.00039585609573734447,2.5,0.0,0.0,0.0,645
3,0.0006813872232433487,0.00981094805660196,0.014751562880104692,0.0004528499309600712,3.0,0.0,0.0,0.0,646
2,0.0006302666621940344,0.0014989555382692527,0.01092863674007417,0.0003921168763029273,2.5,0.0,0.0,0.0,647
3,0.0006474289982823378,0.003889418160523717,0.013938742403551108,0.0004420827994259234,3.0,0.0,0.0,0.0,648
3,0.0006601358236136644,0.01012122748289093,0.013705609531086436,0.000436795765675131,3.0,0.0,0.0,0.0,649
2,0.0005845687802536372,0.005217938520972267,0.010765674893869412,0.00042647212490933717,2.5,0.0,0.0,0.0,652
3,0.0006807044993726805,0.011235611337872445,0.01206627349594849,0.00042541078340034604,2.3333333333333335,0.0,0.0,0.0,655
3,0.000628201791098482,0.0011799358464510152,0.013030881533686426,0.00042644890140797756,3.0,0.0,0.0,0.0,656
2,0.0006133938404087782,0.002198176780610595,0.011692153602334597,0.00035067181752324364,2.0,0.0,0.0,0.0,657
2,0.0006468078888979026,0.005362152902205169,0.011436111241655092,0.00040869659212728005,3.0,0.0,0.0,0.0,658
3,0.0006340704460580304,0.002198176780610595,0.012625362122040313,0.0004123193466862707,2.3333333333333335,0.0,0.0,0.0,659
1,0.0006439637942488295,0.0,0.014842420360660134,0.0003594747544591733,3.0,0.0,0.0,0.0,660
3,0.0005393070319055358,0.0021938066478459617,0.01258259508728906,0.0002813078767637206,3.0,0.00295204803750773,0.0,0.3333333333333333,661
3,0.0005989546143187563,0.005628731000847806,0.010339401683398407,0.0004122152786711661,2.0,0.0,0.0,0.0,662
2,0.0005515241203440873,0.0,0.01287939180934257,0.00026788405868786747,3.0,0.0,0.0,0.0,663
2,0.0005257877054117129,4.37013276463339e-06,0.012969237566127008,0.0002644501777311137,2.5,0.0,0.0,0.0,664
1,0.0006148252302353271,0.0,0.013066386736473014,0.0003414945312659342,3.0,0.0,0.0,0.0,665
3,0.0006341874251308534,0.0022375079754922956,0.013488017277543266,0.0004137280263045112,2.3333333333333335,0.0,0.0,0.0,666
1,0.0006308918772523544,0.0,0.014263693519437263,0.00034246026525895743,3.0,0.0,0.0,0.0,667
2,0.0005865136874972131,0.002198176780610595,0.01090778860460644,0.00034165644029368934,2.0,0.0,0.0,0.0,669
1,0.0005843592658746771,0.0,0.011651106856425291,0.00029155225532037464,2.0,0.0,0.0,0.0,676
1,0.0006039986880305753,0.0,0.012322782583788952,0.0002980919901549375,2.0,0.0,0.0,0.0,677
