edge,edge_betweenness,edge_length,edge_embedness,straightness
"(6234803788, 6387621438)",0.06538467423101593,0.09685941051508559,0.5,0.8598056103184293
"(6234803788, 7424404836)",0.05638327366316519,0.06780008595694445,0.0,0.9004327798735752
"(6234803792, 7424404830)",0.046909154477543034,0.16267058298537113,0.0,0.7719841824893335
"(6234803792, 6387621438)",0.03771397177756881,0.07219998150345604,0.5,0.8942053137540009
"(6387621438, 6387621442)",0.17002719146157547,0.017457632126394316,0.0,0.9736972065633207
"(7424404830, 12419048876)",0.08978075708633443,0.3092194612716255,0.0,0.5950374156283725
"(6234803817, 6387621441)",0.047860153274206646,0.07084681609811184,0.0,0.8961176107714963
"(6234803817, 8120133028)",0.0015623795518415603,0.055069962070325384,0.5,0.9186067045478842
"(8120133027, 6234803828)",0.10786713554261483,0.13268431716016296,0.0,0.8113014560945955
"(8120133028, 7251552863)",0.03280355674722153,0.04850953052853088,0.0,0.9280642813949815
"(6387621441, 7251552863)",0.10182335800960468,0.06569956753625855,0.0,0.9034155076827979
"(6387621441, 6387621442)",0.20166312949312087,0.02287745085868659,0.0,0.9656274236131323
"(6234803828, 6387621442)",0.07366139110978573,0.09188471331374462,0.5,0.8666774333417767
"(6234803828, 8340643409)",0.03847153322043959,0.11143214485841349,0.5,0.8398690226990194
"(6237122885, 6237122893)",0.009493639725566603,0.02701960363044669,0.0,0.9594902691825159
"(6237122890, 7424393441)",0.019197918035067752,0.33357969156616946,0.0,0.567853169076299
"(6237122986, 8364401373)",0.0935627269312357,0.20496279205255155,0.0,0.7184162349900605
"(6238169411, 12756787338)",0.030555233521296177,0.04475852621711751,0.5,0.9335001166333574
"(6238169411, 6238169417)",0.023139984281732962,0.07756220701469527,0.5,0.8866528548315816
"(12756787338, 6238169417)",0.007767467622991452,0.05323014888755036,0.5,0.9212526562639571
"(12756787338, 12756787346)",0.019197918035067752,0.11551905295975622,0.0,0.834329037388503
"(6238169417, 12385806441)",0.026738557661747223,0.02825842805446764,0.0,0.9576598496569662
"(6238169420, 6238169473)",0.33995767707657026,0.027382480097479532,0.0,0.9589538617185811
"(6238169420, 12758148066)",0.38755693948101594,0.15224341909040306,0.0,0.7855270975042392
"(6238169473, 12385806446)",0.4610668843567498,0.030136695216441935,0.0,0.9548890562207387
"(6238169473, 12385839442)",0.011842519537388522,0.09793758938252314,0.5,0.8583207259285567
"(6238169473, 12385839443)",0.11736962440012019,0.13596241241793952,0.0,0.8069475087331511
"(12385839431, 12762936311)",0.2615771506439175,0.021657745865736516,0.0,0.9674395658811245
"(12385839431, 12385839420)",0.21305931898083552,0.533543164767662,0.0,0.36509546097778756
"(12385839422, 12385839424)",0.024435244541597775,0.06236315279326293,0.0,0.9081661855583413
"(8401646412, 8401646411)",0.0879027632773169,0.02349159700454986,0.0,0.9647158334984199
"(8401646412, 12434884836)",0.11513238506160373,0.04333686396583669,0.0,0.9355657670300404
"(12385839420, 6238169467)",0.1173119198744315,0.17038509359520893,0.0,0.7620513745804327
"(12385839423, 6238169467)",0.009955137824606311,0.10197697020653013,0.0,0.8527716966575477
"(12385839423, 12385839424)",0.022267287421336695,0.08801541378476292,0.0,0.8720458295753724
"(12385839434, 6240202614)",0.12763621265997777,0.056182433408407145,0.0,0.9170091771635347
"(12385839434, 6240202615)",0.019197918035067752,0.05541244531494472,0.0,0.918114701371263
"(12385839434, 12385839443)",0.0911607264426056,0.047474883897436454,0.0,0.9295615899187942
"(12385806446, 12385806441)",0.04742905362454598,0.06928472599713875,0.0,0.8983283929626712
"(12385806446, 12385806447)",0.41191915997477935,0.029592763981349576,0.0,0.9556909072920422
"(6238169788, 8401646410)",0.016094694428188405,0.02852698304893451,0.0,0.9572633541036132
"(8401646410, 12434884843)",0.16870470304251392,0.041329275338183535,0.0,0.9384878537462368
"(8401646410, 8401646411)",0.09324078672370886,0.02376890782386992,0.0,0.9643044037885785
"(6238169797, 12434845982)",0.029413769321458907,0.285953949927993,0.0,0.621560107149668
"(6238169797, 12434845984)",0.039275282311906,0.02434824021625435,0.0,0.9634452608234152
"(12434845982, 7528107833)",0.0623506996007963,0.29897248370485413,0.0,0.6066504939816915
"(12434845982, 8401646397)",0.019333558226985795,0.018073327764002084,0.0,0.9727782025947431
"(12434845982, 12434845980)",0.026867073246948196,0.02618725942511936,0.0,0.9607214032750193
"(12434845984, 12434884844)",0.2590484271291139,0.011834117796656343,0.0,0.98211810060744
"(12434845984, 12434845991)",0.5232229922360834,0.3505491493855099,0.0,0.5492609126479556
"(12385839430, 12385839425)",0.055134200591394546,0.08284205371608368,0.0,0.879255901143807
"(6238169997, 6615499950)",0.03850468758358951,0.3423029228473148,0.0,0.558260920331612
"(6238169997, 12434845991)",0.04252779989127765,0.2773675510790282,0.0,0.6314903792410403
"(6615499950, 6615499941)",0.041295762774289285,0.3355433894191191,0.0,0.5656873795046994
"(8401646397, 8401646398)",0.03391029265511783,0.029886785473225274,0.0,0.9552574119857314
"(6240202599, 6240202602)",0.019197918035067752,0.0751835604318117,0.0,0.8899980685613601
"(6240202602, 6240202609)",0.05752061917935537,0.05056782955818752,0.0,0.9250902459328729
"(6240202602, 6240202610)",0.019197918035067752,0.027964272598285204,0.0,0.9580942671634045
"(6240202609, 6240202608)",0.019197918035067752,0.023287358315414078,0.0,0.9650189254170611
"(6240202609, 7236771061)",0.09555078062025149,0.06337572490650141,0.0,0.9067227094276696
"(7236771061, 6240202614)",0.07213259157692399,0.12738173284496965,0.5,0.8183738095956006
"(7236771061, 12385839453)",0.0422504324491559,0.14362945710254185,0.5,0.7968181479566554
"(6240202614, 12385839453)",0.04448979853653427,0.0401351313885066,0.5,0.9402287914133226
"(12385839453, 6240202631)",0.08896100689476268,0.1322561882082598,0.0,0.8118711205481636
"(6240202633, 6240202631)",0.0294462740359474,0.10714470164318526,0.0,0.8457048304487574
"(6240202624, 6240202808)",0.011389403314741298,0.010945278818864545,0.0,0.9834535713927867
"(6240202631, 6240202632)",0.019197918035067752,0.14763817446065075,0.0,0.7915518887541725
"(12758148060, 12758148059)",0.22652872055871034,0.05459606956853994,0.0,0.9192877683057793
"(6387621442, 8340643409)",0.29686497362921993,0.06515832142154017,0.5,0.9041850968755513
"(8401636913, 8401717821)",0.2098272873223591,0.23552892276577475,0.0,0.6810082460929267
"(12419048876, 12419048879)",0.019197918035067752,0.016090176719110012,0.0,0.9757403963004324
"(12419048876, 12419048874)",0.038788997215884566,0.15502616367664762,0.0,0.781899534702069
"(12419048876, 12419048882)",0.019197918035067752,0.1317814582488877,0.0,0.8125030695921777
"(7424404836, 7424404898)",0.03744175317147311,0.12687405296063825,0.0,0.8190528510825744
"(7424404836, 12419048874)",0.01185108867053055,0.01937173628493938,0.0,0.970842073939424
"(7424404898, 12419048873)",0.00764018023311684,0.014935379148671758,0.0,0.977468089470482
"(12419048873, 12419048874)",0.024760074219923017,0.12786276103333938,0.0,0.8177307261439625
"(8364401373, 12603791077)",0.02701360352379707,0.06074771535405755,0.0,0.9104721313913452
"(12603791077, 12606165636)",0.004927044812959137,0.37443388256271887,0.0,0.5235576649467794
"(12603791084, 12603791085)",0.0748345973925794,0.08868043828345737,0.0,0.8711216816658376
"(12603791084, 12606165625)",0.019197918035067752,0.23865298950213903,0.0,0.6772445169290524
"(8401646398, 12434845980)",0.020296657838285485,0.02070829162460273,0.0,0.9688517659549224
"(12434884843, 12434884844)",0.2661629708999503,0.03661347635602322,0.0,0.9453753612795062
"(8401646411, 12762936311)",0.28351092936443545,0.4029556250592569,0.0,0.49355627832590804
"(12762936311, 12756787324)",0.3348455835390913,0.7807472645003727,0.0,0.15591164657017612
"(12419010990, 12419010983)",0.05845634154118449,0.3724894209249027,0.0,0.5256301614597249
"(8401717827, 12603791085)",0.048920411801121,0.02126100088917668,0.0,0.9680295089084188
"(8401717855, 8401717860)",0.008737452688338343,0.12158608866080685,0.5,0.8261457688268133
"(12434884853, 12434884844)",0.21716057378121878,0.034118088623123065,0.0,0.9490333561457269
"(12385806441, 12385806444)",0.019197918035067752,0.022880008184779425,0.0,0.965623626526125
"(12385806447, 12385806448)",0.017570665934952486,0.05806008091526618,0.5,0.9143169162743432
"(12385806447, 12756787333)",0.3776786066082343,0.10954973331889727,0.5,0.8424282135571358
"(12385806448, 12756787333)",0.0015541171742673894,0.028376009901883065,0.5,0.9574862379580565
"(12756787333, 12385806452)",0.06834122017007341,0.03727570591979234,0.0,0.944406162056177
"(12756787333, 12756787340)",0.4069958623434363,0.06865824523858395,0.0,0.8992160084616276
"(12385806452, 12385806453)",0.019197918035067752,0.04263281594424622,0.0,0.9365898434624362
"(12385806452, 12385806454)",0.08367661774478294,0.041074009559563994,0.0,0.9388598266910075
"(12385806454, 12756787336)",0.019197918035067752,0.006775771891451946,0.0,0.9897346410005974
"(12385806485, 12756787341)",0.019197918035067752,0.011182460269228128,0.0,0.9830970887328732
"(12756787341, 12756787340)",0.09555078062025149,0.021294521540279013,0.0,0.9679796557982211
"(12756787341, 12756787347)",0.05752061917935537,0.006657240011025952,0.0,0.9899135980038704
"(12385839424, 12385839425)",0.044952193692795614,0.06845196449901442,0.0,0.8995083950860489
"(12385839425, 12385839427)",0.019197918035067752,0.07655236073150497,0.0,0.8880720811000138
"(12385839455, 12385839456)",0.019197918035067752,0.08637312935571531,0.0,0.8743306439454384
"(12385839456, 12385839461)",0.05752061917935537,0.05292946850856739,0.0,0.9216855524681151
"(12385839461, 12385839460)",0.019197918035067752,0.09034959678528748,0.0,0.8688048348445332
"(12385839461, 12385839464)",0.019197918035067752,0.0810877296431742,0.0,0.8817093458466085
"(12419010983, 12419010984)",0.019197918035067752,0.15520789923492825,0.0,0.7816629638727771
"(12606165636, 12603791085)",0.03484648493373374,0.0708912117533716,0.0,0.8960548295040237
"(12606165636, 12606165637)",0.019197918035067752,0.06628089543183945,0.0,0.902589393582438
"(12756787324, 12756787327)",0.19647420618647404,0.023154783053436698,0.0,0.9652157022828439
"(12756787324, 12758148065)",0.40952005423623683,0.15353896593066457,0.0,0.7838370231099532
"(12756787327, 12756787326)",0.13974051110601865,0.019287554105343694,0.0,0.9709675241127547
"(12756787327, 12758148059)",0.2441176702251248,0.14957139776998812,0.0,0.7890194952177063
"(12758148065, 12758148066)",0.396276538080617,0.054869921519632145,0.0,0.9188941568571146
"(12756787340, 12758148034)",0.2994875213470569,0.07094428764011497,0.0,0.8959797769243615
"(12756787339, 12756787347)",0.019197918035067752,0.01394968913211766,0.0,0.978944411434304
"(12756787347, 12756787348)",0.019197918035067752,0.00424653944347819,0.0,0.993558003814308
"(12758148034, 12758148029)",0.09555078062025149,0.005419606052570914,0.0,0.9917834672818232
"(12758148034, 12758148046)",0.18934632302015392,0.015779094885063724,0.0,0.9762056033096818
"(12756787357, 12758148032)",0.019197918035067752,0.060831690728392146,0.0,0.9103521686874165
"(12758148032, 12758148029)",0.05752061917935537,0.0,0.0,1.0
"(12758148032, 12758148031)",0.019197918035067752,0.026550953426676793,0.0,0.9601833280596526
"(12758148029, 12758148030)",0.019197918035067752,0.02654993828738596,0.0,0.9601848296505828
"(12758148033, 12758148048)",0.019197918035067752,0.005583668677982884,0.0,0.9915354565192961
"(12758148048, 12758148039)",0.019197918035067752,0.001280171058688882,0.0,0.9980549861422301
"(12758148048, 12758148040)",0.019197918035067752,0.0012801275915264416,0.0,0.9980550521396245
"(12758148048, 12758148047)",0.07657226736272738,0.006216090786912477,0.0,0.9905798294046237
"(12758148046, 12758148043)",0.019197918035067752,0.0013868100876913239,0.0,0.9978930821375697
"(12758148046, 12758148044)",0.019197918035067752,0.0011734450953615585,0.0,0.9982170401133792
"(12758148046, 12758148047)",0.1332884023577561,0.006254419404293105,0.0,0.9905219327515548
"(12758148041, 12758148047)",0.019197918035067752,0.0013654735888655187,0.0,0.9979254746997698
"(12758148047, 12758148042)",0.019197918035067752,0.0011948259582778334,0.0,0.9981845737161624
