degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
1,0.0008372415901135165,0.0,0.008685284870550139,0.0009838676380758745,4.0,0.0,0.0,0.0,101
1,0.0006041386309946018,0.0,0.008932800967313189,0.0005454926116038811,3.0,0.0,0.0,0.0,102
5,0.0006440394755490356,0.009032080407545091,0.008269008289778678,0.0006557363502255566,2.6,0.01345744968956388,0.0,0.1,103
3,0.0007351604676169374,0.014236541374087842,0.008547945848695863,0.0011644283260061848,2.6666666666666665,0.0,0.0,0.0,104
3,0.000695211742635254,0.04871265317361972,0.007643730673665481,0.0006951179438176523,3.0,0.0,0.0,0.0,105
1,0.00064216730780369,0.0,0.00889192151494871,0.0005583463098395207,5.0,0.0,0.0,0.0,106
4,0.0006384291543243695,0.0,0.0058491104316777546,0.00130920552008703,2.5,0.0,0.2777777777777778,1.0,107
3,0.0007916939866618992,0.01930331818807655,0.00726527406772547,0.0014330119182417711,4.0,0.0,0.0,0.3333333333333333,108
3,0.0008157422232917144,0.012859699848547432,0.007050336145253222,0.0014334715285226523,3.6666666666666665,0.0,0.0,0.3333333333333333,109
3,0.0006299855425813277,0.007324796915874982,0.0081148118810217,0.0006130750621126068,3.0,0.0448581656318796,0.0,0.3333333333333333,110
3,0.0006873407682654143,0.028170177612556795,0.008197586463582084,0.0006476092338713487,3.6666666666666665,0.0448581656318796,0.0,0.3333333333333333,111
3,0.0008208443458801257,0.14963513699573178,0.007520347706163454,0.0009302245286006625,3.0,0.0,0.0,0.0,112
3,0.0009543101706431596,0.06908990775161779,0.008696137876154938,0.0013615265247275752,3.3333333333333335,0.023155320236713507,0.0,0.3333333333333333,113
4,0.0008393956310130923,0.049263389783835876,0.0064631662082424565,0.00158159872375491,3.25,0.0,0.0,0.0,114
3,0.0008190915537236332,0.055651934462343386,0.007206475240373689,0.0014568601774659856,3.6666666666666665,0.0,0.0,0.0,115
3,0.0007904963794316457,0.07633209417596035,0.007960850421318316,0.0007776469263511909,3.0,0.0,0.0,0.0,116
3,0.0009830413354047034,0.08968745697370233,0.007643670729399782,0.0014723591992646646,3.3333333333333335,0.019704471493601345,0.0,0.3333333333333333,117
3,0.0007778883682713501,0.09869200055073661,0.008514445338862019,0.0011894146265909928,3.0,0.0,0.0,0.0,118
3,0.000663230318579258,0.014429299187663499,0.006920336552275682,0.001333311340186548,3.3333333333333335,0.10650393111528567,0.0,0.3333333333333333,119
3,0.0007118139650702205,0.018036623984579375,0.007284388335890932,0.0013371083008697133,3.3333333333333335,0.10650393111528567,0.0,0.3333333333333333,120
4,0.0009939598236330539,0.1372160264353573,0.00841747569363783,0.0014603450461333869,3.0,0.011577660118356753,0.0,0.16666666666666666,121
3,0.0009596412264295755,0.07019138097205012,0.00867202613152746,0.0013871531633367538,3.3333333333333335,0.023155320236713507,0.0,0.3333333333333333,122
3,0.0007858775927574416,0.014622057001239157,0.008694161526743417,0.0006460237831170227,1.6666666666666667,0.0,0.0,0.0,123
3,0.0007802618073541967,0.09037587773647253,0.008806388786449335,0.0011874987967067172,3.3333333333333335,0.0,0.0,0.0,124
1,0.0007103625024166575,0.0,0.008574391977787732,0.0005512889990513996,3.0,0.0,0.0,0.0,125
1,0.0006607942147797934,0.0,0.007976080655863658,0.0005512889990513996,3.0,0.0,0.0,0.0,126
3,0.000999393304961235,0.20308412501721052,0.007850303173171069,0.00147447517443058,3.3333333333333335,0.0,0.0,0.0,127
2,0.00099330252064796,0.08332644912570562,0.008592486897462217,0.0013141117619388006,3.5,0.0,0.0,0.0,128
4,0.0010007279566090707,0.17403276882830784,0.007716760963222072,0.0015543334148532294,3.5,0.011731470000433335,0.0,0.16666666666666666,129
2,0.0007131426605301804,0.005645050254715682,0.008699782260703361,0.0010987888562937575,3.5,0.0,0.0,0.0,130
4,0.0010098607234729847,0.10981688007710312,0.007354988655113809,0.0016057692883373784,3.5,0.009852235746800673,0.0,0.16666666666666666,131
4,0.0010038374570012982,0.15412364036899354,0.007466999490786074,0.0015933957499334316,3.5,0.011731470000433335,0.0,0.16666666666666666,132
3,0.0009644706760694865,0.04218642434255817,0.00751753813161597,0.0015066312528714248,3.6666666666666665,0.02346294000086667,0.0,0.3333333333333333,133
4,0.000747847534221279,0.04857496902106567,0.008939048673156254,0.001206755495451624,2.75,0.0,0.0,0.0,136
3,0.0008371090117871962,0.041084951122125846,0.0065470146799920205,0.0015102441529920398,3.6666666666666665,0.0,0.0,0.0,137
4,0.0010091762038744287,0.06231584744595897,0.0072429828544705544,0.0016216640483551442,3.5,0.0,0.0,0.0,138
3,0.0009653294626820413,0.142282803249346,0.007326803092594915,0.001542757135293601,3.6666666666666665,0.0,0.0,0.0,139
1,0.0005754966354818189,0.0,0.007992726280691188,0.0005271143291845987,3.0,0.0,0.0,0.0,140
3,0.0008044989156869078,0.051906925512873466,0.0089062630875628,0.0011775999829696981,3.3333333333333335,0.0,0.0,0.0,141
3,0.0010060429241408278,0.10516315572077653,0.0077653660373652586,0.0014861988480832202,3.3333333333333335,0.019704471493601345,0.0,0.3333333333333333,142
4,0.0007635755358741415,0.015117719950433704,0.009043179020370308,0.001171305379153279,2.75,0.0,0.0,0.0,143
3,0.0008370610922652269,0.0748726421588875,0.008765839869132756,0.0012100495035024116,3.0,0.0,0.0,0.0,144
4,0.0008375064604570904,0.1077240809582817,0.007282848756001059,0.001536209804134095,3.25,0.0,0.0,0.0,145
2,0.0007337924171880034,0.040286383037312405,0.008607076566208483,0.0011217773220740033,4.0,0.0,0.0,0.0,146
3,0.0010052898851881412,0.1285419248244527,0.007873776603594533,0.0014707936957644207,3.0,0.0,0.0,0.0,147
4,0.0008185135905298059,0.03973564642709624,0.007266491059974239,0.0015262196064773905,3.75,0.0,0.0,0.0,148
4,0.0007685759811975853,0.05317361971637064,0.008549328330175385,0.0012308981300327081,2.5,0.0,0.0,0.0,149
3,0.0010060726716363312,0.09403827619441002,0.007327399624630721,0.0015324186257898514,3.6666666666666665,0.0,0.0,0.0,150
3,0.0009551050165755823,0.05113589425857084,0.007043010228276701,0.0015310087808748465,3.6666666666666665,0.0,0.0,0.0,151
3,0.0009311297706892534,0.08773234200743495,0.007730222663871393,0.0014506252076571136,3.6666666666666665,0.0,0.0,0.0,152
3,0.00100657700222956,0.09447886548258295,0.007758051506894918,0.0014862381581891577,3.3333333333333335,0.0,0.0,0.0,153
1,0.0007382778680281513,0.0,0.009487350610602893,0.0008930578254764102,4.0,0.0,0.0,0.0,154
3,0.0007874840136808584,0.018064160815090182,0.008855094192469897,0.0011952506118700712,3.6666666666666665,0.0,0.0,0.0,155
4,0.0009320130358796344,0.05958970122538896,0.0076210685941073,0.0015253394918346062,3.25,0.0,0.0,0.0,156
3,0.000888622215464339,0.08305108082059755,0.008743746430159145,0.0012276166452674434,2.6666666666666665,0.0,0.0,0.0,157
4,0.0009531986569940208,0.10766900729726009,0.007007291730433258,0.0015978431113034689,3.25,0.0,0.0,0.0,158
3,0.0008341072174339214,0.041029877461104224,0.006968970540307653,0.0014870859608588874,4.0,0.0,0.0,0.0,159
4,0.0008208653791381848,0.04587635963100647,0.0069205138263916145,0.0015394312192190712,3.75,0.0,0.0,0.0,160
4,0.0007532631658041874,0.024507779154619304,0.007217860659580587,0.0014556242825593496,4.0,0.0,0.0,0.16666666666666666,161
2,0.000713136454861598,0.009087154068566708,0.006898183963072294,0.001278973801975972,4.0,0.0,0.0,0.0,162
3,0.0007230364418508337,0.008949469916012667,0.006804995169799224,0.0013636365093563974,2.6666666666666665,0.0,0.0,0.0,163
5,0.0007564773120632768,0.058625912157510666,0.0068332220272853735,0.0014857346710875285,3.2,0.0,0.0,0.0,164
4,0.000895057869685339,0.11488365689109183,0.008030774245491357,0.0014498265965459296,3.5,0.0,0.0,0.0,165
4,0.0008961378669396983,0.10620955528018725,0.007928461269427351,0.0014696160453307103,4.0,0.0,0.0,0.0,166
3,0.000862526228598387,0.05468814539446509,0.007114943034543442,0.001479261298728947,3.6666666666666665,0.0,0.0,0.0,167
1,0.0007202588870808111,0.0,0.008737492293851174,0.0009272868780399618,4.0,0.0,0.0,0.0,168
4,0.0008041461765615379,0.06702464546330718,0.008424195143425881,0.0013117296504701987,3.25,0.0,0.0,0.0,169
1,0.000866507543622351,0.0,0.009399107202125034,0.0009254233322385275,3.0,0.0,0.0,0.0,170
4,0.0006611205397539801,0.0,0.00696342464735192,0.0012444683554039785,2.75,0.0,0.2777777777777778,1.0,171
3,0.0007908561429683011,0.01762357152691725,0.008928956554179418,0.0011910944828552247,3.0,0.0,0.0,0.0,172
2,0.0007134442897086147,0.0,0.00864131361629144,0.0010406524536403705,3.5,0.0,0.0,1.0,173
4,0.0007176198701789375,0.0,0.0086049154487559,0.0010424538439369876,2.25,0.0,0.2777777777777778,1.0,174
3,0.0006998014228078406,0.03789067878287209,0.006795698200022611,0.001342480457367336,3.6666666666666665,0.0,0.0,0.0,175
3,0.0006651561810805374,0.006030565881866997,0.006640645221543857,0.0013169205359816803,4.0,0.0,0.0,0.3333333333333333,176
4,0.0008119809880991534,0.05931433292028088,0.007842008027974402,0.0013813690628138584,4.0,0.0,0.0,0.0,177
5,0.0008132392127841287,0.06297673137821837,0.007752517732272385,0.0014097825614701933,3.0,0.0,0.0,0.0,178
3,0.0008907082049447543,0.07649731515902519,0.008568610682589354,0.0012934530608361028,3.0,0.0,0.0,0.0,179
1,0.0008655262193901827,0.0,0.009198333183722455,0.0009623487721610958,3.0,0.0,0.0,0.0,180
4,0.0008579132591684587,0.08943962549910504,0.008269369692906429,0.001405303534824138,3.25,0.0,0.0,0.0,181
3,0.0007945059210781566,0.01624673000137684,0.008801653146649189,0.0011982040559639629,3.3333333333333335,0.0,0.0,0.3333333333333333,182
3,0.0007053885832005831,0.023351232273165358,0.006975519217535876,0.0013429140529683723,3.0,0.0,0.0,0.0,183
2,0.0007834135643523613,0.001872504474734958,0.008975480490465445,0.0011455857592694578,3.5,0.0,0.0,0.0,184
3,0.0007898083174160121,0.012859699848547432,0.009108570861753908,0.0012024272454625262,3.0,0.0,0.0,0.0,185
3,0.0007769164815147064,0.007792923034558722,0.00900991642367642,0.0012186554909451696,3.0,0.0,0.0,0.0,186
3,0.0007746758071584483,8.261049153242462e-05,0.008235759338569994,0.0012160352048117902,2.6666666666666665,0.0,0.0,0.0,187
2,0.0007642401693775426,0.00022029464408646564,0.008738446173529105,0.0011249348397926137,3.0,0.0,0.0,0.0,188
3,0.000807177993186433,0.04871265317361972,0.008229730429205445,0.0013318605876328478,4.0,0.0,0.0,0.0,189
2,0.0007755414868071145,0.0,0.008115721984779917,0.0011974564053389002,4.5,0.0,0.0,0.0,190
2,0.0007962307622538995,0.014787277984304006,0.008332226724305735,0.0011974564053389002,4.5,0.0,0.0,0.0,191
4,0.0007837966624910835,0.01580614071320391,0.008727542688008277,0.0012847971662187994,2.25,0.0,0.0,0.0,192
4,0.0007797941346297572,0.028004956629491946,0.008349241327856294,0.001344356645403491,3.25,0.0,0.0,0.0,193
2,0.0007754193549418515,0.00751755472945064,0.008692998197050423,0.0012094024711184425,4.0,0.0,0.0,0.0,194
4,0.0007858041532631114,0.06003029051356189,0.008050499562845788,0.0014189449664632795,4.0,0.0,0.0,0.0,195
2,0.0007625586709931197,0.0,0.007979862168743806,0.0012579384296422021,4.5,0.0,0.0,0.0,196
4,0.0008382907195831508,0.1036761668731929,0.007518264451355514,0.0014507971198846452,3.75,0.0,0.0,0.0,197
3,0.000872788488504301,0.05108082059754922,0.006832674431530325,0.001501545648709465,3.3333333333333335,0.0,0.0,0.0,198
4,0.0009283503581966314,0.19840286383037312,0.006845719533173239,0.0016190317093241287,3.75,0.0,0.0,0.0,199
5,0.0007758771830624858,0.05256780944513286,0.007425735292004424,0.001455404266432582,3.4,0.0,0.0,0.0,200
3,0.0007633153469999752,0.011565468814539447,0.008912894387580824,0.0010965601177031765,2.3333333333333335,0.0,0.0,0.0,201
4,0.0007709742472994399,0.03585295332507228,0.007735049038364663,0.0013727357827901872,4.0,0.0,0.0,0.0,202
1,0.0007574552555395748,0.0,0.009607565903807735,0.0008489377248177817,3.0,0.0,0.0,0.0,203
2,0.0006200716382432257,0.00016522098306484924,0.007841506880800897,0.0010169336488542,3.5,0.0,0.0,0.0,204
4,0.0009300800244331135,0.16230207903070357,0.006914835581222832,0.0016382824342443454,3.75,0.0,0.0,0.0,205
3,0.0006892017273082336,0.01685254027261462,0.007347946707635441,0.0012707486178633594,3.0,0.0,0.0,0.0,206
3,0.000640918262934278,0.013630731102850062,0.0073405005445521644,0.0011183832321698221,2.3333333333333335,0.0,0.0,0.0,207
4,0.0009235611661358184,0.0446372022580201,0.007384058660697055,0.0015717569329865505,3.5,0.0,0.0,0.0,208
3,0.0008318220616959522,0.04091973013906099,0.006530869084316535,0.0015072890861481585,3.6666666666666665,0.0,0.0,0.0,209
3,0.0007056948027866587,0.023901968883381523,0.0074596421963548714,0.001292704271714685,3.3333333333333335,0.0,0.0,0.0,210
4,0.0008103870306193281,0.033243838634173205,0.00855709774536051,0.0013161057093064028,3.25,0.0018169460663726214,0.0,0.16666666666666666,211
3,0.0006481561504800636,0.01751342420487402,0.007445490232569245,0.0012189882637945498,3.0,0.0,0.0,0.0,212
3,0.0007950228262150203,0.049263389783835876,0.00751563050460557,0.0012667687571485302,2.6666666666666665,0.0,0.0,0.0,213
4,0.0009221263930322598,0.16632245628528156,0.007316707966428169,0.001541150179346386,3.5,0.0,0.0,0.0,214
3,0.0008872522647573435,0.022745422001927577,0.007715431889469236,0.0014296432872811155,3.6666666666666665,0.0,0.0,0.0,215
2,0.0008033420021113,0.021230896323833126,0.007113547282929755,0.0013135916937246056,4.0,0.0,0.0,0.0,216
4,0.0008883294398489929,0.13000137684152555,0.007650780758300504,0.001487435097390103,3.75,0.0,0.0,0.0,217
3,0.0007411856019088205,0.01883519206939281,0.007149853786372047,0.0013742708912222363,4.0,0.0,0.0,0.0,218
1,0.0005894051701171848,0.0,0.007344311361010747,0.0008619590779864777,3.0,0.0,0.0,0.0,219
3,0.0007192344756214053,0.024507779154619304,0.00791330445024687,0.001198898454442728,3.3333333333333335,0.0,0.0,0.0,220
4,0.0007426574309748741,0.020294644086465648,0.007344067234978146,0.0013508811576257967,3.0,0.0,0.0,0.0,221
3,0.0008763216787641496,0.02158887512047363,0.008274220219009058,0.0013502849860740102,3.3333333333333335,0.0,0.0,0.0,222
3,0.0006466566831625151,0.015668456560649868,0.007749103947201859,0.001104623132042286,2.3333333333333335,0.0,0.0,0.0,223
4,0.0007967779703839051,0.02379182156133829,0.007502045326503174,0.001418320410216898,2.75,0.0,0.0,0.0,224
4,0.0008782805469392898,0.12465923172242875,0.008192923824434303,0.0014110031465539652,3.5,0.0,0.0,0.0,225
3,0.0008115440473431233,0.016219193170866033,0.008304981754530183,0.0012906695192909721,3.6666666666666665,0.003633892132745243,0.0,0.3333333333333333,226
3,0.0007953092706955589,0.07845243012529257,0.008102696395042495,0.0012366254078346327,3.3333333333333335,0.0,0.0,0.0,227
4,0.0008114129590947746,0.07872779843040066,0.008180714419051723,0.0013288630261917506,3.5,0.0018169460663726214,0.0,0.16666666666666666,228
4,0.000635535173961701,0.017596034696406443,0.007608610093017056,0.0010459517028586255,1.75,0.0,0.0,0.0,229
2,0.0007069325694856949,0.004956629491945477,0.007676211375011313,0.0011584703453768146,3.5,0.0,0.0,0.0,230
1,0.0007578472069528388,0.0,0.007927688368654491,0.0009474990227389588,3.0,0.0,0.0,0.0,231
