degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0006650161405613109,0.019775252109299216,0.008287187979878508,0.0006825359674322711,2.3333333333333335,0.0,0.0,0.0,313
3,0.0006310735590473427,0.014568348615457822,0.00773126294250077,0.0007275315965752148,3.0,0.01196331793407314,0.0,0.3333333333333333,314
3,0.0005576481500963046,0.000823587547356284,0.0069582440224620614,0.0007317103941229324,3.0,0.01196331793407314,0.0,0.3333333333333333,315
3,0.0005967272624435891,0.012985230329984077,0.006966237039353228,0.0007654738240305996,3.3333333333333335,0.01196331793407314,0.0,0.3333333333333333,316
3,0.0005127882042025166,0.04365929098263145,0.008851519865461623,0.0005712108853613874,4.333333333333333,0.004759470466594459,0.0,0.3333333333333333,317
4,0.0005548473722192779,0.046944490199308186,0.00914414597963984,0.0006069864410007487,3.75,0.0028333223835372433,0.0,0.3333333333333333,318
4,0.0005736130222087797,0.002974066143231025,0.008847353230053052,0.000631031165431041,3.25,0.0,0.2777777777777778,1.0,319
4,0.0005685310646684138,0.04296381705375281,0.00825488207358991,0.0006847709847270672,4.0,0.0,0.0,0.0,320
2,0.0005650683114074727,0.0194366661176083,0.009171575238583073,0.0006045979697116394,5.0,0.0,0.0,0.0,321
3,0.0005713892372280752,0.0011621735390472006,0.007514892254475594,0.0006985601614874999,3.0,0.0,0.0,0.0,322
4,0.0005630983641891587,0.05654386061238309,0.008798326149846101,0.0006288173797237131,3.25,0.00045358715024001344,0.0,0.16666666666666666,323
2,0.0005921826363644248,0.00545397975804828,0.0073123893022761675,0.0007218509339720509,4.0,0.0,0.0,0.0,324
3,0.0005595127333781893,0.0034682186716447957,0.009393304354326464,0.000568605074287431,3.0,0.0009071743004800269,0.0,0.3333333333333333,325
1,0.0005545893601208935,0.0,0.009991872121626302,0.0004677946979206639,3.0,0.0,0.0,0.0,326
2,0.0004619822926226629,0.0,0.007454973703359666,0.0005568205011335704,2.5,0.0,0.0,0.0,327
2,0.00047314662613629995,0.003367557971412361,0.0071750916468679895,0.0005631307605908223,2.5,0.0,0.0,0.0,328
4,0.0006962681923279976,0.1473855670857812,0.008426156657281742,0.0008151382853323531,3.25,0.0,0.0,0.0,329
3,0.0005894695133433716,0.029283112794890095,0.007510053874334541,0.0007536956067019066,4.333333333333333,0.0,0.0,0.0,330
2,0.0005625855823305799,0.002068119841139113,0.008091975437197349,0.0006231491731174346,2.5,0.0,0.0,0.0,331
2,0.0005613258566849765,0.0014000988305056827,0.008246685392723016,0.0006234796025755929,3.0,0.0,0.0,0.0,332
3,0.0006766638234556937,0.07200900455718443,0.009234999146451948,0.0006944505458973127,2.6666666666666665,0.0,0.0,0.0,333
3,0.0005816857306569286,0.042506268416332656,0.007299656411222282,0.0007197541380282277,3.6666666666666665,0.0,0.0,0.0,334
1,0.00048551590217963444,0.0,0.006689185255384439,0.0005654946513214116,3.0,0.0,0.0,0.0,335
3,0.0006519520368521186,0.05429272131627592,0.00845823790614201,0.0007628235398936624,3.3333333333333335,0.0,0.0,0.0,336
4,0.0006522420166452722,0.013131645893958526,0.008483139166130327,0.0007832285205886635,3.5,0.0,0.0,0.0,337
3,0.0006930270562797101,0.12246746829187942,0.008970918486022049,0.0007481231317912351,3.3333333333333335,0.0,0.0,0.0,338
3,0.0006626961194827314,0.04644118669814601,0.009151759981123615,0.0007226681234946387,3.0,0.0,0.0,0.0,339
3,0.0006356048602513937,0.06654587382638774,0.009020711936725202,0.0006815963104443864,2.6666666666666665,0.0,0.0,0.0,340
2,0.0005664485292430863,0.0,0.00829257110169389,0.0006410528219320612,3.5,0.0,0.0,0.0,341
4,0.0005991996199706511,0.04094145207635572,0.008830293590713752,0.0006956831924760455,2.5,0.0,0.0,0.0,342
2,0.0005872228081005809,0.0,0.0074852364154673525,0.0007163302947747562,5.5,0.0,0.0,0.0,343
4,0.0005824479484658505,0.03470963963469317,0.00789441236832825,0.0007466389844640735,2.75,0.0,0.0,0.0,344
3,0.0005835253277871313,0.044281557129522864,0.007231963984891547,0.0007542378867277473,4.333333333333333,0.0,0.0,0.0,345
3,0.0005843687644272058,0.054548948553231204,0.007715901565494268,0.0007390492011618255,3.0,0.0,0.0,0.0,346
3,0.0005817509695330559,0.04425410421127766,0.007781265689688692,0.0007207153579900605,3.3333333333333335,0.0,0.0,0.0,347
3,0.0005243498627999908,0.029466132249858158,0.007671165868129127,0.0006497644227013432,3.3333333333333335,0.0,0.0,0.0,348
3,0.0006303875812725397,0.08257837808159006,0.00923678459355066,0.0006977021841198423,3.0,0.0,0.0,0.0,349
3,0.0005869443940827454,0.05722103259576493,0.008153194175776224,0.0007191966461682578,3.0,0.0,0.0,0.0,350
4,0.0005038453851826136,0.0406028660846648,0.009276854268338616,0.0004749089191747156,2.0,0.0,0.0,0.0,351
3,0.0005040474424545784,0.0034499167261479893,0.00790016873989224,0.0006082506878276002,3.3333333333333335,0.0,0.0,0.0,352
3,0.00047450002816346737,0.021944032650670766,0.00749395901820353,0.0005915812444833494,3.6666666666666665,0.0,0.0,0.3333333333333333,353
3,0.0005764561527153366,0.0333644466406779,0.00826719561397639,0.0006495677695995227,2.3333333333333335,0.0,0.0,0.0,354
3,0.0006503473184444526,0.007320778198722524,0.00901073324107906,0.0007301746647200937,3.3333333333333335,0.0,0.0,0.0,355
3,0.0006365192778282426,0.05130950420029649,0.009200789184385971,0.0006986698628562428,3.0,0.0,0.0,0.0,356
3,0.00046785300415249417,0.03071981551638939,0.009161546774998789,0.000405405364156488,3.3333333333333335,0.0,0.0,0.0,357
1,0.00047275192334910967,0.0,0.009285057304514842,0.0004024684326494925,4.0,0.0,0.0,0.0,358
1,0.00046599791015980435,0.0,0.009152405492008435,0.0004024684326494927,4.0,0.0,0.0,0.0,359
3,0.000537565562307942,0.045031936894891926,0.00810494001427191,0.0006508757494537558,3.0,0.0,0.0,0.0,360
1,0.0005502943428433209,0.0,0.008567945725575059,0.000521244560071294,3.0,0.0,0.0,0.0,361
4,0.0004615228667350761,0.01023993850546313,0.007770651558021615,0.0005974466632549972,3.0,0.0,0.0,0.0,362
4,0.00045131718790445563,0.006954739288786397,0.007651476580653746,0.0005427353473358161,2.5,0.0,0.2777777777777778,1.0,363
3,0.0006245186222486172,0.0510441259905928,0.008312827253304246,0.0007374906959312248,3.6666666666666665,0.0,0.0,0.0,364
3,0.0006259186884124829,0.018951664561942933,0.009337649184577038,0.0006982973910745195,3.0,0.0,0.0,0.0,365
3,0.0006158320369198451,0.008199271582569227,0.009750019987295093,0.0006951399493530175,3.3333333333333335,0.0,0.0,0.0,366
4,0.0006246441938243134,0.007119456798257654,0.008541239359782246,0.0007604368139991836,3.5,0.0,0.0,0.0,367
3,0.0006014884937113741,0.08225809403539595,0.008971242538032966,0.0006952408439319835,3.3333333333333335,0.0,0.0,0.0,368
3,0.0006254550718891796,0.044345613938761685,0.009182754644099282,0.0007094308961218586,3.0,0.0,0.0,0.0,369
3,0.0006314689753091896,0.048317136111568654,0.009711065752840062,0.0006930612397775724,3.0,0.0,0.0,0.0,370
3,0.0004411249096982743,0.004511429564962755,0.007939038641437078,0.000564414231033101,3.6666666666666665,0.0,0.0,0.3333333333333333,371
3,0.00046190056731304247,0.006927286370541188,0.009606367452420826,0.0003519061272773271,1.6666666666666667,0.0,0.0,0.0,372
1,0.00043917727895096043,0.0,0.009673238453374932,0.0003104946973938247,3.0,0.0,0.0,0.0,373
3,0.0005860230733510446,0.03849814235253207,0.008539249011661958,0.000660144548943154,3.0,0.00480531365379303,0.0,0.3333333333333333,374
3,0.0005862090827010001,0.04368674390087666,0.008982736718343725,0.0006056160203779818,3.0,0.00480531365379303,0.0,0.3333333333333333,375
3,0.0005907912894976284,0.038964841962700635,0.008735102879072497,0.0006550638908496842,3.3333333333333335,0.00480531365379303,0.0,0.3333333333333333,376
1,0.00044305288736838086,0.0,0.009758601895817048,0.0003104946973938247,3.0,0.0,0.0,0.0,377
3,0.0006019242232585691,0.035926719010230784,0.00869291960233522,0.0007219894541957988,3.6666666666666665,0.0,0.0,0.0,378
3,0.0005494097089229771,0.0609180255861198,0.008069839382220364,0.0006958806340223945,3.0,0.0,0.0,0.0,379
3,0.0004885740715583461,0.005389922948809458,0.008121603333065447,0.0005989849925523227,3.0,0.0,0.0,0.0,380
4,0.0005863510433715407,0.0420761726971577,0.008865189230676003,0.0007050072448087291,2.75,0.0,0.0,0.0,381
3,0.0005641104341998298,0.04398872600157396,0.008715412450420467,0.0006677777999859932,3.0,0.0,0.0,0.0,382
3,0.000530380709488668,0.0072109665257416855,0.007544526018605385,0.0006475206119354149,2.6666666666666665,0.0,0.0,0.0,383
3,0.0005863065488698948,0.003660389099361262,0.007870702544987125,0.0006915311796893132,3.3333333333333335,0.0,0.0,0.0,384
3,0.00044618957334746417,0.009141821775654752,0.007936192251748292,0.0005809100324713335,3.3333333333333335,0.0,0.0,0.0,385
1,0.0005380281590798871,0.0,0.009559225292656098,0.0004157638920108435,3.0,0.0,0.0,0.0,386
3,0.0005717360563607464,0.006927286370541188,0.009455833356959556,0.0004935319496494486,1.6666666666666667,0.0,0.0,0.0,387
4,0.0006020874312335033,0.04881586412635663,0.008146943434121482,0.0007249423459989758,3.5,0.00033510919087362067,0.0,0.16666666666666666,388
3,0.00041626113476316435,0.001665477040209374,0.007896289233987528,0.0005520069515877822,2.6666666666666665,0.0,0.0,0.0,389
4,0.0006020132128431757,0.004886619447647285,0.008499092464042941,0.0007203174804324282,4.0,0.0009482293456391862,0.0,0.3333333333333333,390
1,0.0005338136584496494,0.0,0.009484345641209263,0.0004157638920108433,3.0,0.0,0.0,0.0,391
3,0.0005724951640808543,0.009782389868042972,0.008299451292665882,0.0006682330557008396,3.3333333333333335,0.0,0.0,0.0,392
3,0.00044313018720383264,0.017158073903255914,0.00920737375981056,0.00035265072698702075,3.3333333333333335,0.0,0.0,0.3333333333333333,393
4,0.000586211635065676,0.033016709676238584,0.008769985877373678,0.0006805302554230754,3.5,0.0006633370223909748,0.0,0.16666666666666666,394
4,0.0005961627881134025,0.04639543183440399,0.00861357795016391,0.0007002394060737541,4.0,0.0016115663680301609,0.0,0.5,395
4,0.000592107940335871,0.019702044327311992,0.008994447651341957,0.0006923305855471991,3.75,0.0012764571771565402,0.0,0.3333333333333333,396
3,0.0004902195804179036,0.007156060689251267,0.008528680022131491,0.0006012364943902513,3.0,0.0,0.0,0.0,397
2,0.000527047946449319,0.0038708614725745344,0.008127429726235058,0.0005592979206431708,2.5,0.0,0.0,0.0,398
2,0.0004980247711335112,0.0005124544739105767,0.008272246631327747,0.0005185850614335243,2.5,0.0,0.0,0.0,399
3,0.0005492397506227009,0.05950877578286572,0.008348596353440294,0.0006808065044117267,3.3333333333333335,0.0,0.0,0.0,400
3,0.0005283757944823711,0.006908984425044382,0.00860684650800561,0.0006323590417157116,2.6666666666666665,0.0,0.0,0.0,401
4,0.0005594633509856062,0.06561247460605062,0.008598285307859504,0.0006741123054499706,2.5,0.0,0.0,0.0,402
3,0.0005565413680603357,0.01633448635589963,0.009810590986232116,0.0005841476806684067,2.3333333333333335,0.0,0.0,0.0,403
1,0.0005246595290338732,0.0,0.009893044026884533,0.00047826389443423234,3.0,0.0,0.0,0.0,404
3,0.0005686730252894045,0.04697194311755339,0.009045776270085498,0.0006565060198265057,3.3333333333333335,0.0,0.0,0.0,405
2,0.0005680140428789158,0.0,0.009068430734097509,0.0006256501652892388,3.5,0.0,0.0,0.0,406
2,0.0005109220915267638,0.0,0.008445075125042105,0.0006134001753933049,3.0,0.0,0.0,0.0,409
3,0.0005467610986301146,0.025339043540328336,0.008920505771439546,0.0006460106816326826,3.0,0.0,0.0,0.0,410
3,0.0005570872193038204,0.029887076996284703,0.009182865232503322,0.0006422405700483696,2.6666666666666665,0.0,0.0,0.0,411
3,0.000573822381139267,0.01781694394114094,0.009263448360476417,0.0006121903690726462,3.0,0.007377146473194789,0.0,0.3333333333333333,412
3,0.0004328549672248577,0.006222661468914145,0.008199843827180812,0.0005552710951432257,3.0,0.0,0.0,0.0,413
3,0.0005164453472621739,0.01668222332033895,0.008340535134422917,0.0005760316006689704,2.6666666666666665,0.0,0.0,0.0,414
3,0.0004987769865059836,0.006927286370541188,0.009212632005357876,0.00047452164916995053,1.6666666666666667,0.0,0.0,0.0,415
1,0.0004810999940929741,0.0,0.009477083501367322,0.0004021902622735168,3.0,0.0,0.0,0.0,416
3,0.0005391198679194444,0.02860594081150826,0.009077150762311833,0.0006145944268346492,2.6666666666666665,0.0,0.0,0.0,417
3,0.000509857002994986,0.019830157945789635,0.0087976178953352,0.0005772387567215759,3.0,0.0,0.0,0.0,418
1,0.00048406698415649844,0.0,0.009535529589342773,0.0004021902622735168,3.0,0.0,0.0,0.0,419
1,0.0005533277372783488,0.0,0.00918366169209096,0.0005369322548252699,4.0,0.0,0.0,0.0,420
3,0.0005388242334593621,0.04739288786397994,0.008450480456732766,0.00066582479000202,3.0,0.0,0.0,0.0,421
3,0.000496633102916255,0.003651238126612859,0.008538856439988246,0.0005087876120613994,2.0,0.0,0.0,0.0,422
2,0.000488823700584769,0.0034773696443931986,0.00852182199992023,0.0005650308209308411,3.0,0.0,0.0,0.0,423
3,0.0004703851400840017,0.0034682186716447957,0.008676025882811977,0.0005590648926803765,2.0,0.0,0.0,0.0,424
2,0.0005114634231604308,0.0,0.008778922543483217,0.0005558537984389388,3.0,0.022131439419584367,0.0,1.0,425
3,0.0005571447855807746,0.017999963396109004,0.009433001387957175,0.0005881129619150734,2.6666666666666665,0.007377146473194789,0.0,0.3333333333333333,426
3,0.0004400604622532547,0.006899833452295979,0.009675576470452946,0.00032159853328102576,2.6666666666666665,0.0,0.0,0.0,429
4,0.00042061580941536063,0.003440765753399586,0.009250774772161734,0.0003214744704192168,2.5,0.0,0.2777777777777778,1.0,430
3,0.0005379045668032759,0.0411793773678142,0.008505791042318073,0.0006527721612806377,3.0,0.0,0.0,0.0,431
3,0.0005163173500804773,0.030070096451252765,0.00833679461101966,0.0006194023333140059,3.0,0.0,0.0,0.0,432
1,0.0004926882761962243,0.0,0.009076218807263786,0.00042653806214794474,3.0,0.0,0.0,0.0,433
3,0.0005021936440204845,0.01003861710499826,0.00871095913538291,0.0005259409980070052,2.3333333333333335,0.0,0.0,0.0,434
2,0.0004374127715305737,0.0034499167261479893,0.010151817292544633,0.0002997901243408543,2.5,0.0,0.0,0.0,435
3,0.00041799025222506974,2.7452918245209464e-05,0.009698334881841415,0.00031402430166868205,3.0,0.0,0.0,0.3333333333333333,436
3,0.0005563152487463353,0.024789985175424144,0.009446001767792242,0.000618309049913481,3.0,0.0,0.0,0.0,437
1,0.00048796017279059066,0.0,0.009063447944065273,0.0004385284113548233,3.0,0.0,0.0,0.0,438
3,0.0005438458755791611,0.009086915939164332,0.009754244870588478,0.0005582263504031831,2.3333333333333335,0.0,0.0,0.0,439
3,0.0004981377898282595,0.016261278573912404,0.008484004099973904,0.0006187913195280375,3.0,0.0,0.0,0.0,440
3,0.0005297113367976473,0.013616647449623894,0.008805431169886718,0.0006354044025929312,3.0,0.0,0.0,0.0,441
3,0.0004316216231821316,0.0054997346217902955,0.00852480205223306,0.0005252315744656993,2.3333333333333335,0.0,0.0,0.0,442
2,0.0004151759969643658,0.0,0.01014032295389044,0.00029755998571296083,2.5,0.0,0.0,0.0,443
2,0.0004138129717265152,0.0,0.008175752173142545,0.0005240427793691039,3.0,0.0,0.0,0.0,444
1,0.0004019214226670141,0.0,0.008431899505929616,0.00043803509627886984,3.0,0.0,0.0,0.0,445
3,0.00047548100095311393,0.013534288694888265,0.008611290207732467,0.0006032365715920108,3.0,0.0,0.0,0.0,446
3,0.0005553716879984879,0.03749153535020772,0.009294983640676742,0.0006264531301712447,3.0,0.0,0.0,0.0,447
3,0.0005407225550962187,0.016892695693552222,0.009654413990441358,0.0005624691642784883,3.0,0.0,0.0,0.0,448
3,0.0004322055801050129,0.005554640458280715,0.008827697207788077,0.0005519463800147834,2.6666666666666665,0.0,0.0,0.0,449
3,0.0005187593557189054,0.02100148245758524,0.008752835487177197,0.0006297972172552374,3.0,0.0,0.0,0.0,450
1,0.0005146171202741807,0.0,0.009862131046127534,0.00046074710510113554,3.0,0.0,0.0,0.0,451
3,0.0005338070431789076,0.0054997346217902955,0.009774879387629276,0.0005420323377537066,2.3333333333333335,0.0,0.0,0.0,452
3,0.0005087212386215589,0.011795603872691665,0.008995657066940426,0.0006097417563628422,3.0,0.0,0.0,0.0,453
1,0.00046769579819299083,0.0,0.008127723816608465,0.0004728096911699459,3.0,0.0,0.0,0.0,454
1,0.0005072379159272718,0.0,0.00991141482630709,0.00044965881273666684,3.0,0.0,0.0,0.0,455
2,0.0005368680640168026,0.0034682186716447957,0.009695212625099446,0.0004989797674090286,2.0,0.0,0.0,0.0,456
3,0.0005316712878111199,0.010368052123940773,0.010135539895952518,0.00046492701285590017,2.0,0.0,0.0,0.0,457
1,0.0005290737832428934,0.0,0.010204338388841543,0.0004196233900040084,2.0,0.0,0.0,0.0,458
1,0.00046035987883323825,0.0,0.00905659230882486,0.00046131820965440983,3.0,0.0,0.0,0.0,459
2,0.0005138853772601171,0.0034682186716447957,0.010424371285975498,0.00039558914319893,2.0,0.0,0.0,0.0,460
1,0.0005104095386311916,0.0,0.010357170975076931,0.0003952764090869351,3.0,0.0,0.0,0.0,461
3,0.0005085349904968007,0.014760519043174289,0.009079716169797351,0.0006079603251345827,2.6666666666666665,0.0,0.0,0.0,462
3,0.0004548649897005123,0.010605977415399256,0.008761266707851717,0.0005766760896220931,3.0,0.0,0.0,0.0,463
1,0.0004937548570771861,0.0,0.010622513427411865,0.00034401201211014913,2.0,0.0,0.0,0.0,464
2,0.0004945337518542222,0.006716813997327916,0.009398716696458715,0.0005436724520163138,2.5,0.0,0.0,0.0,465
3,0.00044690983989116026,0.003733596881348487,0.00905995187470214,0.000531079136440876,2.6666666666666665,0.0,0.0,0.3333333333333333,466
2,0.0004689591323883578,0.003550577426380424,0.00942487043914139,0.0005211823520874794,2.5,0.0,0.0,0.0,467
3,0.0004251886423813582,0.0,0.009141885597403818,0.0004420947503979211,2.0,0.0,0.5,2.0,468
