edge,edge_betweenness,edge_length,edge_embedness,straightness
"(340238291, 340238320)",0.014680479586397722,0.06538217781053773,0.0,0.8994652107742221
"(340238291, 340238318)",0.003934263330238045,0.06593169685073348,0.0,0.8986522814674319
"(340238320, 734520909)",0.016286195860568904,0.24203815351588348,0.0,0.6621625564571457
"(340238320, 2001375485)",0.026584486144202814,0.06809546952543404,0.0,0.8954562994396941
"(340238318, 534083463)",0.014884882013307756,0.004634216912989233,0.0,0.9926161702657765
"(340238318, 390991960)",0.011104540511876378,0.2142705491877489,0.0,0.6965201732013586
"(340238315, 534081858)",0.02016471317222393,0.07035097313291723,0.0,0.8921332722565964
"(340238315, 340238369)",0.0070269028510667195,0.22378652652894593,0.0,0.684632494051286
"(2001375483, 534083363)",0.008285388065608187,0.030444021062756284,0.0,0.9522276516123087
"(534081858, 340238316)",0.020498361617351624,0.05425708192848325,0.0,0.9160343292648239
"(534081858, 534081897)",0.013116408014343228,0.06051315117907656,0.0,0.9066907056619361
"(340238369, 340238370)",0.006620002050878518,0.057228427476515006,0.0,0.9115881121763504
"(340238316, 340238350)",0.016915255582343542,0.060008787417423284,0.5,0.9074414876560665
"(340238316, 534083463)",0.021675279912015386,0.07742355311619332,0.5,0.8817687897617285
"(340238316, 734520232)",0.045991242185016046,0.10305792918222742,0.0,0.8448948081469106
"(340238350, 12818448485)",0.009967256608893275,0.010429894033359982,0.0,0.9834389671517321
"(340238350, 534083463)",0.00021933652758778869,0.04410864532661041,0.5,0.9313361245245386
"(734520232, 340238352)",0.029207291521580175,0.05142565352859959,0.0,0.9202854367606709
"(390991960, 12818448492)",0.003800437150799538,0.007122345566542754,0.0,0.9886685702692155
"(390991960, 12818448495)",0.007710280363632079,0.05904083495706468,0.0,0.908883579841187
"(734520909, 340238373)",0.005249931163853261,0.0212769255410335,0.0,0.9664318835683743
"(734520909, 1891103095)",0.011900284920812179,0.10505684719223343,0.0,0.8420641356474281
"(2001375485, 734521255)",0.005761418452814872,0.07343197370721626,0.0,0.8876079133376876
"(2001375485, 2001375484)",0.03267316063058356,0.12744826310519994,0.0,0.810785157435742
"(340238342, 2791842156)",0.022064597421188974,0.03944003475308913,0.0,0.9384363572596237
"(340238342, 12818448495)",0.01583704142690848,0.321378052020397,0.0,0.5692653894070795
"(2791842156, 534081904)",0.007893485184551146,0.017513746356610835,0.0,0.9723074552633264
"(2791842156, 734520934)",0.027985869840427918,0.08871357508452982,0.0,0.8653963284973266
"(12818448495, 390991959)",0.007970446276230744,0.002632297942759532,0.0,0.9958008738266654
"(12818448485, 390991959)",0.007610121058531958,0.1863244068093724,0.0,0.7321348496058736
"(12818448485, 534081897)",0.002508339307791721,0.04476385998507981,0.0,0.9303427330656528
"(340238352, 734521402)",0.059909987290478486,0.23207994620218858,0.0,0.6743689300562035
"(340238352, 2001375484)",0.03932966649810366,0.2069394848311154,0.0,0.705760458308297
"(734521402, 12818448477)",0.06919145411648234,0.2652803563993285,0.0,0.6341611886212568
"(734521402, 1598502513)",0.09900737089979723,0.1018832033411747,0.0,0.8465613147772875
"(340238370, 534081900)",0.004323125546936088,0.001369475396916343,0.0,0.9978137211846324
"(340238370, 534081904)",0.005021361906658366,0.31676461474429857,0.0,0.5744642821372733
"(534081900, 390991959)",0.0005683383761628579,0.05716978538837692,0.0,0.9116757144084408
"(534081900, 534081897)",0.0036788915175053425,0.18176731859794637,0.0,0.7380441960307845
"(340238412, 1686969191)",0.08562917962615692,0.09543762017106946,0.0,0.8557446441635077
"(340238412, 3729748203)",0.05662261198638797,0.37369778016016475,0.0,0.5119462751219345
"(340238406, 734520649)",0.0018122118636681242,0.01591463773543432,0.0,0.9748121218606413
"(340238406, 340238435)",0.013478896334109964,0.11060206664163655,0.0,0.8342447523259138
"(340238406, 734520950)",0.00968430478337751,0.050719169194972276,0.0,0.9213483297167485
"(734520649, 2001375481)",0.004230042299379756,0.05027590184651841,0.0,0.9220156624094658
"(340238435, 3729748203)",0.03668221752707978,0.39009331226390126,0.0,0.4945823521840937
"(340238435, 534082363)",0.02541909079148726,0.13561140485715967,0.0,0.7995745651021826
"(734520950, 340238448)",0.015727150404991563,0.1720954220333143,0.0,0.7506828279329923
"(1686969191, 1686969187)",0.0737389115784458,0.030042343250663777,0.5,0.9528468399133696
"(1686969191, 1686969190)",0.024628254215362414,0.02263047498557532,0.5,0.9643249209952991
"(1686969191, 1686969193)",0.007363082058839495,0.010050533359617458,0.0,0.9840377351171853
"(534082363, 340238449)",0.027740053330996457,0.04328901548682105,0.0,0.9325798588615429
"(340238448, 340240770)",0.006881973444066159,0.11362256727839624,0.0,0.8300059273966057
"(340238448, 340238449)",0.023229208223830462,0.024835987171548477,0.0,0.9608989727401799
"(340240770, 534083363)",0.001034890083630566,0.010289801419129923,0.0,0.983660052392636
"(340238449, 12818448483)",0.034000211573319866,0.08073040702157902,0.0,0.8769514563615022
"(12818448483, 734520395)",0.03473586352179577,0.011263118800145105,0.0,0.9821247848029728
"(12818448483, 734520584)",0.004244874554898363,0.08529592782759035,0.0,0.8703303104553088
"(734169904, 340238472)",0.03531745629371548,0.07718182043118559,0.0,0.8821216532752956
"(340238471, 340238472)",0.007363082058839497,0.15015988067922106,0.0,0.7798437741113392
"(340238513, 734418697)",0.0024527220043408975,0.09502275517516809,0.0,0.8563380156908269
"(340238513, 5601049121)",0.006935268634347439,0.060674949980443496,0.0,0.9064499489738292
"(340238513, 734418958)",0.01578241404455419,0.11185052135106391,0.0,0.8324909917049317
"(734418697, 734418256)",0.004454039411559692,0.1771638769041129,0.5,0.7440432073083149
"(734418697, 734418779)",0.0009074742829356006,0.09342616765558089,0.5,0.8586241771878663
"(5601049121, 340239178)",0.0014411426575884653,0.03622466098430527,0.0,0.9433489987085786
"(734418958, 734419237)",0.000449531461402822,0.18087972133926997,0.0,0.7391985569345589
"(734418958, 1231628465)",0.022372046052760733,0.10238346053470783,0.0,0.8458513630392055
"(340238514, 734419427)",0.0075412250778067215,0.18455327884778727,0.0,0.7344280927151597
"(340238514, 340238516)",0.0058757397426735,0.15222284353401092,0.0,0.7770714264266811
"(340238514, 340239178)",0.006346195072788214,0.11071317162237423,0.0,0.8340885786302008
"(734419427, 734418667)",0.005759774764329562,0.1460556477980635,0.0,0.7853780170934607
"(734419427, 734418736)",0.020239373435398045,0.10328312176404801,0.0,0.8445755939583665
"(340238516, 734418522)",0.007363082058839497,0.17360850948326445,0.0,0.7486968835013218
"(340238516, 734418667)",0.009027940072077521,0.18073038378103448,0.0,0.7393928859162183
"(340239178, 734418884)",0.013921519556816914,0.19643211960663284,0.0,0.7191306216457408
"(734418667, 533655398)",0.010719673284147285,0.10148674534628135,0.0,0.8471242417769103
"(734418884, 734418779)",0.00491378640935482,0.0900916909288933,0.0,0.8634121849313765
"(734418884, 734419183)",0.025740391271180607,0.07782812707596883,0.0,0.8811784405951707
"(340239430, 734418547)",0.05122468292519662,0.12726620855590545,0.0,0.8110363352836634
"(340239430, 734419230)",0.018377142165830637,0.15977664547895765,0.0,0.7669733873563677
"(340239430, 734418370)",0.014989595323748429,0.18916427856886495,0.0,0.7284669101993388
"(340239430, 734418966)",0.028013009396391935,0.11333051336716873,0.0,0.8304151557452184
"(734418547, 734419229)",0.0030815558688356568,0.0938845276780773,0.0,0.8579674264087369
"(734419230, 734418265)",0.013449007572439308,0.04347947585235888,0.0,0.9322907418538964
"(734419230, 1841664832)",0.008519771520464008,0.16472766216031148,0.0,0.7603998289727893
"(734418370, 734419030)",0.01668143782321082,0.32273617695148155,0.0,0.5677394949105025
"(734418370, 734418953)",0.00890535886759781,0.12419057855499165,0.0,0.8152874264360255
"(734418370, 1841664832)",0.006282643322262907,0.15257278711472247,0.0,0.7766017703906214
"(734418966, 734418666)",0.017742465615182147,0.12160458401710042,0.0,0.8188730270836512
"(734418966, 734419062)",0.008248212172851212,0.030636773958084097,0.0,0.9519306257629674
"(340240155, 734169992)",0.040758288613002215,0.15002556579612297,0.0,0.7800244930104402
"(340240155, 734169745)",0.008435745689216251,0.05200458811051464,0.0,0.9194150891622213
"(734169992, 341237381)",0.016407513221553753,0.0743345163186868,0.0,0.8862852853232375
"(734169992, 341237915)",0.03642465520312948,0.14263388106107397,0.0,0.790011132754763
"(734169745, 340240394)",0.011285717214622777,0.044162870102881724,0.0,0.931253883869452
"(734169745, 341241010)",0.008362268289841433,0.1496476912550252,0.0,0.7805330610862048
"(340240161, 734169847)",0.013757245315010986,0.0288259363440419,0.5,0.9547237199457245
"(340240161, 340240286)",0.023022703055405935,0.0953535276888724,0.0,0.8558648971407379
"(340240161, 341237915)",0.03250788395281175,0.0919140813240801,0.0,0.8607931547641864
"(734169847, 734170262)",0.007363082058839497,0.1199596747242539,0.0,0.8211591517063398
"(340240286, 340240164)",0.009290390579101554,0.08408555451230398,0.0,0.872082302292045
"(341237915, 341238011)",0.047973584100130286,0.21736534638211133,0.0,0.6926409157040954
"(340240164, 341239031)",0.006994016932126868,0.03825942427218917,0.0,0.94023802011164
"(340240164, 341238942)",0.0028003925863100882,0.05756661090135466,0.0,0.9110830341616311
"(341239031, 340240333)",0.004582177994240212,0.45165105606207456,0.0,0.4317807332614147
"(341239031, 341238011)",0.009246636107705057,0.07532250140248672,0.0,0.8848390115645897
"(341238942, 341237055)",0.006471455039407412,0.4453523308368685,0.0,0.4380391038754854
"(341238942, 341238888)",0.005551562153483114,0.06638655572610892,0.0,0.8979797759443253
"(734169539, 734170147)",0.007704746042911263,0.4071089840206103,0.0,0.47685111932268204
"(340240312, 341236886)",0.027689369778670966,0.06978655176145263,0.0,0.8929640257837362
"(340240312, 341236984)",0.013276036254329396,0.06928901107401031,0.0,0.8936967861698252
"(340240312, 341238852)",0.00937547424774863,0.43916106475002137,0.0,0.44422708115905346
"(341236886, 341236884)",0.026750090623647305,0.43519842164348105,0.0,0.44820669515148726
"(341236984, 341237055)",0.011156769305721903,0.08811651692225177,0.0,0.8662569076594381
"(341236984, 341238888)",0.004992259746484508,0.44321894006830603,0.0,0.44016727268365824
"(341238852, 341238888)",0.004537582087113123,0.05460105478314632,0.0,0.9155188375722066
"(341238852, 4710637825)",0.0007279011421835024,0.057523845048763796,0.0,0.9111468941941104
"(340240333, 341237055)",0.014358277623417418,0.0912920852871947,0.0,0.8616864419562333
"(340240333, 341237120)",0.023914084714950247,0.06623884364647531,0.0,0.8981981286061976
"(341237120, 341238011)",0.03028850817302938,0.45521785235674583,0.0,0.4282532172075027
"(340240394, 11524567183)",0.0047257828210917115,0.19719312202904918,0.0,0.7181572327592668
"(340240394, 734170127)",0.01147731107632901,0.2317934050850473,0.0,0.6747220498341556
"(11524567183, 341241001)",0.015930806622674393,0.22855299302108162,0.0,0.6787227879309488
"(11524567183, 11524567184)",0.007363082058839497,0.05796633122616646,0.0,0.9104863050893072
"(734170127, 734169327)",0.0741597080669931,0.07948071441313527,0.0,0.8787698369513102
"(534083363, 734520456)",0.005478864842106454,0.06280830155865545,0.0,0.9032797183185863
"(340240807, 1686969161)",0.05125170513484759,0.01114813181428319,0.0,0.9823060677248007
"(340240807, 12818448473)",0.01935465815646311,0.08201055277564484,0.0,0.8750914496658351
"(340240807, 1686969158)",0.024708129707760564,0.02891324857730983,0.5,0.9545889103622787
"(340240807, 1686969159)",0.004267669321268841,0.008781566798445765,0.5,0.9860425851121726
"(1686969161, 340240859)",0.03481045274115168,0.08201022392556276,0.0,0.8750919271249803
"(1686969161, 734520322)",0.7690763271774383,0.33287056867222775,0.0,0.5564184371843073
"(1686969161, 1686969167)",0.7917791410424524,0.3236539108722973,0.0,0.5667095683626828
"(12818448473, 734520488)",0.023318366895322802,0.23642473395333824,0.0,0.6690276054452098
"(1686969158, 734520307)",0.021607252068020406,0.20037879123221955,0.0,0.7140910667659494
"(1686969158, 1686969159)",0.0016980584119612465,0.018460492124709283,0.5,0.9708268095328272
"(1686969158, 10276936400)",0.007363082058839497,0.018059973076236756,0.0,0.9714529916422363
"(340240853, 340240855)",0.015151010264312254,0.0884757089651746,0.0,0.8657391106510715
"(340240853, 734520637)",0.024450342848697255,0.19209310172820807,0.0,0.7246957828306606
"(340240853, 1831125450)",0.01467555518854349,0.3788273156882851,0.0,0.5064839382090991
"(340240855, 734521216)",0.007766223558997439,0.019300023358132752,0.0,0.9695152259254942
"(340240855, 734520994)",0.010213021546851631,0.19052777823095327,0.0,0.7267098051054952
"(734520637, 734520464)",0.02654500330102412,0.06565267808764239,0.0,0.8990649827992657
"(734520637, 734520994)",0.014210693848882065,0.07883849388343338,0.0,0.8797053170381581
"(734520637, 734520964)",0.007363082058839497,0.35086714079022,0.0,0.5365940338180406
"(1831125450, 734520502)",0.023332111669258887,0.051883722608055134,0.0,0.9195967453740722
"(1831125450, 734521275)",0.013695085934955975,0.13728951436388762,0.0,0.7972825151376983
"(734521216, 340240859)",0.021837862438744682,0.1260261566453806,0.0,0.8127485681957926
"(734521216, 734521275)",0.012447829021785137,0.39467709393016065,0.0,0.4897770890118835
"(734520994, 734520380)",0.02097598886708129,0.14860484786551953,0.0,0.7819376820546248
"(734520994, 4710638249)",0.007363082058839497,0.10590864539569905,0.0,0.8408598352466216
"(340240859, 4710638014)",0.009052011990667807,0.04637782202022914,0.0,0.9278989842000721
"(340240859, 1831125412)",0.007363082058839497,0.14323996323782145,0.0,0.7891892175279702
"(4710638014, 734520380)",0.010632075651686692,0.1677429276674112,0.0,0.7564137301862323
"(4710638014, 4710638010)",0.007363082058839497,0.047693461283913094,0.0,0.9259103265682198
"(340240868, 734521375)",0.03831164960560679,0.05863978687619567,0.0,0.909481548819817
"(340240868, 734520506)",0.06606853621679455,0.08031937326689179,0.0,0.8775492499948145
"(340240868, 1598502467)",0.1385437131068432,0.11724324020758681,0.0,0.8249436990260235
"(340240868, 12818448477)",0.09698340089110184,0.09305431688535315,0.0,0.8591572256140394
"(734521375, 734521265)",0.03950555003566289,0.2865364953185303,0.0,0.6091341064817559
"(734520506, 734520307)",0.019049679020900472,0.15231983697509657,0.0,0.7769412343887349
"(734520506, 734521383)",0.05228817249017943,0.11265573097417968,0.0,0.8313611783521991
"(1598502467, 10276967809)",0.19430571094186236,0.34519867592317094,0.0,0.5428000761450479
"(1598502467, 12655811467)",0.0632912107655767,0.3252589546183452,0.0,0.5649105827331689
"(12818448477, 734520559)",0.023283179357888602,0.011790069185325885,0.0,0.9812943368501674
"(5963510690, 5960639364)",0.007122820123211175,0.13300798166193192,0.0,0.8031388872130527
"(5963510690, 5963510697)",0.007363082058839497,0.054634604163705996,0.0,0.9154685700947569
"(341239570, 2048070246)",0.04152254607887888,0.015108013935379866,0.0,0.9760773285520166
"(341239570, 734521185)",0.08139877153117704,0.061599907401595905,0.0,0.9050744742386276
"(341236884, 4710637825)",0.014467301842842832,0.002891861404097633,0.0,0.995387524371935
"(4710637825, 4710637821)",0.007363082058839497,0.09487732136296503,0.0,0.8565460921370284
"(341238011, 341239156)",0.030527149783144816,0.08806993135917504,0.0,0.8663240790342978
"(341239156, 341237383)",0.024021130996377434,0.011867399162677875,0.0,0.9811725123091898
"(734169924, 341239567)",0.037006215654117706,0.12839527157212385,0.0,0.8094794034300635
"(734169924, 734170334)",0.03142004707717672,0.43273663126463535,0.0,0.45068657171231813
"(341237381, 341241010)",0.010111888293942493,0.09660448530912917,0.0,0.8540771965192439
"(341237381, 341237383)",0.02114666719419119,0.2633797467894609,0.0,0.6364257374253469
"(341241010, 734170023)",0.014156218341073522,0.2722003900806982,0.0,0.6259534575640682
"(341237383, 734170334)",0.0044352183501364575,0.08602651053776383,0.0,0.8692739730923406
"(734170334, 734170023)",0.023786198627920238,0.02489065668769887,0.0,0.9608141645003264
"(2048070246, 2048070255)",0.007016146880270622,0.08438881397646088,0.0,0.8716431135303356
"(734521185, 734520464)",0.6130221600931242,0.4344362561466614,0.0,0.44897384088963604
"(734521185, 734520479)",0.28560656835739967,0.12748406349045294,0.0,0.8107357701741271
"(734521185, 9298151105)",0.32979819856759524,0.04472209110064625,0.0,0.9304060375628035
"(734521418, 734520576)",0.0042713091593215,0.16602751147488734,0.0,0.7586798607231853
"(1622283952, 734520576)",0.0013353791518873794,0.10071913722634068,0.0,0.8482148766820178
"(341241001, 9298159138)",0.021553729253203948,0.14730305567133328,0.0,0.7836933434559359
"(341241001, 734170023)",0.022876486643101324,0.06432359874119467,0.0,0.9010326660284974
"(9298159138, 4710637413)",0.007363082058839495,0.02797804028147975,0.0,0.9560335863578421
"(9298159138, 9298159131)",0.007363082058839495,0.020459129431535703,0.0,0.9677065138807873
"(9298159138, 9298159154)",0.04076565113893169,0.011510223800550556,0.0,0.9817352947501179
"(342791346, 8809676400)",0.04690849213072663,0.022715883634797877,0.5,0.9641920849770115
"(342791346, 5098449235)",0.007140435351170032,0.021238301862316226,1.0,0.9664920553759001
"(342791346, 5098449233)",0.07451856372762912,0.03414054188669711,0.5,0.9465431263188196
"(342791346, 5098449239)",0.016493821098533167,0.055749418025095726,0.0,0.9137993394346722
"(342791346, 8809676401)",0.0012416910426399411,0.022000897119931053,1.0,0.9653045161012731
"(8809676400, 5098449235)",0.00015968043378162977,0.0057329049682230205,0.5,0.9908715776774244
"(8809676400, 5098449236)",0.018689880176878827,0.010883051490806313,0.0,0.9827240748738311
"(8809676400, 8809676402)",0.02128025690421603,0.03659896175185006,0.0,0.9427761690912996
"(5098449235, 5098449297)",0.006927689371802898,0.026432643628658655,0.0,0.9584243439868628
"(5098449235, 8809676401)",0.007091540410096099,0.004589088158946304,0.5,0.9926878784921147
"(5098449233, 5098449231)",0.12313136566304562,0.16694302703946393,0.0,0.7574699037721216
"(5098449233, 5098449301)",0.009117371246317833,0.0501211382839306,0.0,0.9222487376186023
"(5098449233, 8809676401)",0.03753604766307943,0.04762960383214268,0.5,0.9260067802260505
"(5098449239, 5098449238)",0.008871358299067262,0.016445727087226362,0.0,0.9739797564564031
"(5098449239, 5098449241)",0.005247918461351051,0.09250509987931896,0.0,0.8599449394512463
"(342791876, 5098449299)",0.025702833343259145,0.06511201483085732,0.0,0.899865064032973
"(342791876, 1737659101)",0.032046371661170546,0.1576791223655783,0.0,0.7697690312344868
"(5098449299, 1737659115)",0.0005087205122039082,0.026221717558728156,0.0,0.9587509878554734
"(5098449299, 10197677966)",0.018507109268006926,0.020766026983846823,0.0,0.9672280340802719
"(1737659101, 342794361)",0.013177429721772223,0.008211607554525964,0.0,0.9869440530688648
"(1737659101, 8809676401)",0.025416688271697963,0.35171812328511887,0.0,0.53566534712833
"(342794361, 1737659115)",0.005268904450215381,0.06135758807752642,0.0,0.9054346777573117
"(342794361, 5098449297)",0.0009101914689580439,0.323092953039287,0.0,0.5673389905566089
"(1737659115, 8809676402)",0.003130780160968017,0.37763621340908404,0.0,0.5077498824508703
"(5098449297, 8809676402)",0.0004519258324933638,0.011946254073756586,0.0,0.9810482969247969
"(342805331, 734520231)",0.015081264844946988,0.08227009954572378,0.0,0.8747146681532862
"(342805331, 734520407)",0.0046893024678070945,0.08101550245687289,0.5,0.8765369877355407
"(342805331, 342805332)",0.07331943897300178,0.13192338581944144,0.5,0.8046268313339978
"(342805331, 734521168)",0.0962030297050053,0.09002713599448921,0.0,0.8635050587084916
"(734520231, 734520699)",0.02213037006268372,0.14357257048540042,0.0,0.7887383979756916
"(734520407, 342805332)",0.005962916465998493,0.20049733935551473,0.5,0.7139400196388894
"(734520407, 734520295)",0.01038946171736115,0.16276566468886067,0.0,0.7630005685285771
"(342805332, 1622355975)",0.07344995649060723,0.05052755968576713,0.0,0.9216367529887283
"(734521168, 1622355827)",0.13845984143984433,0.2351685581876904,0.0,0.6705694027199054
"(1622355975, 342805333)",0.05905117835532649,0.07865428726573943,0.0,0.8799737652074492
"(1622355975, 734520652)",0.013618798457985077,0.12494057371373174,0.0,0.8142494531004771
"(342805333, 734520223)",0.010083810007608768,0.0971605239348315,0.0,0.8532833919622947
"(342805333, 342805334)",0.04826967870687025,0.1258382762683369,0.0,0.8130081946935095
"(734520223, 1622355934)",0.007363082058839497,0.03043411939888724,0.0,0.9522429115647723
"(734520223, 1622355920)",0.00868990026850754,0.12756246765476167,0.0,0.8106276171098137
"(342805334, 1622356051)",0.039365943523179216,0.017808096006437343,0.0,0.9718469348847555
"(342805334, 734521377)",0.010878480952338914,0.05819398708623492,0.0,0.9101465684541539
"(1622356051, 734520262)",0.007363082058839495,0.087580510095628,0.0,0.8670299867445174
"(1622356051, 1622356282)",0.02483552596330171,0.06470922823646559,0.0,0.9004614370247706
"(734521377, 734520953)",0.02386697938175287,0.07516525413861054,0.0,0.8850690904597927
