node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
544,0.0,0.0,0,0.0,0.0
545,0.0,0.0,0,0.0,0.0
662,0.0,0.0,0,0.0,0.0
551,0.025572617725888248,0.0,0,0.0,0.0
665,0.12783209298282766,0.0,0,0.0,0.0
659,0.0,0.0,0,0.0,0.0
650,0.7461487177595479,0.0,0,0.0,0.0
657,0.18564700164287143,0.0,0,0.0,0.0
658,0.0,0.0,0,0.0,0.0
661,0.0,0.0,0,0.0,0.0
660,0.17029959352049556,0.0,0,0.0,0.0
663,0.0,0.0,0,0.0,0.0
565,0.6038959791190671,32.47519141063687,0,0.0,0.0
405,0.21271164350452695,53.78487414796496,0,0.0,0.0
704,0.002266949343181523,0.0,0,0.0,0.0
716,0.3607274017246729,24.04382502176464,1,0.0005225706241820865,0.0
648,0.5747946416959312,23.54400432547761,1,0.001101860505341413,0.0
723,0.0,0.0,0,0.0,0.0
705,0.05971744516486817,0.0,1,0.0018466508415482408,0.0
682,0.004164997908789069,0.0,1,0.0009770724702816286,0.0
702,0.21521830465521183,48.637435495061005,0,0.0,0.0
649,0.12001998942714655,0.0,0,0.0,0.0
699,0.0,0.0,0,0.0,0.0
647,0.4568619842474726,20.196716764623776,0,0.0,0.0
287,0.0,0.0,0,0.0,0.0
698,0.04646770572589464,38.094245471660585,1,0.0001808666681938346,0.0
697,0.31239529095452917,34.070546766492676,0,0.0,0.0
683,0.054433315447326006,31.472836337142656,0,0.0,0.0
781,0.07958513874034798,0.0,0,0.0,0.0
677,0.057603498132434455,0.0,0,0.0,0.0
895,0.16968021102841951,111.91608715323476,0,0.0,0.0
651,0.0,0.0,0,0.0,0.0
664,0.0,0.0,0,0.0,0.0
724,0.0,0.0,1,0.0019802005114254936,0.0
673,0.41467413931844543,39.154652865910265,0,0.0,0.0
786,0.3850915931539698,39.402560897676125,0,0.0,0.0
913,0.0,0.0,0,0.0,0.0
824,0.0,0.0,0,0.0,0.0
843,0.011533866849437463,0.0,0,0.0,0.0
827,0.0,0.0,0,0.0,0.0
814,0.1784456636549259,0.0,0,0.0,0.0
801,0.0,0.0,0,0.0,0.0
795,0.0,0.0,0,0.0,0.0
800,0.0,0.0,0,0.0,0.0
854,0.0,0.0,0,0.0,0.0
882,0.0,0.0,0,0.0,0.0
862,0.05397584943570827,0.0,0,0.0,0.0
823,0.0,0.0,0,0.0,0.0
931,0.0,0.0,0,0.0,0.0
935,0.0,0.0,0,0.0,0.0
902,0.0,0.0,0,0.0,0.0
838,0.0,0.0,0,0.0,0.0
928,0.0,0.0,0,0.0,0.0
940,0.3775583390114462,0.0,0,0.0,0.0
841,0.0,0.0,0,0.0,0.0
798,0.0,0.0,0,0.0,0.0
853,0.0,0.0,0,0.0,0.0
839,0.0,0.0,0,0.0,0.0
826,0.0,0.0,1,0.0007675045716804536,0.0
840,0.0,0.0,0,0.0,0.0
867,0.4320133639684256,0.0,0,0.0,0.0
517,0.11397106613865315,36.55867618236101,0,0.0,0.0
842,0.02240830386468106,0.0,0,0.0,0.0
896,0.0,0.0,0,0.0,0.0
788,0.16947754078262367,58.52170124203601,0,0.0,0.0
876,0.08275009434938149,0.0,0,0.0,0.0
868,0.6125950880076275,32.88069406671846,0,0.0,0.0
874,7.292254780238594e-05,0.0,0,0.0,0.0
875,0.5683765401134367,0.0,0,0.0,0.0
671,0.40591102272160967,35.06666552683703,1,0.00024743086611455007,0.0
937,0.0,0.0,0,0.0,0.0
917,0.0,0.0,0,0.0,0.0
956,0.017401079548807676,7.438486559633158,2,0.0015623183992446144,0.0
936,0.0,0.0,0,0.0,0.0
951,0.19803178508315905,10.052231545815307,1,0.00889469202386421,0.0
948,0.0,0.0,0,0.0,0.0
855,0.0,0.0,0,0.0,0.0
945,0.0,0.0,0,0.0,0.0
950,0.0,0.0,0,0.0,0.0
923,0.03634061808356694,27.587488729007834,0,0.0,0.0
955,0.24304373310456812,36.14606165124769,0,0.0,0.0
952,0.4269344023456343,33.790439565715474,0,0.0,0.0
903,0.3720351871231637,32.35927248257043,0,0.0,0.0
938,0.0,0.0,0,0.0,0.0
873,0.4496741215244705,41.01354887607097,0,0.0,0.0
888,0.0,0.0,0,0.0,0.0
939,0.0,0.0,0,0.0,0.0
954,0.0993609080930163,8.603572732712955,1,0.004411384167487645,0.0
949,5.5441001667759606e-05,0.0,0,0.0,0.0
965,0.019801031490774102,512.7343511819203,1,1.5004154339151987e-05,0.0
1011,0.07134305361918815,29.85239763946903,0,0.0,0.0
941,0.29309984400642486,0.0,0,0.0,0.0
1003,0.0,0.0,0,0.0,0.0
1010,0.5813121391019355,45.767399766137004,0,0.0,0.0
953,0.0,0.0,0,0.0,0.0
947,0.29685996674885445,31.299771259451425,0,0.0,0.0
966,0.0,0.0,0,0.0,0.0
1022,0.37997054936319913,0.0,0,0.0,0.0
1018,0.0,0.0,0,0.0,0.0
790,0.27876922425329925,38.99332328529101,0,0.0,0.0
1019,0.10950190848229978,419.81384801695395,3,1.4500615962992468e-05,0.0
991,0.32652098176733185,28.826609890480093,0,0.0,0.0
1028,0.019075501756964992,48.35462571829235,0,0.0,0.0
1020,0.35996489543007315,33.26652909214095,0,0.0,0.0
