degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
1,0.0009370264970928701,0.0,0.01370732695020667,0.0002391867774698563,3.0,0.0,0.0,0.0,756
1,0.0009460273305777114,0.0,0.014501685485757214,0.00022707889411684458,3.0,0.0,0.0,0.0,757
2,0.0006886577084075829,3.3390932692227425e-06,0.012352480448195894,0.00021113283743706275,2.5,0.0,0.0,0.0,758
2,0.0007472271947548534,0.0016762248211498168,0.01259696055885007,0.00022045103691563868,2.5,0.0,0.0,0.0,759
3,0.000713679822186415,0.0016829030076882623,0.01202987152207479,0.00022050937073895353,2.0,0.0,0.0,0.0,760
1,0.0006469275629386688,0.0,0.011606753929126747,0.0001804417502570962,3.0,0.0,0.0,0.0,761
2,0.0007353479793652031,0.011476463566318566,0.011482973003666071,0.0002731042521486455,3.5,0.0,0.0,0.0,762
1,0.0007154779905967865,0.0,0.013081067827390361,0.0001744169238464277,2.0,0.0,0.0,0.0,763
4,0.000994955590483348,0.09279006285843079,0.013723749763639914,0.00034516987264415983,3.25,0.0,0.0,0.0,764
4,0.0009402717848615517,0.020877680665815197,0.013814586621614583,0.00033142027986649675,3.5,0.0,0.0,0.0,765
4,0.0009488743858742948,0.038162496973946726,0.0134286592051828,0.00034054494986022186,3.75,0.0,0.0,0.0,766
1,0.0008256693790470696,0.0,0.014589390311089705,0.00020419867114630783,3.0,0.0,0.0,0.0,767
3,0.000846857201970607,0.004961892598064996,0.014544868959481974,0.0002448575921966214,2.3333333333333335,0.0,0.0,0.0,768
2,0.0008053416565370169,0.00030385748749926956,0.011780970364256236,0.00029387357816825757,3.5,0.0,0.0,0.0,769
2,0.0008150793879548536,0.0008097301177865151,0.011153061197724492,0.00031841188427561665,4.5,0.0,0.0,0.0,770
1,0.0008241729021960879,0.0,0.015049682197201663,0.00019642481275168597,3.0,0.0,0.0,0.0,771
3,0.0008464415873359354,0.004865058893257536,0.014006830355203906,0.00025603947636556625,2.3333333333333335,0.0,0.0,0.0,772
3,0.0009178169138068818,0.012429774694681659,0.013492589906499437,0.00032403060349376814,3.3333333333333335,0.0,0.0,0.0,773
1,0.0008226663436518449,0.0,0.014506183717502518,0.0002035562195150016,3.0,0.0,0.0,0.0,774
3,0.000852765433554752,0.026692711594166602,0.013196137696200129,0.00029805236011336056,3.3333333333333335,0.0,0.0,0.0,775
2,0.0007855365542910482,0.00018031103653802808,0.011962786466513968,0.0002863295322815328,2.5,0.0,0.0,0.0,776
3,0.0009196316199163017,0.011658444149491206,0.01356981230826398,0.00032152994915945473,3.3333333333333335,0.0,0.0,0.0,777
4,0.0008319181125215384,0.04875076173065204,0.011627333387871783,0.0003381905182130548,4.5,0.0,0.0,0.16666666666666666,778
2,0.0008004774456442322,0.0,0.012657020192949392,0.0002575782036318277,5.0,0.006490606192546031,0.5,2.0,779
3,0.0007693827791590216,0.0016812334610536508,0.012164527189803986,0.0002576224422490873,3.3333333333333335,0.0021635353975153434,0.3333333333333333,0.6666666666666666,780
3,0.0006320550016288527,0.019715676208125685,0.009243315457937065,0.0002969979380511008,2.6666666666666665,0.0,0.0,0.0,781
4,0.0009484234252593782,0.06916597797867989,0.014158192406116871,0.00032916798373358483,3.75,0.0,0.0,0.0,782
1,0.0007510038786124777,0.0,0.01268895610486213,0.00020455547471165509,3.0,0.0,0.0,0.0,783
3,0.0008836117165007533,0.03154107502107802,0.013472542801174592,0.00029846834017232995,3.3333333333333335,0.0,0.0,0.0,784
5,0.000756307822595636,0.031028524204252336,0.011026184162966872,0.00032617568069573096,3.0,0.0,0.0,0.0,785
3,0.0006147830210051837,0.003941799604317448,0.008939710191634705,0.00027382768787856447,2.3333333333333335,0.0,0.0,0.0,786
3,0.0006518146615458609,0.018829146945147045,0.009426214818058585,0.0003103213071428757,4.0,0.0,0.0,0.0,787
2,0.0005862102638588996,0.0007162355062482783,0.008438940255305534,0.0002555863053715788,3.0,0.0,0.0,0.0,788
2,0.0005792422579541466,0.0,0.008338630538546669,0.00025558630537157886,3.0,0.0,0.0,0.0,789
3,0.0005909147918123185,0.000485838070671909,0.008286325154530393,0.0002792771231659417,2.3333333333333335,0.0,0.0,0.0,790
3,0.0010027996279752757,0.07304099571761288,0.014048086182204485,0.0003229185745504076,3.6666666666666665,0.0,0.0,0.0,791
3,0.0006603089553181867,0.00011185962451896187,0.012592598364153383,0.00024504649304063887,3.0,0.0,0.0,0.0,792
2,0.0006706596938488443,0.016056029985057556,0.012849984128113749,0.0002267648925677007,3.0,0.0,0.0,0.0,793
3,0.0007349498718223223,0.0,0.011043506746412047,0.00030403932326625673,4.333333333333333,0.0,0.0,0.0,794
3,0.0007304456055051399,0.0,0.010785324141907776,0.00030015642357074086,4.0,0.0,0.0,0.0,795
5,0.0007339615968572146,0.016751396158373195,0.010827747393687168,0.00031719094795196147,3.8,0.00040690443865638236,0.0,0.2,796
4,0.0009340108269397882,0.04423129899075906,0.013959144357108487,0.0003232326728131826,3.25,0.0,0.0,0.0,797
4,0.0007229050548494132,0.05388795672535123,0.010161359363474133,0.0003199884923259066,4.0,0.001114662969805594,0.0,0.16666666666666666,798
5,0.0007326567461429803,0.0038199226999908174,0.010516354723774091,0.0003191786993016192,3.8,0.00040690443865638236,0.0,0.2,799
3,0.0007251868062439076,0.00404197240239413,0.011039042505023048,0.00030230670046401737,4.666666666666667,0.0004389012318045328,0.0,0.3333333333333333,800
4,0.0007527552154621343,0.02580952142445719,0.010909492010936895,0.00031765981536942695,4.5,0.0004587234485250375,0.0,0.16666666666666666,801
1,0.0008439154471336475,0.0,0.014691700616921424,0.0001866911915678165,3.0,0.0,0.0,0.0,802
3,0.0008667893018881601,0.006709907924503101,0.014149243574707357,0.0002299147027276871,2.3333333333333335,0.0,0.0,0.0,803
4,0.0009284648950897626,0.03364971242059219,0.013679140999922738,0.0003250799166991672,3.25,0.0,0.0,0.0,804
1,0.0009112690181241772,0.0,0.014315542606105288,0.00023171350404301822,3.0,0.0,0.0,0.0,805
3,0.0007962145158282125,0.04699606821767549,0.012968024677180171,0.0002812271510974603,3.3333333333333335,0.0,0.0,0.0,806
4,0.000923080768649434,0.02096950573071882,0.013546097445865398,0.000330515271711767,3.5,0.0,0.0,0.0,807
3,0.0009602199669054417,0.04247660547778251,0.013164948929175009,0.00033479538658861695,4.666666666666667,0.0016002489830544107,0.0,0.3333333333333333,808
3,0.0007664188547877131,0.0033607973754726903,0.013311178093915214,0.00021935383284396514,1.6666666666666667,0.0,0.0,0.0,809
1,0.000752893709819479,0.0,0.013893337326779257,0.00017966725656936075,3.0,0.0,0.0,0.0,810
3,0.0008249855734556056,0.040511549088844925,0.011865622561527296,0.00032208718640188864,4.666666666666667,0.0,0.0,0.0,811
3,0.0008791082636634162,0.028567612464835173,0.013365034487662483,0.0003185182326089473,3.3333333333333335,0.0,0.0,0.0,812
3,0.0006622136531841455,0.015470019116308966,0.013286203016301644,0.0002389900646230892,2.6666666666666665,0.0,0.0,0.0,813
3,0.0007468069038970589,0.009867020610553204,0.010753264865255163,0.00030487304370891983,3.6666666666666665,0.002229325939611188,0.0,0.3333333333333333,814
3,0.0008603224223695955,0.0033607973754726903,0.014973620557159313,0.00018683071015942101,1.6666666666666667,0.0,0.0,0.0,815
4,0.0008981219390445073,0.013576753232659671,0.013520528801661538,0.00032657289975057555,3.5,0.0,0.0,0.0,816
2,0.0008899856667689761,0.0,0.013258011010687885,0.00029768657256340063,4.0,0.0,0.0,0.0,817
4,0.0009007902625691118,0.05528870635179017,0.012511295026563122,0.0003359593153989303,3.5,0.0,0.0,0.0,818
3,0.0009078207239523899,0.01570542519178917,0.013039415722510602,0.0003207221724308803,3.3333333333333335,0.0,0.0,0.0,819
1,0.0008484257367223651,0.0,0.015687301390085125,0.00015724657201810264,3.0,0.0,0.0,0.0,820
1,0.0008381364764207602,0.0,0.015497054064425397,0.0001572465720181026,3.0,0.0,0.0,0.0,821
1,0.0007551497891531771,0.0,0.013934969327166879,0.00017966725656936073,3.0,0.0,0.0,0.0,822
3,0.0007426537135643168,0.04325628375614602,0.010575811816271,0.00030857347985468493,3.6666666666666665,0.002229325939611188,0.0,0.3333333333333333,823
1,0.0007193197116967029,0.0,0.011169889012692492,0.00024051509773987678,5.0,0.0,0.0,0.0,824
5,0.0008183304653086286,0.021224946365814363,0.011819289986843872,0.0003173854397275675,2.6,0.0,0.0,0.0,825
5,0.0006578728452665038,0.0664529646974364,0.009092690094713017,0.00031860036876837125,3.4,0.0005496974983183976,0.0,0.1,826
1,0.0007165047511492297,0.0,0.011126177160536769,0.00024051509773987678,5.0,0.0,0.0,0.0,827
5,0.0008958864422528768,0.0193951232542803,0.012644005779438425,0.0003372757119653331,3.2,0.0,0.0,0.0,828
4,0.000903062675787975,0.014251250073042666,0.013432380048000979,0.00032617461357528697,3.75,0.0,0.0,0.0,829
3,0.0009230403269149832,0.02791815882397135,0.013515661483296621,0.0003152819663477134,3.6666666666666665,0.0,0.0,0.0,830
2,0.0008881067480883628,0.0,0.012948632993002182,0.00030294669524418114,4.5,0.0,0.0,0.0,831
4,0.0009311494863215764,0.0016812334610536508,0.012952027952814076,0.00033120355450404426,3.75,0.0012123051980819461,0.0,0.3333333333333333,835
4,0.0008244509329857477,0.0030869917273964255,0.011604710166998242,0.0003318777120855781,3.75,0.0,0.0,0.0,836
2,0.0008738956164507473,0.0005242376432679706,0.01271883122390247,0.0003023380298522834,4.5,0.0,0.0,0.0,837
3,0.0005736578476319258,0.025707679079745895,0.009631314652465061,0.00022535625597676657,2.6666666666666665,0.001404267562225732,0.0,0.3333333333333333,838
2,0.0005590927768667715,0.02501982586628601,0.009873619576419187,0.0002159688764190686,2.5,0.0,0.0,0.0,839
2,0.0005572976351451773,0.02449391867638343,0.0099626364314729,0.00021640566853772572,2.5,0.0,0.0,0.0,840
3,0.0005984883122097953,0.028474117853296937,0.00948577504015304,0.0002382063096091339,3.0,0.001404267562225732,0.0,0.3333333333333333,841
3,0.0006528775813194898,0.04604609618258162,0.009680106067485834,0.0002722726068701477,4.0,0.0,0.0,0.0,842
3,0.0005740539028179048,0.027811307839356224,0.009683125666455952,0.00021443539938086975,2.3333333333333335,0.001404267562225732,0.0,0.3333333333333333,843
4,0.0008146002056817407,0.04591921063835116,0.011546819859121543,0.0003181226626805239,3.25,0.0,0.0,0.0,844
3,0.0008937038427637352,0.0361189718931824,0.013481948674642943,0.0003146332120808649,4.0,0.0,0.0,0.0,845
4,0.0008914488757853578,0.037167447179718344,0.012605394212964685,0.0003228755166870662,3.25,0.0,0.0,0.0,846
4,0.0009214905434768944,0.013969096691793343,0.014183158832928852,0.0003209981054360411,3.75,0.0,0.0,0.0,847
3,0.0009271066534901252,0.01650012938986418,0.013938886812750581,0.00031110426481167544,3.6666666666666665,0.0,0.0,0.0,848
4,0.000918065967661114,0.024756037498017414,0.014012712081603988,0.00032177627257992604,3.75,0.0,0.0,0.0,849
4,0.0008984244244375474,0.03759985975808269,0.013543478688045726,0.00031072639780722655,3.0,0.0,0.0,0.0,850
1,0.0008830481459847576,0.0,0.01423669009925114,0.00023717928458691606,4.0,0.0,0.0,0.0,851
4,0.0009401217626453378,0.020415216248027848,0.014136593024493029,0.0003116022138823911,3.0,0.0,0.0,0.0,852
3,0.0005547780911776629,0.02399639377926924,0.009916399572466521,0.00022678919671027827,3.3333333333333335,0.0,0.0,0.0,853
5,0.0005454945066608743,0.011376290768241884,0.009589970529847463,0.0002390177969811184,2.8,0.0,0.0,0.0,854
3,0.000542289738157383,0.01400081807785096,0.010268828954803928,0.00020937291310270357,3.0,0.0,0.0,0.0,855
4,0.000921598252363278,0.01510939704323291,0.014506611946737363,0.0003175858341846288,3.75,0.0,0.0,0.0,856
3,0.0009337893439524585,0.0191012830465887,0.013971935547684345,0.00031252497849212067,3.6666666666666665,0.0,0.0,0.0,857
1,0.0008856494125583682,0.0,0.013484522742842935,0.00024365469137540606,4.0,0.0,0.0,0.0,858
4,0.000821457196971008,0.0319918526124231,0.011400566039087047,0.00033328364697741557,3.5,0.0,0.0,0.0,859
1,0.0008923149098156057,0.0,0.014419748135540757,0.00023667152633098036,4.0,0.0,0.0,0.0,860
4,0.0009130630365048688,0.03824263521240807,0.014365373599082699,0.0003073236153619152,3.0,0.0,0.0,0.0,861
1,0.0005589093935792672,0.0,0.010034214762517448,0.00017635411774916322,3.0,0.0,0.0,0.0,862
4,0.000872261454524365,0.05769786214553438,0.012868012074857013,0.00032723149781188057,3.0,0.0,0.0,0.0,863
3,0.0009160277522133977,0.027789603733106273,0.014627225852877158,0.0003052802568559519,4.0,0.0,0.0,0.0,864
4,0.0009162923151364745,0.029437446261467697,0.014983979799421638,0.0003037228687756982,3.0,0.0,0.0,0.0,865
4,0.0009286424447042787,0.037746779861928495,0.01458146421798112,0.0003181465080057774,3.75,0.0,0.0,0.0,866
3,0.0006446702809721691,0.005444391575467682,0.008888675491268204,0.00029518325182871367,4.0,0.0018323249943946593,0.0,0.3333333333333333,867
4,0.0006416387482881651,0.005010309450468725,0.009209215768321139,0.0002826457060433183,2.75,0.0009161624971973295,0.0,0.16666666666666666,868
4,0.000682404094034679,0.0009249288355746997,0.008931660314356219,0.0003515920192687695,2.75,0.0,0.0,0.0,869
4,0.0009347022205103227,0.036344360688854944,0.014468099600559408,0.0003222239095207655,3.75,0.0,0.0,0.0,870
3,0.000939840157598294,0.0151811875485212,0.014427099187933987,0.0003168348843922692,4.0,0.0,0.0,0.0,871
1,0.0009064377626017357,0.0,0.015244832172838665,0.00023469225710141253,4.0,0.0,0.0,0.0,872
3,0.0006016974012357185,0.003808235873548538,0.008224839352457,0.00028810294976141333,2.3333333333333335,0.0,0.0,0.0,873
3,0.0005959982718522009,0.0016795639144190394,0.007966449347218501,0.00031713309568407355,3.3333333333333335,0.0,0.0,0.0,874
1,0.000602700072910133,0.0,0.009304411932869613,0.00022002208920391504,4.0,0.0,0.0,0.0,875
2,0.0006048811502297565,0.001664537994707537,0.009323741935007191,0.0002446093649274148,3.5,0.0,0.0,0.0,876
5,0.0009224058281935733,0.047114606028732894,0.012842334911387362,0.0003510657194673817,3.8,0.00024730842393284446,0.0,0.1,877
1,0.0008872239019976951,0.0,0.01330387903003506,0.0002483675257131105,4.0,0.0,0.0,0.0,878
1,0.000908861789034076,0.0,0.01584879535753124,0.00023258652824528168,4.0,0.0,0.0,0.0,879
4,0.0009235445241626662,0.03046254789511908,0.015098592827365866,0.00030394523478706736,3.0,0.0,0.0,0.0,880
1,0.0008957477149198375,0.0,0.0129123421074565,0.000262762274545506,6.0,0.0,0.0,0.0,881
3,0.0005397445743482013,7.01209586536776e-05,0.01006299932303984,0.00021869644738284935,3.6666666666666665,0.0,0.0,0.0,882
2,0.0005169565310559827,0.0008197473975941833,0.00914676102876438,0.0002202927644813893,4.0,0.0,0.0,0.0,883
3,0.0005234660256973829,0.0008381124105749084,0.009259115989100494,0.00022745876375133398,3.3333333333333335,0.0,0.0,0.0,884
3,0.0005419478061109935,0.006805072082675949,0.009053953299117201,0.00023777060732114408,5.0,0.0014891754220358027,0.0,0.3333333333333333,885
1,0.0008091790555123971,0.0,0.012348122846130577,0.00024093821942136774,4.0,0.0,0.0,0.0,886
2,0.000802219913959942,0.0007563046254789511,0.011615996931829617,0.00029246735541790775,4.0,0.0,0.0,0.0,887
4,0.0006213350239184331,0.014997120032055295,0.00987199110696202,0.0002412229779515607,3.0,0.00025646873204218553,0.0,0.16666666666666666,888
3,0.0009295763705795847,0.010740193500454952,0.0150168818357031,0.0003057092721313387,4.0,0.0,0.0,0.0,889
4,0.0009343634175163012,0.03628091791673971,0.015102270011358426,0.0003214763230570577,3.75,0.0,0.0,0.0,890
3,0.000684157174240043,0.0028766288514353927,0.012950077540534422,0.0002554829347514162,3.0,0.0,0.0,0.0,891
1,0.0009156757605089943,0.0,0.015963670616851527,0.00023271690737170422,4.0,0.0,0.0,0.0,892
4,0.0009291862729992092,0.011606688203818253,0.0153360261845969,0.00030765409205752017,2.75,0.0,0.0,0.0,893
3,0.0006616306221784063,0.015687060178808443,0.01318038533577588,0.0002467727803375581,2.6666666666666665,0.0,0.0,0.0,894
3,0.0005784317769190788,1.0017279807668228e-05,0.009497650025674856,0.0002349382052422175,3.0,0.0,0.0,0.0,895
1,0.000594304355433361,0.0,0.008768738896969846,0.00022331490354682523,3.0,0.0,0.0,0.0,896
4,0.0009420150645018212,0.08244221281710952,0.014846260660830148,0.0003230617633794756,3.5,0.0,0.0,0.0,899
3,0.0008509052585391782,0.00954479811007321,0.012550204375277617,0.00031008659982807946,4.333333333333333,0.0,0.0,0.3333333333333333,900
3,0.0009027498661982049,0.03187331480136569,0.013186452326490518,0.00030893268535169823,3.3333333333333335,0.0,0.0,0.0,901
1,0.0005319617091739378,0.0,0.008940438226087609,0.00019634935585089727,3.0,0.0,0.0,0.0,904
3,0.0005343801102880218,0.0016812334610536508,0.008401156884335455,0.0002447403477496932,3.0,0.0,0.0,0.0,905
4,0.0005392516707139779,0.0033624669221073017,0.00902343942589999,0.0002452268335919747,3.75,0.002163078061076005,0.0,0.3333333333333333,906
4,0.0006983827699920241,0.020730760561969395,0.010238144839420201,0.0002860716293247909,3.25,0.0,0.0,0.0,907
3,0.0007718284444595454,0.0033607973754726903,0.012947647308900545,0.00021471784560613046,1.6666666666666667,0.0,0.0,0.0,911
1,0.0007370931714442095,0.0,0.013164869946900637,0.00017654510854872804,3.0,0.0,0.0,0.0,912
3,0.0005166928368983526,0.0007713305451904535,0.008647070219290318,0.00023421036877944055,4.0,0.0028369807001162074,0.0,0.3333333333333333,913
6,0.0005422244188348457,0.01994273455043283,0.008504611855095708,0.0002544453969605303,3.1666666666666665,0.000865231224430402,0.0,0.13333333333333333,914
3,0.0009357506740750276,0.014227876420158107,0.015102506627503422,0.00031195073183127084,4.0,0.0,0.0,0.0,915
3,0.0009342966618745256,0.07608457923250941,0.014894780563453967,0.0003075609327567559,3.6666666666666665,0.0,0.0,0.0,916
3,0.0005410603232539702,0.008760111191805866,0.010493363732127014,0.00020987413896901813,3.0,0.0,0.0,0.0,917
3,0.0005379517055307932,0.00913075054468959,0.009553023414953555,0.00021649193230621896,3.0,0.0,0.0,0.0,918
1,0.0009207365478278575,0.0,0.016195777842087398,0.0002348849368798159,4.0,0.0,0.0,0.0,919
1,0.0007900754317510104,0.0,0.012398033742058055,0.0002356294813814739,3.0,0.0,0.0,0.0,920
4,0.0009135475929863117,0.014900703713906489,0.014784526273191068,0.00031427651430390296,3.25,0.0,0.0,0.0,921
3,0.0009285360492522181,0.07611797016520164,0.01472188905470079,0.0003088842648438186,3.6666666666666665,0.0,0.0,0.0,924
3,0.0005379282679822821,0.009119063718247309,0.008994917674068103,0.00022960927091605262,4.0,0.0,0.0,0.0,925
2,0.0005228451405944363,0.0007596437187481739,0.00875172198056963,0.0002222249629279404,4.5,0.0,0.0,0.0,926
3,0.000535793082987908,0.005986994231716378,0.010720916042848633,0.0001840026699677747,2.3333333333333335,0.0,0.0,0.0,928
3,0.000923747876773942,0.0049234930254689335,0.014108396347135746,0.0003142287626825609,4.0,0.0,0.0,0.0,930
3,0.0005399817906370498,0.011351247568722713,0.010120377787679696,0.00020375650131259385,3.0,0.0,0.0,0.0,931
4,0.0009182970600876538,0.057996710993129814,0.014825762985013336,0.0003200580688355036,3.5,0.0,0.0,0.0,932
3,0.0008266174675204371,0.030349018723965508,0.01230956827718151,0.00031260785031532494,3.6666666666666665,0.0,0.0,0.0,933
3,0.0007864894413723728,0.028664446169642633,0.012343456789634239,0.0002736521113833343,3.0,0.0,0.0,0.0,934
2,0.0004980584637932982,0.0,0.010356622884470269,0.00017229296011738994,3.0,0.0,0.0,0.0,935
3,0.0005330423083449399,0.004077032881720968,0.010561898551613798,0.00018139290258297583,2.3333333333333335,0.0,0.0,0.0,936
3,0.000526636548553178,0.0026378836826859665,0.011101843576036887,0.0001730901188067138,2.6666666666666665,0.0,0.0,0.3333333333333333,937
1,0.0005181877114644641,0.0,0.010930996334192467,0.0001552384336842929,3.0,0.0,0.0,0.0,939
2,0.0006194652307260625,0.0,0.010509205837415945,0.00021199370155999134,4.0,0.0015388123922531133,0.0,1.0,940
4,0.0006155649874074659,0.011688495988914211,0.010438394637697862,0.00021960116644407831,2.5,0.00025646873204218553,0.0,0.16666666666666666,941
1,0.0007360874908698947,0.0,0.013146907965319614,0.0001765451085487278,3.0,0.0,0.0,0.0,942
2,0.000647209220635325,0.013788785655255315,0.013354136327456644,0.00023899054923857355,3.0,0.0,0.0,0.0,943
3,0.0006923749660511466,0.004489410900469977,0.012385579655734152,0.0002746389320185314,4.0,0.0,0.0,0.3333333333333333,944
3,0.0004967119940038931,0.0,0.01101006202412045,0.00014739833169798028,2.0,0.0,0.5,2.0,945
3,0.0006814366828193229,0.002626196856243687,0.01259748846382267,0.00027183832343355245,3.0,0.0,0.0,0.0,946
3,0.0005806112271695014,0.008372776372576027,0.010154147867639048,0.00021328637901795786,3.3333333333333335,0.0,0.0,0.0,947
2,0.0005144928747317398,0.0016812334610536508,0.01075158829625483,0.00015342376974847768,3.0,0.0,0.0,1.0,948
3,0.0004429517145933693,0.0,0.009737265896962914,0.00013289222225924648,1.6666666666666667,0.0,0.5,2.0,954
1,0.0005761832526350855,0.0,0.010395874390885003,0.00017983315487432732,4.0,0.0,0.0,0.0,955
3,0.0007216876019489501,0.03677009508068084,0.012611282448580442,0.0002805492839517035,4.0,0.0,0.0,0.3333333333333333,957
4,0.0009176240670494116,0.05839239354553271,0.01428582944922013,0.00032044590866961426,3.75,0.0,0.0,0.0,958
3,0.0009140563652913833,0.016136168223518904,0.014172167477200855,0.00031109063523745035,4.0,0.0,0.0,0.0,959
1,0.0008783631607017827,0.0,0.01600987041166642,0.00021236289931350172,3.0,0.0,0.0,0.0,960
3,0.0009040092435990917,0.0016812334610536508,0.015496260350147659,0.00027013006161033396,2.6666666666666665,0.0,0.0,0.0,961
4,0.0009091237396873048,0.06710408788493484,0.014876550763963865,0.0003161217893064039,3.75,0.0,0.0,0.0,962
4,0.0008828974482499979,0.003143756312973212,0.014155287014094254,0.00031210657329601736,3.25,0.0,0.0,0.0,963
3,0.0009126954271878612,0.005935238286043425,0.014660571823967194,0.0003046376984459098,4.0,0.0,0.0,0.0,967
2,0.0007768850480867501,0.022655747831676308,0.012880095682795953,0.00025229531041153695,2.5,0.0,0.0,0.0,968
2,0.0007285750058169344,0.021300075964371876,0.012595017121754969,0.00025138615965515843,2.5,0.0,0.0,0.0,969
4,0.0009041086633600716,0.006888549414406518,0.015243659987858843,0.0003076460183284075,3.5,0.0,0.0,0.0,970
4,0.0008786430967538613,0.06488526040753634,0.01468930839409447,0.00031272844626125816,4.25,0.0,0.0,0.0,971
3,0.0008956894657566564,0.0018915963370146837,0.01567797716638664,0.0002684722550151723,2.6666666666666665,0.0,0.0,0.0,972
3,0.0007863405041609895,0.004335812610085732,0.010906420762830263,0.00032651651916736573,4.0,0.0,0.0,0.0,973
4,0.0008724268564301169,0.03588523536433681,0.01503574190739296,0.00030066350995572365,3.0,0.0,0.0,0.0,974
3,0.0008023370737407284,0.0,0.012704582382406435,0.00023630016920762632,2.0,0.0,0.5,2.0,975
3,0.0006450423386127861,0.013646874191313349,0.013137027860488466,0.0002554413549850853,2.6666666666666665,0.0,0.0,0.0,976
1,0.000825112232434687,0.0,0.015338044830351413,0.00021133697418850215,3.0,0.0,0.0,0.0,977
3,0.0007136873882160035,0.036030485921548006,0.012688376345901786,0.0002737814937156068,3.0,0.0,0.0,0.0,978
3,0.0006788775099042171,0.0016495120749960349,0.013207902628672417,0.0002635200550352056,3.3333333333333335,0.0,0.0,0.0,979
5,0.000870038839549929,0.008311003147095406,0.01325246855437017,0.00032571724982899424,3.4,0.00035987499933950746,0.0,0.1,980
3,0.0008760003801976408,0.0016945898341305418,0.013884218575567622,0.0003037501858597926,4.666666666666667,0.0,0.0,0.0,981
3,0.0008726528921944736,0.0,0.01383116237129454,0.0003037501858597926,4.666666666666667,0.0,0.0,0.0,982
4,0.0007990248170016754,0.023919594634077116,0.011764340995857733,0.00032452430175049257,3.75,0.001090188976431695,0.0,0.3333333333333333,983
3,0.0007943078642721558,0.006616413312964864,0.01261682084455359,0.0002729455399751719,2.3333333333333335,0.0,0.0,0.0,984
2,0.000768549807063314,0.02154883841292897,0.011376937047326487,0.00027703973274531736,3.5,0.0,0.0,0.0,985
4,0.0006731901853198205,0.002829881545666274,0.013301840772218685,0.0002674144883891715,3.0,0.0,0.0,0.0,986
5,0.0008724859616852532,0.03352950506290017,0.014317455784031891,0.0003165181716129576,3.4,0.0,0.0,0.0,987
3,0.0006400600088977912,0.013494945447563715,0.013194207545947557,0.00025783124310931385,3.6666666666666665,0.0,0.0,0.0,988
2,0.0007818616594880887,0.003359127828838079,0.013264255535880943,0.00021428259809305034,2.5,0.0,0.0,0.0,989
2,0.0007367631146301796,0.0003005183942300468,0.012241110055456703,0.00026896719137985245,3.5,0.0,0.0,0.0,990
3,0.0005607191464188455,0.006709907924503101,0.010409936839821518,0.00017582318848897294,2.0,0.0,0.0,0.0,991
4,0.0008678565411066987,0.03619911013164375,0.01367564364719944,0.0003147616405317822,4.25,0.0005997916655658457,0.0,0.16666666666666666,992
4,0.0008514734586605936,0.029358977569640964,0.012965091770469185,0.000321844233450321,4.25,0.0005997916655658457,0.0,0.16666666666666666,993
1,0.0008665081632356563,0.0,0.015874099104183397,0.00023078819428561497,4.0,0.0,0.0,0.0,994
3,0.0008666002341361559,0.034611371282128336,0.014690635376160456,0.00029932909332444196,4.0,0.0,0.0,0.0,995
3,0.0008621337048730875,0.035621446996068215,0.014088112596110812,0.0002995097018821385,3.6666666666666665,0.0,0.0,0.0,996
2,0.0007089249513626742,0.0016812334610536508,0.012794706776064717,0.00017631290647735835,1.5,0.0,0.0,0.0,997
4,0.0008480686685873304,0.034611371282128336,0.0134698458573632,0.00030066260124179034,2.75,0.0,0.0,0.0,998
4,0.0008082955712592251,0.04632991911046555,0.012066344961661521,0.00032630686681521087,4.0,0.0005614483364724198,0.0,0.16666666666666666,999
3,0.000711257200303113,0.050146502717187146,0.01257158567735658,0.00027046920948953375,2.6666666666666665,0.0,0.0,0.0,1000
4,0.0007180820585330887,0.02222166570667735,0.011689282659444508,0.0002980209210003844,3.25,0.00034906530917558717,0.0,0.16666666666666666,1001
3,0.0006924209066738115,0.0029701234629736293,0.01298710350767999,0.00026502592165795715,3.3333333333333335,0.0,0.0,0.0,1004
3,0.0006815059528482207,0.012999090097084137,0.0129953724676965,0.0002588195415825395,3.0,0.0,0.0,0.0,1005
1,0.0008410619779323133,0.0,0.014271306062005915,0.00023078765886729857,4.0,0.0,0.0,0.0,1006
3,0.0008420123501262713,0.03158615278021253,0.013242984123370546,0.00028607154837076686,3.0,0.0,0.0,0.0,1007
3,0.0006610325882185768,0.008075597071615202,0.013616563224240614,0.0002542953377038435,3.6666666666666665,0.0,0.0,0.0,1008
4,0.0006268817419153774,0.019475261492741647,0.013259666422280051,0.0002576771780741405,3.0,0.0,0.0,0.0,1009
2,0.0005437408151078455,0.003359127828838079,0.010682469401593349,0.00014946494677000967,2.5,0.0,0.0,0.0,1010
1,0.0005382965716650256,0.0,0.010577830882774496,0.00014937564108103796,3.0,0.0,0.0,0.0,1011
1,0.0008117018440196141,0.0,0.01364715186549494,0.00022209247096186837,3.0,0.0,0.0,0.0,1012
4,0.0008030573202608329,0.04784753700132729,0.011921508361992262,0.000318602672363142,3.25,0.0,0.0,0.0,1013
3,0.0006731400479358231,0.011062416000934947,0.013525009491349419,0.0002400569995120543,2.3333333333333335,0.0,0.0,0.0,1014
1,0.0006564973591219609,0.0,0.013903069507920458,0.00019332348353232282,3.0,0.0,0.0,0.0,1015
