edge,edge_betweenness,edge_length,edge_embedness,straightness
"(1135418458, 4643351905)",0.3429439956006787,0.06129708444402472,0.5,0.9180304042698583
"(1135418458, 7944083390)",0.06586578450823537,0.14270452256567545,0.0,0.8145909731560533
"(612060641, 12514109984)",0.287903145541979,0.249590956978782,0.0,0.6873824753585657
"(612060641, 612060404)",0.06077244878904547,0.392518180419043,0.0,0.5309241643104406
"(612060641, 3040317154)",0.2824432703647706,0.3138913226866861,0.0,0.6151717975024641
"(612060641, 12514109991)",0.03265941576177657,0.19857734449085143,0.0,0.7469337438815083
"(12514109984, 12666141336)",0.27444022200762386,0.2417468585857777,0.0,0.6964059912361371
"(12514109984, 12514109988)",0.14390071382523498,0.4058686798555644,0.0,0.51703991444823
"(612060404, 12514109973)",0.04299103577885543,0.12270000383861182,0.0,0.8394608458472855
"(3040317154, 12514109990)",0.07319395695995873,0.3656300799812274,0.0,0.5592516547559684
"(7933527061, 8058842984)",0.05972509166452016,0.28257739770855334,0.0,0.649951933342543
"(612060826, 8058842977)",0.020767674334883357,0.010098009085814411,0.0,0.986243380105849
"(612060826, 6351382855)",0.009908794377942749,0.030306316168551912,0.0,0.9590165276298646
"(612060735, 12515923725)",0.028786595588358534,0.07598565530551249,0.0,0.8989215091545228
"(612060738, 8058842984)",0.0345086246285042,0.009122005670557955,0.0,0.9875685586296854
"(612060738, 612060740)",0.056035156665200446,0.27526666445426895,0.0,0.658176544285735
"(612060738, 3040317155)",0.05325920742247075,0.4250430999046043,0.0,0.4973049901510313
"(612060738, 12514110016)",0.032509475451886025,0.25996726151730565,0.0,0.6755189493573087
"(8058842984, 8058842983)",0.18576489871732355,0.27545497476054875,0.0,0.6579641908905265
"(8058842984, 8058876085)",0.19785494889806474,0.4211179339076259,0.0,0.5013252965759032
"(612060740, 12514110017)",0.06776453080165586,0.25087377707568154,0.0,0.6859113042432421
"(612060740, 7933527063)",0.08660551071044295,0.2660749145057091,0.0,0.668574416195595
"(612060740, 8058842983)",0.06391108095208275,0.007500635615581572,0.0,0.9897720850381272
"(12514110017, 12514110016)",0.00662785929664794,0.3042754156461803,0.0,0.6257755374985742
"(7933527063, 8058842982)",0.044315356889596626,0.0077858789707492375,0.0,0.9893842347135392
"(7933527063, 2263202342)",0.09986110942466002,0.1964398780651522,0.0,0.7494743787723808
"(612060823, 612060824)",0.15277591009116284,0.20068327925985302,0.5,0.7444342223160444
"(612060823, 12515923725)",0.01488784034132879,0.4747529684546888,0.5,0.4472444457985274
"(612060823, 2263202342)",0.1855602504807469,0.1730390928311005,0.0,0.7775343705116241
"(612060824, 12515923725)",0.018369175783808697,0.25061060529268386,0.5,0.6862130128972099
"(612060824, 6351382855)",0.05065288259822107,0.3056991286131499,0.0,0.6242013200495223
"(612060824, 8058842975)",0.10824499722200494,0.008400173563696118,0.0,0.9885492428997515
"(6351382855, 8058842976)",0.037941416959448804,0.009421683130559355,0.0,0.9871615677764126
"(8058842977, 8058842976)",0.01268869512870065,0.028759190462644482,0.0,0.9610868449464579
"(1132626973, 6353563522)",0.1581041671226525,0.10103486377384004,0.0,0.8667927777537117
"(1132626973, 1132636307)",0.015960496708393786,0.02241797097020225,0.0,0.9695968646702677
"(1132626973, 1202957592)",0.13638581996515972,0.27091462597766236,0.0,0.6630916873570256
"(1132636307, 8000387865)",0.01411619717865414,0.27025235257758684,0.0,0.6638409048217646
"(12514110054, 12514110053)",0.16510918751910153,0.04057583056086604,0.0,0.9453329502985224
"(12514110054, 12514110035)",0.11015757996686805,0.1941356697354637,0.0,0.7522173778609835
"(8000387865, 1202957592)",0.006355760979062312,0.01636782329668186,0.5,0.9777530009912885
"(8000387865, 2263377375)",0.01895232976489362,0.003701532429730141,0.5,0.9949455316749921
"(1135344467, 1135383235)",0.05351638418091184,0.23502693533863744,0.0,0.7041743762974778
"(12514110093, 12514110083)",0.04618296961951632,0.029362226381422413,0.0,0.9602796034395331
"(12514110093, 12514110072)",0.06804393039778814,0.21811411579912154,0.0,0.7238831340539933
"(1135383251, 8446089028)",0.09878047378246477,0.19597326805588372,0.0,0.7500294956056404
"(1135383251, 7998300319)",0.04145615267857331,0.22256104551520944,0.0,0.7186791236075798
"(1135383251, 12514110072)",0.07667153988416708,0.4105101929597842,0.0,0.5122405586845145
"(8446089028, 7944083392)",0.1080822294801906,0.016337873618713337,0.0,0.977793465460225
"(8446089028, 8446089034)",0.005321031750490784,0.13748376401015314,0.0,0.8210479314109875
"(4643351905, 7932984316)",0.5881948649560633,0.7202309399516718,0.0,0.22123358089521258
"(7944083390, 12514110016)",0.03547294449831079,0.10582791879265825,0.0,0.8607099621681639
"(7944083390, 7944083391)",0.02075140045550801,0.1759968672982008,0.0,0.7739626711119235
"(7944083397, 7944083392)",0.0004039303949934261,0.11507075001592312,0.5,0.8490380124495437
"(7944083397, 8446089034)",0.04168746313909645,0.00703784107962932,0.0,0.9904015272534478
"(11928647641, 11928647603)",0.03023709585163128,0.020296906917251393,0.0,0.9724521506701479
"(11928647641, 12049682565)",0.04159178520764651,0.367643908201355,0.0,0.5571129406438308
"(11928647643, 7944103585)",0.014668507554226093,0.01266736993051666,0.0,0.982759327000826
"(1152682083, 11928647642)",0.028854116174415276,0.020595703444315046,0.0,0.9720496562811461
"(1152682083, 4643939371)",0.01472927664085669,0.40147938704785924,0.0,0.5215915944940758
"(11928647642, 8005058067)",0.022970550865964064,0.4502827448093303,0.0,0.47169123345728253
"(11928647642, 8005058066)",0.017312289782108848,0.06966625063913155,0.5,0.9071180067229686
"(4643939371, 8005058067)",0.022954926571720696,0.04782333512629846,0.0,0.9357371094867125
"(1152682131, 11928647603)",0.007127089692023735,0.06594536881754462,0.5,0.9119615055005778
"(1152682131, 11556911565)",0.030628443832704848,0.2253978105715378,0.0,0.7153676085896848
"(11928647603, 11928647640)",0.03458399524340932,0.2037185564225696,0.0,0.7408380001071545
"(1152687774, 10705997001)",0.143049647706429,0.05115270823145077,0.0,0.9313457652274522
"(1152687774, 7933006797)",0.3081349793292511,0.21050082534908582,0.0,0.7328292114926894
"(10705997001, 7946760669)",0.09914023495668715,0.23174219692223258,0.0,0.707984470315946
"(10705997001, 12666141347)",0.03084416500942244,0.26655322403004655,0.0,0.6680317664068222
"(10705997001, 11928647625)",0.06440815053240835,0.22500815947167294,0.0,0.7158220924894366
"(1152793404, 12666141334)",0.20470823699308627,0.05477811491765291,0.0,0.926575937657209
"(1152793404, 12666141341)",0.16152282720390027,0.08008460116652517,0.5,0.8936247937446566
"(1152793404, 12666141342)",0.07466204675791566,0.07999750925733974,0.5,0.8937371740035681
"(12666141343, 7932983680)",0.022920064822210425,0.34030353748614833,0.0,0.5863889330382834
"(12666141343, 12666141329)",0.010815308756642812,0.016438491119369368,0.0,0.9776575264804853
"(11549003416, 12666141278)",0.06128846699484585,0.046167116319669944,0.0,0.9379255471602792
"(11549003416, 4643939370)",0.23295566463351605,0.3776641773315866,0.0,0.5465125865893111
"(8097300343, 12666141281)",0.10098880903614194,0.0584066845114515,0.0,0.9218144034754493
"(8097300343, 12666141280)",0.03721821605504569,0.04529202096814806,0.0,0.939082908343606
"(8097300343, 8097300349)",0.1402579550429628,0.17638606785767966,0.0,0.7734932295717039
"(12666141378, 12666141354)",0.04590333339923252,0.07804722874784036,0.0,0.8962555766882412
"(12666141378, 12666141377)",0.014417932570834235,0.10229020424283265,0.0,0.8651976428985718
"(12666141361, 12666141375)",0.04847075110138727,0.053777590856260965,0.0,0.9278910492919582
"(12666141361, 12666141364)",0.019988857312951292,0.11333570865250825,0.0,0.8512232404063708
"(12666141334, 12666141339)",0.08587420123821363,0.07764585483691352,0.0,0.896774307287654
"(12666141341, 12666141339)",0.007149032997617176,0.04101454454066586,0.5,0.9447506528705215
"(12666141341, 12666141342)",0.00206749259327466,0.009011094393280973,0.5,0.9877192094714417
"(12666141339, 12666141281)",0.03641607295794324,0.32481009708047676,0.0,0.6032124946371824
"(12666141336, 12666141329)",0.006907530794625273,0.024035877815980048,0.5,0.9674218728278244
"(12666141336, 12666141342)",0.05451744233966297,0.021274837803444545,0.5,0.9711351532538428
"(7959205166, 7932984320)",0.03592881243561338,0.10619294721832379,0.0,0.8602475532992748
"(7959205166, 7959205165)",0.03660337826753373,0.09734317611982729,0.5,0.8714919587795621
"(7959205166, 8058876086)",0.17968114897650217,0.07805348697906224,0.5,0.8962474898062616
"(12666141326, 12666141324)",0.07809732860678523,0.048396745109532076,0.0,0.9349800464023809
"(12666141326, 7932983681)",0.12483924318467558,0.05941099630466472,0.0,0.9204987059809508
"(1152799301, 12514109991)",0.038868495610853364,0.03266340412532609,0.0,0.9558668133713959
"(1152799301, 12666141324)",0.05950396407693048,0.3135088814401661,0.0,0.6155922437913539
"(1152799301, 12514109989)",0.01628173396776461,0.09699173859563906,0.0,0.8719399482167528
"(12514109991, 12514109993)",0.02075140045550801,0.26164738224398815,0.0,0.6736057811444948
"(12666141324, 7932983680)",0.020006822740512235,0.059397822457290854,0.0,0.9205159582146246
"(1160933174, 2263332325)",0.01493565411587013,0.6429231653027635,0.5,0.2888534847948011
"(1160933174, 1160946109)",0.04312649779473311,0.6832708344546057,0.5,0.2531789728731642
"(1160933174, 1160937544)",0.03966103418747847,0.2176351885007046,0.0,0.7244445368707155
"(2263332325, 1160946109)",0.013637283701977067,0.2421001977842126,0.5,0.6959984977362852
"(2263332325, 7933581919)",0.01585855408892712,0.43395561510792074,0.0,0.4882135798902206
"(2263332325, 8047211699)",0.03473539256075888,0.4141062101591405,0.0,0.5085320191938929
"(1160946109, 8047211700)",0.06986996467292331,0.4097656822384705,0.0,0.5130094298726
"(1160946109, 7933581934)",0.018096991185855872,0.014515254624866013,0.0,0.9802576400731549
"(1160937543, 1160937547)",0.023532100640033374,0.029844018013285036,0.0,0.9596349173172732
"(1160937543, 3012514648)",0.045162036301836773,0.606547786138851,0.0,0.3217571058225794
"(1160937543, 1160937544)",0.04898060810287029,0.022200661950799314,0.0,0.9698891938742313
"(1160937543, 7933581934)",0.058614385191156575,0.8889458382039814,0.0,0.08371548676758482
"(1160937547, 1160937546)",0.01839763604575665,0.019123772707321313,0.0,0.9740332717234247
"(1160937547, 8001952010)",0.020837799007199353,0.6200492670599894,0.0,0.30946065461505895
"(3012514648, 8001952010)",0.014943036503062532,0.023067946091965944,0.0,0.9687227790876244
"(3012514648, 7933581937)",0.05983755349106819,0.4589168158527275,0.5,0.4630224894369593
"(3012514648, 7933581935)",0.006593574577130556,0.20722279434302734,0.5,0.7366954179371771
"(1160937544, 1160937546)",0.017984640915131297,0.02630014941424237,0.0,0.9643822566056732
"(1160937544, 4644224336)",0.0474093119431278,0.7143260130195956,0.0,0.22629120977494893
"(1160937546, 8004999847)",0.014788644557990891,0.7080333178484313,0.0,0.23170013211862173
"(8004999847, 4644224336)",0.006601041208152847,0.04078258801734602,0.5,0.9450585016865961
"(8004999847, 4644224335)",0.0004919323515127433,0.015095078064319832,0.5,0.9794733648457086
"(8047211700, 4149803908)",0.10096416247965154,0.007573680779117547,0.0,0.9896727565446605
"(8047211700, 8047211699)",0.03627710514931185,0.28462052410772404,0.0,0.6476605567617321
"(8047211700, 8047211702)",0.04893166109334908,0.021446133132336242,0.0,0.9709045633313534
"(1160952303, 8890364145)",0.32253142894492814,0.019785815393739442,0.0,0.9731408207656548
"(1160952303, 4644170197)",0.15168700429362786,0.1918592882091333,0.0,0.7549315108649366
"(8890364145, 8890364142)",0.15197486128048204,0.5281897224893378,0.0,0.39513848280086233
"(8890364145, 8890364151)",0.1531326125032698,0.06626548470269976,0.0,0.9115443001220866
"(4644170197, 4644170198)",0.09356462914102685,0.011518787788901193,0.0,0.9843159948068545
"(4644170197, 7862223880)",0.09407371876754621,0.5631003129712537,0.5,0.36201276110176683
"(1160952315, 1160971618)",0.27340825635607313,0.6297214375809672,0.0,0.30071264412301457
"(1160952315, 7862223881)",0.26858879288562215,0.4448031328691137,0.0,0.47721736923366886
"(1160971618, 7862223810)",0.12003720633069344,0.3811245954869871,0.0,0.5428677434633908
"(1160971618, 1160971620)",0.1927640367552513,0.035050767532236175,0.5,0.9526821324188532
"(1160971618, 7862223883)",0.15901008212796222,0.46996408695899233,0.0,0.4519992422138135
"(7862223880, 7862223881)",0.05380682839856307,0.01263195889753142,0.0,0.982807299866792
"(7862223880, 1160975224)",0.20703492338016422,0.4263046069477186,0.0,0.49601503455336626
"(7862223810, 7862223809)",0.07691106479706444,0.34775874854314165,0.0,0.5783542034761019
"(7862223810, 7933581922)",0.03347240063937309,0.22455949074843692,0.0,0.7163455626502829
"(1160971620, 7862223807)",0.20496004497479536,0.34134364507253867,0.0,0.5852656270265392
"(7862223883, 7862223881)",0.1019823523947284,0.42913750615140417,0.0,0.49312201374388337
"(7862223883, 7933581926)",0.05064289861610509,0.4203252391318898,0.0,0.5021384240978772
"(7862223883, 11834633299)",0.08693101629448953,0.41180891929656704,0.0,0.5109002123355558
"(1160975219, 7933581935)",0.02075140045550801,0.2912832926997954,0.0,0.6402098162667693
"(7933581935, 7933581934)",0.031864386300795286,0.45600030101423433,0.0,0.4659454484817941
"(7933581935, 7933581937)",0.029959154655569566,0.6387497969169889,0.5,0.292592365635022
"(1160975224, 7998570381)",0.02075140045550801,0.24517377191451503,0.0,0.6924579479978474
"(1160975224, 4149803907)",0.18762657726640414,0.3140486553191182,0.0,0.6149988607135454
"(1160975224, 2263332313)",0.03744973639137694,0.012464364533578125,0.0,0.9830343640935061
"(4149803907, 8047211702)",0.12215525011633818,0.009431202604028341,0.0,0.9871486408780346
"(4149803907, 8890364159)",0.09340117516219454,0.45472072545903547,0.0,0.4672295451902558
"(4149803907, 4149803908)",0.038562590181606834,0.021779516286006603,0.0,0.9704558607510905
"(1183921809, 12514110058)",0.12245949766054354,0.25589204670527144,0.0,0.6801684005310462
"(1183921809, 1183921822)",0.20119986726546837,0.5161701931047887,0.0,0.40670877684573353
"(1183921809, 7998300323)",0.1038175759303033,0.3466444375414363,0.0,0.5795526521352692
"(12514110058, 12514110062)",0.1036772519779546,0.0792355068928108,0.0,0.8947207324053231
"(1183921822, 12514110071)",0.02053812718814814,0.0,0.0,1.0
"(1183921822, 1202957619)",0.1909911452559635,0.16097231985005406,0.0,0.7921816966072323
"(12514110071, 12514110076)",0.020316565458122757,0.03632323506370967,0.0,0.9509869458247562
"(12514110071, 7998300319)",0.025082590884320667,0.27870381546152717,0.0,0.6543047409903945
"(1202957592, 12514110045)",0.028301714567257743,0.09353804003080987,0.0,0.8763484456904921
"(1202957592, 2263377375)",0.05132881983905347,0.019619445175682208,0.5,0.9733650516505
"(1202957592, 12514110035)",0.07161502846588202,0.2025209630767533,0.0,0.7422560273157496
"(12514110045, 12514110041)",0.02868402170544728,0.18206341926826553,0.0,0.766659690474139
"(12514110045, 12514110043)",0.026339302464560812,0.21090877563855048,0.0,0.7323486675613453
"(1202957619, 12514110041)",0.19901893174522078,0.22462506423860967,0.0,0.7162690468909532
"(1202957619, 12514110092)",0.21418224932143337,0.08905913481958135,0.0,0.8820817080588308
"(12514110041, 12514110070)",0.15878129364343266,0.08134261172764132,0.0,0.8920022811450585
"(2031224265, 8047211693)",0.0160129206702652,0.006918712408851086,0.0,0.9905635875156181
"(2031224265, 2263332314)",0.023465936786036774,0.41020535426001065,0.0,0.5125553275482772
"(2031224265, 11834633344)",0.016245901223084072,0.2619366672336069,0.0,0.6732765871938712
"(8047211693, 2263332338)",0.011133077623524432,0.41971286430951016,0.0,0.5027668646068683
"(8047211693, 8047211696)",0.017266067209484807,0.4098497449377899,0.0,0.5129225983264758
"(2263332314, 7862223804)",0.04118397064771606,0.2965563068178788,0.0,0.6343365047838883
"(2263332314, 3661912187)",0.04152710426551346,0.4404699191141526,0.0,0.48160093276624655
"(2263332314, 8047211696)",0.031095785719926106,0.006022924949942986,0.0,0.991782652214789
"(2031224283, 8001952015)",0.05309603324471746,0.02784670988191431,0.0,0.9623089912863799
"(2031224283, 4644170189)",0.1856098021580242,0.7974134004556089,0.0,0.15668667684122822
"(2031224283, 2263343276)",0.0827225781167372,0.5372363823939561,0.0,0.38648623215131495
"(2031224283, 7933581937)",0.10497493884585068,0.7441543841383598,0.0,0.20091924181125528
"(8001952015, 8001952014)",0.03980817593394705,0.7775042133826762,0.0,0.1730640411005539
"(8001952015, 8001952013)",0.04197193227288674,0.6849940637016287,0.0,0.25167414586834413
"(8001952015, 8456870943)",0.02075140045550801,0.031818818099527024,0.0,0.9569947914794994
"(4644170189, 7318029670)",0.21363914629217134,0.476837576497887,0.0,0.4451791223236645
"(4644170189, 8001952014)",0.05214729627450555,0.021449525610140074,0.0,0.9708999968239658
"(2263343276, 8047211702)",0.08758754765018628,0.9161466923702395,0.0,0.06273819535783776
"(2263343276, 12518122877)",0.06415789405178834,0.6594697916368718,0.0,0.27412035184157174
"(2263343276, 8890364159)",0.06014931222537149,0.45556611661385865,0.0,0.4663810510764179
"(2262016200, 2262016205)",0.37421183077918996,0.5201478598570966,0.0,0.40287027997302455
"(2262016200, 2262016227)",0.1042027857211767,0.3575142675458298,0.0,0.5678991130689183
"(2262016200, 12666141375)",0.06037143749119437,0.1838906094685626,0.0,0.7644660741268579
"(2262016200, 12666141368)",0.27180525221379787,0.1709026563072491,0.0,0.7801187953414214
"(2262016205, 10660352605)",0.18806077005185376,0.15666171192324568,0.0,0.797443922043417
"(2262016227, 7959205154)",0.03230048072900726,0.2758290734453355,0.0,0.6575424071638444
"(2262016227, 12666141421)",0.093539172867389,0.3109625685148114,0.0,0.6183942992712675
"(12666141375, 12666141374)",0.029832195428860703,0.18184099970773923,0.0,0.7669269026929931
"(10660352605, 7862223679)",0.04179972441522686,0.1925999532647774,0.0,0.7540479495501549
"(2262016208, 7959205154)",0.037884781430684834,0.062252470047814264,0.0,0.9167813781448997
"(2262016208, 7317966077)",0.03932680992393155,0.46016045240591436,0.0,0.4617777343905066
"(12666141421, 12666141401)",0.03288051816814468,0.05764710595187674,0.0,0.9228101199148359
"(12666141421, 12666141424)",0.07286410381093242,0.09269482509313239,0.0,0.8774264163077524
"(11928647673, 7862223699)",0.02075140045550801,0.1153443076367634,0.0,0.8486937194508964
"(11928647673, 12518122637)",0.058676901415224296,0.2023533483685691,0.0,0.7424545865125834
"(11928647673, 11928647688)",0.03608854325848937,0.6088921682208804,0.0,0.319614812129384
"(2263202342, 8058842981)",0.22185869299015074,0.007935366028893762,0.0,0.989181006941675
"(8058842981, 8058842982)",0.19179703798026013,0.19554851613278512,0.0,0.7505349690682861
"(8058842981, 12514110019)",0.08009980351101205,0.16893935510275557,0.0,0.7824971481253993
"(8058842981, 12514110025)",0.2840105563071283,0.17260091780059952,0.0,0.7780641152719895
"(2263332313, 7862223881)",0.2773752649559388,0.4231182647505416,0.0,0.4992752267136627
"(2263332313, 2263332332)",0.10434264921323208,0.32594318297399866,0.0,0.6019763359835628
"(2263332313, 4149803908)",0.1610984609711578,0.3130812660455368,0.0,0.6160624788698658
"(7862223804, 7862223803)",0.06450373160458754,0.42887545961794604,0.0,0.4933894032580862
"(7862223804, 2263332332)",0.07435588564139249,0.44778047193510534,0.0,0.4742123812706094
"(7862223804, 11834633300)",0.009387516105466369,0.15665517004945778,0.0,0.7974519200893415
"(3661912187, 2263332332)",0.06993783925941977,0.29160406212193246,0.0,0.6398519422835721
"(3661912187, 4149803908)",0.044291245011946326,0.28725830802627556,0.0,0.6447068702451214
"(3661912187, 8047211699)",0.05229677891982063,0.006434081713727625,0.0,0.9912230153082596
"(2263332321, 4644075352)",0.016605462648127088,0.00586236290825617,0.0,0.9920012434775771
"(7933581919, 8047211696)",0.0186281593305662,0.41589137031716833,0.0,0.5066941569987904
"(7933581919, 2263332338)",0.01013338843671539,0.370292192167384,0.0,0.5543046657085117
"(8047211699, 8047211696)",0.031017571001160312,0.4403138729227545,0.0,0.4817590162286016
"(2263332332, 11834633299)",0.04968074404814677,0.15077865852868597,0.0,0.8046512116127917
"(11834633299, 11834633300)",0.024238142860785006,0.45704463320442706,0.0,0.4648981924183991
"(8047211702, 7933581934)",0.10252154381636974,0.4122536777233511,0.0,0.5104414561536332
"(12518122877, 8047211713)",0.056846505750971284,0.22756846076431117,0.0,0.7128379884663635
"(12518122877, 12518122876)",0.0424944283286723,0.10978152151382922,0.0,0.8557079838240838
"(8067929131, 8456870932)",0.01695395096609684,0.4391127475258364,0.0,0.482976345394206
"(8067929131, 8456870931)",0.04400256062581381,0.7446630774474382,0.0,0.200490334475451
"(8067929131, 12035528572)",0.02075140045550801,0.12003396014680993,0.0,0.8428017434894958
"(12514110092, 12514110091)",0.016019034302060198,0.04821748235866993,0.0,0.9352166901763121
"(8001952010, 8001952013)",0.022329688107543603,0.5396301250066797,0.0,0.38420488000356007
"(12514109990, 12514109989)",0.02481313846516616,0.2932885349539681,0.0,0.6379738701326939
"(12514109990, 8058876085)",0.08015354165418036,0.08721782305254534,0.0,0.8844439981280944
"(3040317155, 7932984320)",0.06903699787386085,0.22064813661640612,0.0,0.7209157736951907
"(3040317155, 8058876085)",0.028801286124243326,0.008186057587663446,0.0,0.9888402415258932
"(12514110034, 12514110031)",0.02075140045550801,0.182585778126181,0.0,0.7660322956541924
"(8890364159, 8890364122)",0.08160858956950162,0.45886474563551327,0.0,0.4630746277136533
"(4424629415, 12049682565)",0.02075140045550801,0.05383154563014911,0.0,0.927820105724242
"(7998300323, 7998300319)",0.02543997821844685,0.29528125205171135,0.0,0.6357548342529613
"(4643351902, 12514110020)",0.030887669722983603,0.1482829181649702,0.0,0.8077176515763356
"(4643351903, 12514110020)",0.017598854491827624,0.13975609576475104,0.0,0.8182346491405111
"(4643351903, 12514110019)",0.07116810735636125,0.17719199883270575,0.0,0.7725215415499286
"(4643351903, 8058842982)",0.05563988965058454,0.17345438892657764,0.0,0.7770324339122214
"(12514110020, 12514110021)",0.024860682307623186,0.16528505230992124,0.0,0.786932601319589
"(12514110019, 12514110021)",0.023515288136189312,0.13864059028578812,0.0,0.8196151529955827
"(12514110019, 12514110026)",0.05301563816955973,0.17069882443671217,0.0,0.7803655680923905
"(8058842983, 8058842982)",0.20181384875985786,0.2688992404631576,0.0,0.6653726866012428
"(7932984316, 7932984320)",0.06052701427542958,0.13229384910028666,0.0,0.8274901536925033
"(4643939370, 12666141276)",0.09917659319507295,0.038253305611514195,0.0,0.9484186808709075
"(4643939370, 7944097582)",0.23715725341437635,0.5207595510302205,0.0,0.4022808259290008
"(4643939370, 7933006797)",0.16835223452137626,0.03575707939438983,0.0,0.951740987620685
"(12666141276, 11554027542)",0.13126480961631778,0.07283393906049547,0.0,0.90300476660368
"(12666141276, 12666141271)",0.049852983436334077,0.6113717270965644,0.0,0.31735227295347074
"(12666141276, 12666141278)",0.12366671100399582,0.33147951340750154,0.0,0.5959495774779457
"(7944097582, 7944103585)",0.11200939109354008,0.10816136238933491,0.0,0.8577560700828106
"(8005058067, 7317998996)",0.04491357155264654,0.07707511820396938,0.0,0.8975121763029065
"(4643939689, 7959205164)",0.32425942531376506,0.10616829991828376,0.5,0.8602787721241375
"(4643939689, 7953200550)",0.05860347553202897,0.10819021564148525,0.5,0.8577195754117368
"(4643939689, 7959205157)",0.343919275070762,0.10648224831254123,0.5,0.8598811586944879
"(4643939689, 11928647638)",0.36428775277120656,0.0858217708736085,0.0,0.8862371124271554
"(7959205164, 7959205157)",0.024568233027548243,0.1409649709645304,0.5,0.8167398093199019
"(7953200550, 12666141354)",0.07416698443362511,0.11075689424302422,0.0,0.8544761189047374
"(4644075352, 4644075353)",0.0657308937282054,0.30924725616841964,0.0,0.6202845451263977
"(4644075352, 7862223807)",0.06219995063844626,0.5176448453642317,0.0,0.4052846200012393
"(7318029670, 7318029671)",0.3341622465091029,0.32151190756945025,0.0,0.6068159473595208
"(7318029670, 7318029674)",0.013811270904223733,0.02182059264992552,0.0,0.9704005833472771
"(7318029670, 8047211713)",0.1050738593227892,0.27578140520739436,0.0,0.6575961456521362
"(4644224335, 4644224336)",0.020097869226346873,0.037660659881296105,0.5,0.9492069078295209
"(8058842976, 6351382887)",0.14390640494518647,0.03277285906864787,0.0,0.9557206825811143
"(8058842976, 8058842975)",0.13099440444391025,0.3055993116382092,0.0,0.6243116406821079
"(6351382884, 6351382911)",0.015552714242328214,0.05368941253836484,0.0,0.9280069983421683
"(6351382884, 6351382895)",0.006726240803495594,0.021376030328404908,0.0,0.9709989290328951
"(6351382911, 6351382910)",0.04188765742361196,0.027877854806406307,0.0,0.9622672634345816
"(6351382911, 6351382919)",0.02362473234784056,0.016955728780233693,0.0,0.9769588716857021
"(6351382911, 6351382942)",0.01740042619477535,0.1054603288000119,0.0,0.8611757366165678
"(6351382895, 6351382943)",0.04686274021812544,0.02335491091166404,0.0,0.9683370009218075
"(6351382895, 6351382897)",0.02075140045550801,0.01007011539106931,0.0,0.9862812399098753
"(6351382887, 6351382892)",0.12406810141109502,0.002804504255673494,0.0,0.996169169216018
"(6351382892, 6351382943)",0.06734039784889356,0.019170650170837192,0.0,0.973970065488525
"(6351382892, 6351382910)",0.03763098822483588,0.1395410786182748,0.0,0.8185006618131223
"(6351382888, 6351382915)",0.04982638732487323,0.06754045210409444,0.0,0.9098835918154409
"(6351382888, 6351382890)",0.07020930021659898,0.1110966891224843,0.0,0.85404716792638
"(6351382915, 6351382916)",0.029816229282372077,0.017969153911275237,0.0,0.9755907601644652
"(6351382890, 6351382940)",0.11196663293105678,0.0026591274446310007,0.0,0.9963675538188799
"(6351382890, 6351382941)",0.2015029404419658,0.004104443587572069,0.0,0.9943961820040885
"(6351382940, 6351382910)",0.026169240198442162,0.12987045678604592,0.0,0.8305063318845303
"(6351382940, 6351382942)",0.06663915670855476,0.02844039353694428,0.0,0.9615137388532959
"(6351382941, 8058842975)",0.22136302835036256,0.026384865076413938,0.0,0.9642686293241842
"(6351382919, 6351382912)",0.015398968998196885,0.04998623388410272,0.0,0.9328831098139255
"(6351382919, 6351382916)",0.013304947162860141,0.05638362546992327,0.0,0.9244675973300285
"(6351382942, 6351382916)",0.03006994808628582,0.07872106427566307,0.0,0.8953850544326494
"(6351382912, 6351382939)",0.00548437414189651,0.0169361180620245,0.0,0.9769853559000697
"(6351382939, 6351382916)",0.026031217331800957,0.03657500283249692,0.0,0.9506517250651312
"(8058842975, 12514110025)",0.26763629592402594,0.19857913324860293,0.0,0.7469316192859522
"(7318029673, 8068693190)",0.02653544358576409,0.07855769364364804,0.5,0.8955960730621332
"(7318029673, 7318029671)",0.0037490666030250085,0.018093744935772486,0.5,0.9754226336594101
"(7318029673, 8035889557)",0.018361170497001998,0.08142086387886506,0.5,0.891901403943497
"(7317999000, 7317998999)",0.10371854986412543,0.420829199854703,0.0,0.5016214256360694
"(7317966077, 12666141425)",0.14378151186319668,0.26535307227782234,0.0,0.6693936867174075
"(7317966077, 7317998999)",0.11336615216857623,0.4750200595634908,0.0,0.44697967509859293
"(12666141425, 7317966078)",0.15356010975027576,0.0876943130154863,0.0,0.8838323937937512
"(12666141425, 12666141430)",0.05158771613171215,0.12127583682027811,0.0,0.8412447318869072
"(7317966078, 7317998998)",0.04282333200092499,0.7187659168584594,0.0,0.22248676866824862
"(7317966078, 7317966080)",0.18841574121011054,0.3686109515648812,0.0,0.5560869174017291
"(7317966078, 12666141401)",0.025953730262981957,0.17014916358897914,0.0,0.7810311983328108
"(7317998998, 7317998997)",0.21220294572590556,0.3242507285237927,0.0,0.6038230859822281
"(7317998998, 7317998999)",0.21073037444162213,0.32300610390137924,0.0,0.6051824888842652
"(7317966080, 7946760668)",0.06709482485662292,0.25101975087085365,0.0,0.685743978187332
"(7317966080, 7862223655)",0.26695925665761666,0.2724001689918509,0.0,0.6614123258269456
"(7317966080, 12666141402)",0.2165590560424888,0.268694290742252,0.0,0.6656048194688109
