edge,edge_betweenness,edge_length,edge_embedness,straightness
"(733859712, 1449318359)",0.0148524078372732,0.15708826520206962,0.0,0.739497079306674
"(1449318359, 1449318362)",0.06668373887809513,0.09010085334345035,0.0,0.842335095399441
"(733859715, 3530515323)",0.065482609729325,0.013707154468329165,0.0,0.9744026865248947
"(733859715, 8958237036)",0.025698335331269053,0.19037132538888882,0.0,0.6923014823213084
"(3530515323, 1858911859)",0.06940157549798447,0.08117466053050708,0.0,0.8569021128960439
"(3530515323, 8958237035)",0.010875359624050432,0.1904332066767414,0.0,0.692215961445998
"(10006448514, 10006448510)",0.0303607308028529,0.09016787416215034,0.0,0.842226531981515
"(733859817, 1449318355)",0.0148524078372732,0.31215942110853806,0.0,0.5382612864520077
"(1449318355, 1449318327)",0.04771037121322229,0.01612969086159622,0.0,0.9699427810881616
"(733859840, 1858911859)",0.015664589572808234,0.1626844715239274,0.0,0.7313907749837373
"(733859922, 10006448509)",0.0148524078372732,0.10344395012402552,0.0,0.8209552383487159
"(10006448509, 10006479817)",0.11923172703879203,0.09731061413381427,0.0,0.8307247326575604
"(10006448509, 10006448516)",0.1242264818362618,0.05807597829293644,0.0,0.895619646469015
"(6001341814, 6001341808)",0.0148524078372732,0.033253143638023196,0.5,0.9389511578175501
"(733860042, 10315077779)",0.01385676820688286,0.0021317610405230157,0.0,0.9959781153821388
"(733860042, 10006479823)",0.0366154007567812,0.006455254470852076,0.0,0.9878678084158639
"(733860042, 10315077793)",0.03217588142251961,0.15303698172184302,0.5,0.7454098654970784
"(733860042, 12865318624)",0.01190548887061972,0.14558730515495955,0.5,0.7563811019168382
"(10315077779, 10315077778)",0.06604992620718697,0.05968142750512024,0.0,0.8928797336008567
"(10006479823, 10006479825)",0.0148524078372732,0.0052528351838174725,0.0,0.990117151491313
"(10006479823, 12865318625)",0.0577214596411712,0.14610385448857088,0.0,0.7556162180680923
"(10315077793, 12865318624)",0.011344535609204962,0.010770619707489215,0.5,0.9798344132004241
"(10315077793, 12865318623)",0.037392824716845054,0.030411787075059815,0.0,0.944030049512275
"(733967219, 1803810823)",0.21185671758618632,0.12555142322051055,0.0,0.786537617095092
"(733967219, 733967415)",0.009790602949268428,0.08819593370371974,0.0,0.8454257947247279
"(1803810823, 1803810820)",0.07026803657984794,0.16517405324694337,0.0,0.7278071579366282
"(733967415, 733967262)",0.005399157582591174,0.08226808820217311,0.5,0.8551061102302184
"(733967415, 733967289)",0.042089849404010504,0.16270989018095636,0.5,0.7313541161053707
"(733967221, 6001342173)",0.0148524078372732,0.11307982708823652,0.0,0.8058024752560035
"(6001342173, 733967387)",0.009075374277593473,0.013632818166470996,0.0,0.9745398406948275
"(6001342173, 733967490)",0.024633696797802786,0.061910617370267554,0.0,0.8890876329992223
"(733967262, 733967411)",0.004761030292408547,0.07957619921556887,0.5,0.8595335309709674
"(733967262, 733967289)",0.018351401541001778,0.07517425719657737,1.0,0.8668163746462808
"(733967262, 733967304)",0.019560235181094857,0.17644828366344853,0.0,0.7117503723924992
"(733967411, 733967289)",0.011473063349474623,0.15321014901884866,0.5,0.745156362658481
"(733967411, 733967396)",0.010064626121801312,0.12024349520886866,0.0,0.7946895339979455
"(733967289, 1803810820)",0.06712001915150166,0.0436119567827954,0.0,0.9206443560087133
"(733967304, 733967527)",0.013504844613863124,0.0809402503782267,0.0,0.8572875663446954
"(733967304, 733967387)",0.013318097950000931,0.08056094810275252,0.0,0.8579115918014055
"(733967266, 733967392)",0.03959568929638378,0.18544226857241888,0.0,0.699139491174023
"(733967392, 733967387)",0.012982845910963796,0.08288756462816858,0.0,0.8540900381340002
"(733967392, 733967527)",0.022503431665172494,0.08317521272641508,0.0,0.8536185892746836
"(1803810820, 10314757629)",0.13497999914536105,0.15221922041344385,0.0,0.7466079315712154
"(733967527, 733967396)",0.027681802195051706,0.053250468682454255,0.0,0.90390003506472
"(733967396, 12865318627)",0.032937890677330016,0.07142845837089112,0.0,0.8730559182980933
"(12865318627, 733967512)",0.022032653776103694,0.009580064026009165,0.0,0.9820446139838491
"(12865318627, 1860131928)",0.020709690204554317,0.005298999628660395,0.0,0.990030704060615
"(12865318627, 10314757635)",0.02210562213996614,0.22069549152329024,0.0,0.6513366603212632
"(733967512, 10314757637)",0.08431834401491839,0.21857678537770872,0.0,0.6541386533742269
"(733967512, 1860131923)",0.08902390692677263,0.006497104564625093,0.0,0.987789606454945
"(10314757637, 10314757635)",0.026209269501628808,0.009596682444864084,0.0,0.9820137308396394
"(10314757637, 10314757636)",0.06284192121058388,0.018221806154609825,0.0,0.9661064158331868
"(10314757637, 10314757620)",0.12229470473642746,0.014128484576305594,0.0,0.9736256503052947
"(746964323, 1819087380)",0.007383771748654505,0.09606119218258133,0.0,0.8327269259520639
"(1819087380, 8958517283)",0.02216022584989329,0.3836572933454752,0.0,0.4594282283720936
"(922922280, 922922285)",2.0714655282110463e-05,0.02087462363417329,1.0,0.9612620499649148
"(922922280, 922922291)",0.007392559995508412,0.018891094312577694,0.5,0.9648820921690295
"(922922280, 922948429)",0.015931113592203217,0.3214214411703121,0.5,0.5276091253841307
"(922922285, 922948429)",0.015931113592203217,0.10805171430250532,0.5,0.8136797757291379
"(922922285, 922922291)",0.007392559995508412,0.02412852025790644,0.5,0.9553506288292847
"(922948429, 922922318)",0.04540362750515855,0.05158997539608057,0.0,0.9067651073449332
"(12865318619, 11112984325)",0.07647369766526863,0.06152269582635575,0.0,0.8897465053077772
"(12865318619, 11112984331)",0.0148524078372732,0.008752191914438656,0.0,0.983584253023512
"(922954339, 1819118032)",0.06210703064793632,0.03700034228670439,0.0,0.9322911175652433
"(922954330, 1819118031)",0.0185559583178057,0.004400778840669074,0.0,0.9917139810586517
"(922954330, 3342222110)",0.01593333749392439,0.07635640489530597,0.0,0.864855307517621
"(922954330, 10048648408)",0.03679074253624962,0.1971705329206257,0.0,0.6829528180273454
"(1819118031, 3342222111)",0.025210583745778295,0.07601657419306813,0.0,0.8654186573999234
"(1819118031, 1819118032)",0.012469595577380482,0.00385670684661365,0.0,0.9927348834395048
"(1819118031, 3574841379)",0.02095758447562557,0.17921356466528546,0.0,0.707854502765023
"(3342222110, 3342222111)",0.011429853713877744,0.004595890564031172,0.0,0.9913481113142355
"(3342222110, 10048650723)",0.00867469194004018,0.026601787219999604,0.0,0.9508797724496473
"(1819118032, 3574841378)",0.08313456885796759,0.1795301665215967,0.0,0.7074095129677809
"(12865318624, 12865318625)",0.02146303755810657,0.011038474990116546,0.0,0.9793377939992923
"(10006479828, 1114039026)",0.03247258088816094,0.1004783353682686,0.0,0.8256667953418942
"(10006479828, 12865318625)",0.041115596402273524,0.00169263215561823,0.0,0.9968053509050051
"(1114039026, 8958517285)",0.05908342324434592,0.005036911642654326,0.0,0.9905215833243541
"(1114039026, 6095096835)",0.03151609851448239,0.012472111669547797,0.5,0.9766837305742055
"(8958517285, 12865318625)",0.04184621592428501,0.10138287751111917,0.0,0.8242273048658221
"(8958517285, 10315067042)",0.0695162337977988,0.17207357553648905,0.0,0.7179476569534539
"(10315108179, 10315108190)",0.023487726789503546,0.16773940984582494,0.0,0.7241289253912541
"(10315108179, 10315108181)",0.0148524078372732,0.024793108580617892,0.0,0.9541473782924408
"(10315058146, 10315108190)",0.043532739739113334,0.10058751290480578,0.0,0.8254929370446799
"(1192323492, 1192323542)",0.4766857395628037,0.6669656212052681,0.0,0.20896244114220416
"(10701175768, 10315058148)",0.12375217866371546,0.012098598902477775,0.0,0.9773745617935008
"(10701175768, 10048650746)",0.020009990595159705,0.02382489743741393,0.5,0.955900808033168
"(10048650746, 10315058145)",0.07181652177371986,0.05214515375045855,0.0,0.9058062827329433
"(1192323467, 9063951362)",0.03291389383321451,0.02967202531816712,0.0,0.9453564720945014
"(1192323467, 1192323484)",0.03667055543963509,0.09310371618834283,0.0,0.8374826592927257
"(9063951362, 3412951484)",0.02251610075997989,0.10928990317592667,0.0,0.8117340008334343
"(9063951362, 10048648392)",0.013951232116443063,0.006630037069558302,0.0,0.9875412444181514
"(1192323484, 1819118022)",0.0488589372330469,0.8954032055303487,0.0,0.058202643110510995
"(1819118022, 1819118020)",0.21558941535935797,0.09155611459618948,0.0,0.8399804897212276
"(1819118022, 1192323533)",0.232056024228242,0.26246964629561603,0.0,0.5978401248702013
"(12865295009, 10315108172)",0.06996392455547282,0.00968137121096579,0.0,0.9818563619866938
"(12865295009, 1192323547)",0.2581454763065156,0.22970830111070956,0.0,0.6395152656101513
"(10315077709, 10315108182)",0.051450467962355806,0.09897162476779829,0.0,0.82806930834055
"(10315067042, 10315042205)",0.0148524078372732,0.06593855805732544,0.0,0.8822717078306841
"(10315067042, 10315067055)",0.23991911012065678,0.3220396158365183,0.0,0.5269030285954993
"(1192323542, 1192323519)",0.10383946851672975,0.05102906077006093,0.0,0.9077347595108812
"(1192323542, 1192323499)",0.4712778536354824,0.16513587951965242,0.0,0.7278620023873849
"(1192323499, 9843256960)",0.27186510055876645,0.08368029869083195,0.0,0.8527913082759534
"(1192323499, 1192323537)",0.3547219958988038,1.0,0.0,0.0
"(9843256960, 1638688357)",0.26687251072309903,0.14663268207064223,0.0,0.754833797718016
"(1192323537, 1192323526)",0.35058405480126725,0.09753292911387164,0.0,0.8303689033342214
"(1192323515, 10048650723)",0.07317036844028614,0.07910830921557019,0.0,0.8603051042554497
"(1192323515, 1192323533)",0.24117374826532598,0.17714906225147062,0.0,0.7107615122448505
"(10048650723, 3342222107)",0.06659244558220642,0.007829380258690748,0.0,0.9853031125317988
"(1192323519, 1638688357)",0.09411164749790149,0.15006592035917676,0.0,0.7497699972689038
"(1638688357, 10315067057)",0.23469801329520557,0.015332476812059048,0.0,0.9714083623984867
"(1192323526, 1192323534)",0.3505470556390539,0.07218060307502529,0.0,0.8717999000455326
"(1192323533, 10048648408)",0.033995269854388395,0.046684966915330535,0.0,0.9152758701800182
"(1192323534, 10048963982)",0.11320250842815349,0.13724064675701525,0.0,0.7688273733550351
"(1192323534, 3564869820)",0.34651191783521434,0.012931137172051882,0.0,0.9758353611881132
"(1192323534, 10315108173)",0.07938927297164351,0.190622201823785,0.0,0.691954817167037
"(10048963982, 10048963983)",0.03511513263479341,0.06958821444262556,0.5,0.8761356488649192
"(1192323547, 1819118020)",0.13866266460271098,0.0753503890465909,0.0,0.8665239439487018
"(1840794419, 1449318328)",0.497024992298489,0.010733960193871546,0.0,0.9799024003121675
"(1840794419, 1840794420)",0.6700149866054539,0.015417455137333651,0.0,0.9712520423450706
"(1840794419, 1859740301)",1.0,0.7082271121178977,0.0,0.1789485784744197
"(1859740295, 1859740290)",0.027568634865793112,0.007163167541266347,0.0,0.986545766634818
"(1859740295, 1859740297)",0.0148524078372732,0.0028663953708432995,0.0,0.9945956460473532
"(1859740295, 1859740296)",0.053767056761835436,0.09733753228012555,0.0,0.8306816415485226
"(1449318327, 1858911862)",0.5133320764261046,0.27968289088445164,0.0,0.576723415376715
"(1449318327, 1449318328)",0.5469703535302826,0.25786592699040006,0.0,0.6035770453609498
"(1858911862, 1858911859)",0.09192621545740161,0.012509935680486063,0.0,0.9766137984409758
"(1858911862, 1858911864)",0.1257963537914877,0.013802629674836031,0.0,0.9742265563322549
"(1858911862, 8958237034)",0.30694911086202786,0.27289641855687935,0.0,0.5849866888698385
"(1449318362, 10006479819)",0.03915134829392121,0.006677411380656247,0.0,0.9874527476057818
"(1449318362, 12865292786)",0.0479796161301012,0.009266956971148722,0.0,0.9826266516347811
"(10315067057, 10006479817)",0.18605331823270263,0.16877065847383807,0.0,0.722654427206125
"(10315067057, 10315067055)",0.2572013906825295,0.016426836133719244,0.0,0.9693970400739726
"(10315067057, 10315067056)",0.04443293558012694,0.01126207710940739,0.0,0.9789234023035286
"(1638688927, 1638688928)",0.034600925670563394,0.04959833643612808,0.0,0.9102122499960155
"(1638688927, 10314757661)",0.02054889617137446,0.08070450752310236,0.5,0.8576753626007045
"(1638688927, 10314757664)",0.011807298908428283,0.031035254111161054,0.5,0.9429134682364454
"(1638688928, 3060618561)",0.027411245090826087,0.08396702235712541,0.5,0.8523219911981369
"(1638688928, 3060618578)",0.016513801996571136,0.029919832049541423,0.5,0.9449119551129433
"(10314757661, 10314757664)",0.007275917029513672,0.02545770450973917,0.5,0.9529455062284358
"(10314757661, 12865318622)",0.026053362525880804,0.03886569906505433,0.0,0.9289917583768021
"(10314757664, 1860131928)",0.012330008153137477,0.21554391321742702,0.0,0.6581650660836716
"(3060618561, 3060618578)",0.012027480039961107,0.021130851058188092,0.5,0.9607953370308195
"(3060618578, 12865318623)",0.027605738675262267,0.025680620737806806,0.0,0.9525426902791453
"(1819087372, 1819118023)",0.042857561699257814,0.026304642492778512,0.0,0.9514158960022275
"(1819118020, 10315108170)",0.0940240048406185,0.1314462026009485,0.0,0.777565242753941
"(1819118021, 1819118023)",0.014852407837273198,0.009142351285011247,0.0,0.9828583718470457
"(1819118023, 1819118024)",0.03747075470736,0.008343885281183846,0.0,0.9843444326885847
"(1819118024, 1819118025)",0.01920227009696907,0.006479072932876335,0.0,0.9878233000289817
"(1819118024, 3574841368)",0.04129312056652242,0.17593097168317473,0.0,0.7124810294206926
"(1819118025, 3574841369)",0.03686364072520176,0.17276001473260763,0.0,0.7169724684700138
"(3574841368, 3574841367)",0.005385216134278975,0.029675478783089963,0.5,0.9453502759385851
"(3574841368, 3574841378)",0.03848536112987218,0.040820188677577994,0.5,0.9255460885336904
"(3574841368, 3574841369)",0.007408254111028977,0.0024389672737733766,0.0,0.9953997807840076
"(3574841369, 3574841379)",0.02633453930147248,0.04063286527166364,0.0,0.9258758291658601
"(3574841378, 3574841367)",0.04312875977594985,0.07335437170496575,0.5,0.8698429599678109
"(3574841378, 3574841379)",0.0061317121279654795,0.0024351873402733712,0.0,0.9954068948229319
"(1819128601, 3540580413)",0.01845565682265169,0.16051028166332623,0.0,0.7345317717788998
"(1819128601, 12865318616)",0.0038103955381996076,0.016222459951284365,0.0,0.9697723695688382
"(3540580413, 1819128605)",0.014270895094629147,0.00990248400007491,0.0,0.9814456005874872
"(12865318616, 8288380975)",0.0006395572215996656,0.003229858352751829,0.5,0.9939123310777773
"(12865318616, 1819128606)",0.011391564346723717,0.012114650346303464,0.5,0.9773448644697267
"(1819128604, 1819128605)",0.15627817276417671,0.16800903845147086,0.0,0.7237431780898237
"(1819128605, 10314832100)",0.09975313541094052,0.00453963436124888,0.0,0.9914535888742572
"(1819128605, 1819128606)",0.03948034650400829,0.13095805793718385,0.0,0.7783050392287708
"(10314832100, 10314832099)",0.038190834394716294,0.06085825223517814,0.0,0.8908760443788708
"(10314832100, 12865318618)",0.03055700403851589,0.14364232353519432,0.0,0.7592667419247636
"(1819128606, 8288380975)",0.013443520872832484,0.011768286459948592,0.5,0.9779858705929382
"(1858911864, 8958237033)",0.06474312228574812,0.2734390136371547,0.0,0.5843230665282254
"(1858911864, 8497149257)",0.0738477460807238,0.024892347878243657,0.0,0.9539678230731822
"(8958237034, 8958237033)",0.059278279370163556,0.013008595265904995,0.0,0.9756922709887086
"(8958237034, 9591211177)",0.11114676886732118,0.009222598461415996,0.0,0.982709136112745
"(8958237034, 8958237035)",0.1611457003123222,0.013008595265289368,0.0,0.9756922709898458
"(8958237033, 7826226075)",0.04417467694249595,0.0024171391347603535,0.0,0.9954408631787668
"(8958237033, 9591211176)",0.06755868039458393,0.009500347026441161,0.0,0.9821927701339304
"(8497149257, 8497149253)",0.02958052774285374,0.01789036303977273,0.5,0.9667132538448199
"(8497149257, 8497149256)",0.02958052774285374,0.01797566195865153,0.5,0.9665570466773324
"(1859740284, 1859740285)",0.026479615532197607,0.011846974841834584,0.0,0.9778402098281291
"(1859740284, 1859740296)",0.07927798626938659,0.013345386680061203,0.0,0.9750703348560851
"(1859740284, 12865292783)",0.07827519230869398,0.17557283607984592,0.0,0.712987204948651
"(1859740285, 1859740292)",0.005230403550003848,0.03526188301156893,0.5,0.9353755908992569
"(1859740285, 1859740294)",0.013565546902979288,0.016754414094747528,0.5,0.9687957356526073
"(12865292783, 6001094045)",0.08214703852888092,0.04948293167470882,0.0,0.910412352225582
"(12865292783, 10315108128)",0.04948916035943947,0.009316313585459098,0.0,0.9825348807945145
"(1859740292, 1859740290)",0.021253306748385287,0.051711514883184546,0.0,0.9065551242687411
"(1859740292, 1859740294)",0.019259902292531942,0.017845216430882733,0.5,0.9667959398874104
"(1859740294, 1859740313)",0.037574474176593216,0.06516788994805098,0.0,0.8835722283893188
"(1859740290, 12865292784)",0.021555880538519607,0.08439154776244137,0.0,0.851627525726743
"(12865292784, 6001094063)",0.0148524078372732,0.20587815533951395,0.0,0.6711198305489503
"(12865292784, 10315108138)",0.0148524078372732,0.021750051354665765,0.0,0.9596683388252457
"(1859740313, 1859740310)",0.017933633018077533,0.01936905389618634,0.0,0.9640086422164806
"(1859740313, 1859740317)",0.031848628684165034,0.02698802275586418,0.0,0.9501833207542265
"(1859740302, 1859740305)",0.0148524078372732,0.003191217623452426,0.0,0.993984955187035
"(1859740305, 10006479819)",0.16066781106188355,0.0286535024165684,0.0,0.9471855121070091
"(1859740305, 1859740307)",0.022875557850791407,0.005237861391236411,0.0,0.9901451928990835
"(10006479819, 12865292785)",0.16473231694629487,0.009280181807295172,0.0,0.9826020613532046
"(1859740307, 10315107189)",0.0361121935563603,0.014927098055130735,0.0,0.9721543894397334
"(1859740307, 1859740310)",0.017432345790608053,0.08627836091704093,0.0,0.8485468555749195
"(10315107192, 1859740310)",0.013466524207732002,0.04245864698542788,0.0,0.922666469040195
"(10315107192, 1859740317)",0.035479057981119506,0.0039765227709634724,0.0,0.9925099749726264
"(10315107189, 12865292785)",0.061603414456530545,0.012513445913921489,0.0,0.9766073086697205
"(10315107189, 12769432768)",0.047056944431661404,0.7422072915201071,0.0,0.15522811214067164
"(1859740317, 12865295007)",0.0581275443821943,0.021025069291092373,0.0,0.960987990992155
"(12865295007, 12769432768)",0.045026629373970596,0.0937756720120631,0.0,0.8364000997997486
"(12865295007, 12865295004)",0.0148524078372732,0.0005282364403877407,0.0,0.9990019813242073
"(1860131906, 1860131908)",0.05830818535421363,0.007598029090063391,0.0,0.98573447465438
"(1860131906, 10314757634)",0.06134286423932218,0.22461146414398972,0.0,0.6461809648646625
"(1860131908, 1860131923)",0.16053853219719716,0.017508039872408915,0.0,0.9674136859234431
"(1860131908, 10314757636)",0.37377107374577345,0.22522175041938622,0.0,0.6453801703761376
"(10314757634, 10314757631)",0.03856869185058568,0.009068923843174379,0.0,0.98299494344746
"(10314757634, 10314757636)",0.030767455302214357,0.009396870232052927,0.0,0.9823851155937934
"(1860131923, 1860131928)",0.028640093798243196,0.009095807990708029,0.0,0.9829449381378519
"(1860131909, 1860131920)",0.0737047290131213,0.013648722653781193,0.0,0.9745104946174968
"(1860131909, 6001341663)",0.1254253105255882,0.055941422482493855,0.0,0.8992741037405322
"(1860131909, 4014440333)",0.11104887040716255,0.08026707672138764,0.0,0.8583953373610399
"(1860131909, 1861655010)",0.18911053172021489,0.1704115012958587,0.0,0.7203131658072034
"(1860131920, 1860131926)",0.0148524078372732,0.00996775988567946,0.0,0.9813243681686391
"(1860131920, 10314757626)",0.07035207275299622,0.18554367239744193,0.0,0.6989982962426022
"(6001341663, 10314757625)",0.10309777552766025,0.12849970572764816,0.0,0.7820395082053578
"(1860131967, 6095096804)",0.021201264907910418,0.05397040424877953,0.0,0.9026603451602654
"(6095096803, 10314741764)",0.05888304464386201,0.01910737398268329,0.0,0.9644867601253672
"(6095096803, 6095096804)",0.011278471886710408,0.007434575753848951,0.0,0.9860393453692796
"(6095096803, 10314741758)",0.027349595664844774,0.0100184524826051,0.0,0.9812302299239676
"(10314757633, 10314757631)",0.040476899716707544,0.012848856965022642,0.0,0.9759873807634127
"(10314757633, 10314757632)",0.052639151267748686,0.013367804825005129,0.0,0.975028949453579
"(10314757633, 10314757619)",0.32720631792711274,0.016579053729404037,0.0,0.9691175853942955
"(1861655007, 1861655010)",0.038199526608896237,0.0109377981956474,0.0,0.9795244270925113
"(1861655007, 10314755510)",0.0148524078372732,0.08718315914875742,0.0,0.8470729647046756
"(1861655007, 10314741761)",0.015271410608015342,0.4323300440355662,0.0,0.40990762956810467
"(1861655010, 6095096800)",0.1220620830397852,0.4312378154437387,0.0,0.4109848714885003
"(10314741761, 6095096800)",0.013620830654706225,0.014482876014855338,0.0,0.9729725110366865
"(10314741761, 10314741763)",0.018047034303297377,0.003186154940462144,0.0,0.9939944707193126
"(1861655013, 10314755539)",0.0148524078372732,0.08572365383070965,0.0,0.8494515486184984
"(2481280159, 2481280163)",0.009718766546841295,0.06759948618830659,0.0,0.879474575430864
"(2481280159, 11634589722)",0.013281186920237706,0.07413085140035136,0.0,0.8685504996229935
"(2481280163, 11634589721)",0.02190016754730973,0.07242629493013111,0.0,0.8713899577403699
"(2481280160, 2481280164)",0.04443293558012694,0.05712603950630347,0.0,0.8972443530573301
"(2481280160, 10611904928)",0.0148524078372732,0.013991423626391128,0.0,0.9738783611849616
"(2481280160, 10611904927)",0.0148524078372732,0.01287700460321352,0.0,0.975935373166115
"(2481280164, 2481280165)",0.0148524078372732,0.01355686769648516,0.0,0.9746799916098461
"(3057349992, 3057349993)",0.026410122689600957,0.055062375443157556,0.0,0.90078292137879
"(3057349992, 10314832099)",0.01816241889182618,0.024051926493498164,0.5,0.9554893929640331
"(3057349992, 10314832098)",0.005656799606316454,0.025613913241832948,0.5,0.9526632162280716
"(3057349993, 11112984324)",0.002281398951700871,0.022524430261806158,0.5,0.9582606162806483
"(3057349993, 11112984325)",0.035098422698800556,0.02035545524382676,0.5,0.9622083455592333
"(10314832099, 10314832098)",0.009195608230956748,0.03903872751180646,0.5,0.9286862501469342
"(11112984324, 11112984325)",0.027381987412281306,0.03811994712693806,0.5,0.9303095393146775
"(11112984324, 11112984326)",0.0148524078372732,0.09506770956478582,0.0,0.8343219083753979
"(12865318623, 10315077778)",0.061404865536538,0.154664101597044,0.0,0.7430306043179037
"(3412951484, 3412951488)",0.02551258530932103,0.035364385385688306,0.0,0.935193468575818
"(3529446455, 3529446457)",0.019965567101936914,0.1371968608949886,0.0,0.7688931000512647
"(3529446455, 3574841331)",0.04019615368843101,0.02746137803807959,0.0,0.9493304141603384
"(3529446455, 3574841396)",0.04443293558012694,0.009111149519858898,0.0,0.9829164035038922
"(3529446457, 3536081764)",0.0005624766181765494,0.033885157063140714,0.5,0.9378248320998385
"(3574841331, 3536081764)",0.004316129945020484,0.06122363049298022,0.0,0.8902547527861449
"(3574841331, 3574841366)",0.058743251812261435,0.04955741272795309,0.0,0.9102832037861454
"(3574841396, 3574841397)",0.0148524078372732,0.012932744401497389,0.0,0.9758323919163058
"(3574841396, 3574841398)",0.0148524078372732,0.002385524251890441,0.0,0.9955003678740467
"(3564869820, 4096961122)",0.2745543852176743,0.12141809282846841,0.0,0.7928795964075327
"(3574841366, 3574841367)",0.04119265720133097,0.02638542383956759,0.0,0.9512701187797336
"(6095096802, 6095096801)",0.009362980974316296,0.007475409436148785,0.0,0.9859631747376686
"(6095096802, 10314741766)",0.05623033768973522,0.017822505081933983,0.0,0.9668375382108252
"(6095096802, 10314741763)",0.022027388817121324,0.010336979715243872,0.0,0.9806389043601821
"(6278305553, 6278305558)",0.005042442912609691,0.08419753894328132,0.5,0.851944837019503
"(6278305553, 6278305565)",0.0035760521318691347,0.04412791558212316,0.5,0.9197410122571923
"(6001094045, 10315108126)",0.01405683390156054,0.006569793530254232,0.0,0.9876537921021076
"(10315108126, 10315108127)",0.00967189512626802,0.04041417372688392,0.0,0.9262609206451391
"(12865292786, 10315107196)",0.04443293558012694,0.011145329482918746,0.0,0.9791397450207054
"(12865292786, 12865292785)",0.06292273280285585,0.0067252663581996615,0.0,0.9873633604256805
"(10314757625, 10314757624)",0.017984013157900262,0.0076067915546753845,0.0,0.9857181335254201
"(10314757625, 10314757622)",0.12623803934129976,0.011574169980973787,0.0,0.9783452877133787
"(10314757625, 10314757626)",0.0178950533829557,0.018135843290719145,0.0,0.9662637710844008
"(6001341808, 6001341808)",0.0,0.19304720206289677,1.0,0.6886107239425431
"(6095096797, 6095096798)",0.011777095667694833,0.019297848498930896,0.0,0.9641387206007103
"(6095096797, 10314741756)",0.011609770160353746,0.014201418033647778,0.0,0.9734912015390623
"(6095096797, 10314741764)",0.018284652852683755,0.018252789408382063,0.0,0.9660497067147862
"(6095096798, 10314741767)",0.03484089053616906,0.017401412054211484,0.0,0.9676091162917955
"(6095096798, 10314741757)",0.013040027100691248,0.01054501371046426,0.0,0.980252881821822
"(10314741756, 10314741758)",0.0038502675651946967,0.009383103488981904,0.0,0.982410708236388
"(10314741767, 10314741764)",0.06951808214322946,0.017580251600510285,0.0,0.9672813550488348
"(10314741767, 10314741766)",0.035883344830062835,0.007269087860847323,0.0,0.9863481007153724
"(10314741767, 6095096801)",0.09264634542161113,0.01771675557389787,0.0,0.9670312518252488
"(10314741757, 10314741762)",0.01698241328818084,0.007325893378286352,0.0,0.9862421069002262
"(10314741757, 10314741804)",0.0148524078372732,0.03754409980823511,0.0,0.9313282487570155
"(10314741765, 10314741764)",0.011265123638848141,0.007462724002183867,0.0,0.9859868373957951
"(10314741765, 6095096804)",0.028513376857828957,0.019133267565924834,0.0,0.9644394399438712
"(10314741765, 10314741766)",0.04027581283942904,0.0173605405681863,0.0,0.9676840363508326
"(6095096800, 10314741766)",0.07630329889029534,0.013632736057858552,0.0,0.9745399921992126
"(10314741760, 10314741759)",0.004424837504913815,0.004000203060797071,0.0,0.9924655299644148
"(6095096801, 10314741762)",0.04612102838501623,0.010126644107872434,0.0,0.9810293417749517
"(10314741762, 10314741805)",0.0148524078372732,0.034809703268648455,0.0,0.9361793914822634
"(10314741763, 10314741806)",0.0148524078372732,0.023437840774244195,0.0,0.9566025958162525
"(6095096804, 10314741759)",0.013222707177351594,0.00939654613923822,0.0,0.9823857180814766
"(10314741758, 11252154035)",0.01290619228378974,0.04158596202285286,0.0,0.9241992200591598
"(8958517284, 10314757665)",0.014669527945888942,0.02436396248259674,0.5,0.9549241965464694
"(8958517284, 9331497179)",0.014194311444381772,0.05822943976565579,0.5,0.8953574221786991
"(9331497184, 10314757665)",0.027494091705658544,0.015109329571736312,0.0,0.9718189592153121
"(6278305544, 6278305545)",0.014830567364837344,0.1046395070095868,0.0,0.8190622595251071
"(6278305544, 6278305565)",0.017968409837611922,0.2460193951342797,0.0,0.6185169382257066
"(6278305544, 10048963985)",0.005866439339304038,0.0933116337340523,0.0,0.8371475644020113
"(6278305545, 10048963984)",0.001632846402781195,0.03612630479738645,0.0,0.9338407284126434
"(6278305565, 6278305558)",0.024884963091254517,0.1446671814521595,0.5,0.7577451249398565
"(10048963985, 10048963984)",0.01144369110631361,0.06517215479595444,0.0,0.8835650267170982
"(10048963984, 10048963983)",0.02226076901321349,0.06642840304585722,0.0,0.8814459586943293
"(7826226071, 7826226085)",0.0148524078372732,0.030146489784237798,0.0,0.9445055425534346
"(7826226071, 7826226073)",0.008664069818803462,0.0023342164804939346,0.0,0.9955969451166259
"(7826226073, 7826226083)",0.0148524078372732,0.030805640613084204,0.0,0.9433245479319544
"(7826226073, 8958237030)",0.021655280629112213,0.0015570919343663727,0.0,0.9970608134156751
"(7826226072, 7826226086)",0.0148524078372732,0.031235141202277692,0.0,0.9425557411978496
"(7826226072, 7826226075)",0.025332272946468067,0.0031028437323341552,0.0,0.9941510700339051
"(7826226075, 7826226088)",0.0148524078372732,0.04654387908030802,0.0,0.9155217300097953
"(8958237030, 8958237031)",0.013304415667103003,0.012887499219519328,0.0,0.9759159832190042
"(8958237030, 9591211176)",0.03041275111759278,0.01858101725263571,0.0,0.9654491353079974
